contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260313C00125000,2026-02-24 20:26:15+00:00,125.0,83.8,83.45,86.8,1.0,2,1,110.35,208.5,102.4464,0.0363,36.62
AMZN260313C00130000,2026-02-13 15:07:40+00:00,130.0,68.5,78.45,81.85,,1,1,105.27,,,0.0363,
AMZN260313C00135000,2026-02-20 15:25:07+00:00,135.0,74.62,73.5,76.9,20.0,0,1,101.76,,,0.0363,
AMZN260313C00150000,2026-02-20 17:39:25+00:00,150.0,58.09,58.55,61.9,1.0,6,1,81.45,,,0.0363,
AMZN260313C00160000,2026-02-26 16:59:06+00:00,160.0,47.65,48.6,52.0,12.0,15,1,71.0,207.04,73.0979,0.0363,35.83
AMZN260313C00165000,2026-02-20 15:07:19+00:00,165.0,44.29,43.95,47.1,1.0,1,1,71.14,,,0.0363,
AMZN260313C00170000,2026-02-27 18:37:18+00:00,170.0,38.9,39.05,41.85,5.0,10,1,61.87,208.32,61.4666,0.0363,35.76
AMZN260313C00175000,2026-02-27 19:07:18+00:00,175.0,34.62,33.75,37.25,11.0,50,1,56.01,209.0905,53.3305,0.0363,35.49
AMZN260313C00180000,2026-02-27 19:24:20+00:00,180.0,29.36,29.4,31.75,3.0,92,1,50.49,208.85,45.2547,0.0363,35.91
AMZN260313C00185000,2026-02-27 16:12:04+00:00,185.0,25.75,24.7,26.1,8.0,162,1,51.22,208.0399,67.7272,0.0363,35.6
AMZN260313C00190000,2026-02-27 20:55:00+00:00,190.0,21.0,20.65,21.55,208.0,219,1,48.18,210.06,40.953,0.0363,35.54
AMZN260313C00195000,2026-02-27 20:39:36+00:00,195.0,15.4,16.45,16.95,80.0,202,1,43.09,208.66,39.7589,0.0363,35.95
AMZN260313C00200000,2026-02-27 20:41:50+00:00,200.0,12.59,12.35,12.5,224.0,640,1,37.84,208.37,48.5688,0.0363,35.97
AMZN260313C00205000,2026-02-27 20:54:42+00:00,205.0,8.66,8.55,8.9,1034.0,3509,1,36.21,209.77,36.9735,0.0363,35.71
AMZN260313C00210000,2026-02-27 20:59:43+00:00,210.0,5.6,5.5,5.65,1529.0,3206,0,33.28,210.01,34.3761,0.0363,35.71
AMZN260313C00215000,2026-02-27 20:59:51+00:00,215.0,3.27,3.2,3.3,1089.0,2424,0,31.65,210.01,32.9646,0.0363,35.71
AMZN260313C00220000,2026-02-27 20:59:08+00:00,220.0,1.69,1.66,1.73,5674.0,11183,0,30.46,210.01,31.7057,0.0363,35.71
AMZN260313C00225000,2026-02-27 20:58:30+00:00,225.0,0.82,0.8,0.85,1398.0,3242,0,30.03,210.01,31.329,0.0363,35.71
AMZN260313C00230000,2026-02-27 20:57:14+00:00,230.0,0.4,0.38,0.41,449.0,4586,0,30.25,210.14,31.6183,0.0363,35.55
AMZN260313C00235000,2026-02-27 20:37:57+00:00,235.0,0.19,0.18,0.19,248.0,1571,0,30.57,208.845,33.7094,0.0363,35.87
AMZN260313C00240000,2026-02-27 20:56:49+00:00,240.0,0.1,0.09,0.12,194.0,3083,0,32.62,210.16,33.4843,0.0363,35.56
AMZN260313C00245000,2026-02-27 20:58:46+00:00,245.0,0.07,0.04,0.07,42.0,2430,0,34.08,210.07,36.0985,0.0363,35.63
AMZN260313C00250000,2026-02-27 20:15:32+00:00,250.0,0.05,0.02,0.05,51.0,936,0,36.33,209.64,38.8221,0.0363,35.71
AMZN260313C00255000,2026-02-27 19:59:00+00:00,255.0,0.03,0.02,0.04,47.0,955,0,38.67,209.04,40.672,0.0363,36.02
AMZN260313C00260000,2026-02-27 17:15:37+00:00,260.0,0.02,0.0,0.24,10.0,751,0,53.71,208.1073,42.93,0.0363,35.2
AMZN260313C00265000,2026-02-26 17:29:26+00:00,265.0,0.03,0.01,0.04,3.0,322,0,45.31,206.9707,47.4132,0.0363,35.83
AMZN260313C00270000,2026-02-25 19:57:00+00:00,270.0,0.02,0.0,0.04,1.0,148,0,48.63,210.395,44.3831,0.0363,35.09
