contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT280616P00210000,2026-02-11 16:57:55+00:00,210.0,7.2,1.0,0,34.5313,401.7199,37.2539,0.0365
MSFT280616P00215000,2026-02-11 14:59:45+00:00,215.0,7.4,1.0,0,34.278,406.91,36.9429,0.0365
MSFT280616P00220000,2026-02-10 18:36:59+00:00,220.0,7.4,8.0,0,33.8782,416.515,36.7233,0.0365
MSFT280616P00225000,2026-02-12 15:53:16+00:00,225.0,9.1,7.0,0,33.6707,401.13,36.629,0.0365
MSFT280616P00230000,2026-02-10 14:40:08+00:00,230.0,8.35,1.0,0,33.3762,416.57,36.0253,0.0365
MSFT280616P00240000,2026-02-11 14:48:10+00:00,240.0,10.58,1.0,0,32.7033,409.02,36.0156,0.0365
MSFT280616P00250000,2026-02-12 15:35:35+00:00,250.0,12.86,3.0,0,32.3249,402.16,35.739,0.0365
MSFT280616P00260000,2026-02-09 17:54:46+00:00,260.0,12.97,45.0,0,31.8153,412.18,34.8289,0.0365
MSFT280616P00270000,2026-02-03 18:57:39+00:00,270.0,14.95,6.0,0,31.3453,,33.7014,0.0365
MSFT280616P00280000,2026-02-04 14:35:42+00:00,280.0,16.27,1.0,0,30.9043,,32.8763,0.0365
MSFT280616P00290000,2026-02-03 17:36:08+00:00,290.0,18.71,5.0,0,30.4527,,32.8233,0.0365
MSFT280616P00300000,2026-02-06 20:28:15+00:00,300.0,23.6,1.0,0,30.0475,,34.2705,0.0365
MSFT280616P00310000,2026-02-10 18:35:05+00:00,310.0,23.7,4.0,0,29.6241,416.525,33.9638,0.0365
MSFT280616P00320000,2026-02-12 20:54:25+00:00,320.0,30.26,27.0,0,29.235,401.77,34.4421,0.0365
MSFT280616P00330000,2026-02-05 19:09:50+00:00,330.0,32.63,1.0,0,28.8238,,33.8127,0.0365
MSFT280616P00340000,2026-02-11 17:47:37+00:00,340.0,35.97,1.0,0,28.4393,403.83,33.8856,0.0365
MSFT280616P00350000,2026-02-12 15:48:33+00:00,350.0,39.9,1.0,0,28.1013,401.95,33.7009,0.0365
MSFT280616P00360000,2026-02-12 20:43:22+00:00,360.0,44.12,2.0,0,27.7336,402.79,33.8968,0.0365
MSFT280616P00370000,2026-02-12 20:43:22+00:00,370.0,48.17,2.0,0,27.3841,402.79,33.8043,0.0365
MSFT280616P00380000,2026-02-12 17:17:15+00:00,380.0,52.55,1.0,0,27.0279,401.02,33.5354,0.0365
MSFT280616P00390000,2026-02-12 20:00:09+00:00,390.0,55.9,2.0,0,26.6853,405.41,33.5785,0.0365
MSFT280616P00400000,2026-02-12 18:55:58+00:00,400.0,60.82,2.0,0,26.3557,405.81,33.7188,0.0365
MSFT280616P00410000,2026-02-12 18:28:13+00:00,410.0,66.6,1.0,1,26.017,403.93,33.8142,0.0365
MSFT280616P00420000,2026-02-04 20:13:35+00:00,420.0,63.85,3.0,1,25.711,,30.0964,0.0365
MSFT280616P00430000,2026-01-30 18:31:35+00:00,430.0,63.16,4.0,1,25.3349,,27.6125,0.0365
