contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260313P00110000,2026-02-11 18:51:59+00:00,110.0,0.03,2.0,0,139.8441,278.845,116.1061,0.0365
AAPL260313P00150000,2026-02-05 20:39:59+00:00,150.0,0.24,1.0,0,96.0938,,91.5933,0.0365
AAPL260313P00160000,2026-02-09 17:32:37+00:00,160.0,0.03,12.0,0,87.2072,271.9899,68.7599,0.0365
AAPL260313P00165000,2026-02-05 20:39:33+00:00,165.0,0.04,1.0,0,70.7034,,62.4463,0.0365
AAPL260313P00170000,2026-02-09 15:50:57+00:00,170.0,0.05,17.0,0,79.0529,272.81,65.103,0.0365
AAPL260313P00175000,2026-02-12 20:48:48+00:00,175.0,0.09,2.0,0,60.9379,260.385,59.7026,0.0365
AAPL260313P00180000,2026-02-12 16:48:30+00:00,180.0,0.09,20.0,0,71.5823,265.18,58.2344,0.0365
AAPL260313P00185000,2026-02-09 18:14:51+00:00,185.0,0.11,54.0,0,52.8325,271.84,59.1411,0.0365
AAPL260313P00190000,2026-02-11 17:12:57+00:00,190.0,0.06,1.0,0,51.6606,278.79,54.7324,0.0365
AAPL260313P00195000,2026-02-12 20:01:07+00:00,195.0,0.21,18.0,0,50.3911,262.17,51.4663,0.0365
AAPL260313P00200000,2026-02-12 20:17:39+00:00,200.0,0.29,20.0,0,50.0005,261.67,49.7955,0.0365
AAPL260313P00205000,2026-02-12 20:01:46+00:00,205.0,0.33,14.0,0,49.1704,261.931,47.0265,0.0365
AAPL260313P00210000,2026-02-12 20:10:51+00:00,210.0,0.43,16.0,0,43.4332,261.72,45.0452,0.0365
AAPL260313P00215000,2026-02-12 20:20:04+00:00,215.0,0.54,39.0,0,42.1148,261.14,42.5005,0.0365
AAPL260313P00220000,2026-02-12 20:20:38+00:00,220.0,0.68,576.0,0,39.4293,261.3441,40.4425,0.0365
AAPL260313P00225000,2026-02-12 20:56:28+00:00,225.0,0.89,58.0,0,38.1476,261.945,38.9916,0.0365
AAPL260313P00230000,2026-02-12 20:48:49+00:00,230.0,1.29,144.0,0,36.6706,260.385,36.9404,0.0365
AAPL260313P00235000,2026-02-12 20:38:38+00:00,235.0,1.67,62.0,0,35.1447,260.93,35.3643,0.0365
AAPL260313P00240000,2026-02-12 20:58:22+00:00,240.0,2.05,222.0,0,33.0573,261.82,33.4744,0.0365
AAPL260313P00245000,2026-02-12 20:49:59+00:00,245.0,3.15,232.0,0,31.7512,260.6,32.4918,0.0365
AAPL260313P00250000,2026-02-12 20:54:28+00:00,250.0,3.8,201.0,0,30.2802,262.4301,31.355,0.0365
AAPL260313P00255000,2026-02-12 20:38:27+00:00,255.0,5.45,764.0,0,28.4004,261.025,29.4873,0.0365
AAPL260313P00260000,2026-02-12 20:49:02+00:00,260.0,7.65,323.0,0,27.2773,260.385,28.5482,0.0365
AAPL260313P00265000,2026-02-12 20:54:40+00:00,265.0,9.2,243.0,1,26.7708,262.085,27.7464,0.0365
AAPL260313P00270000,2026-02-12 20:52:50+00:00,270.0,12.6,185.0,1,28.083,261.6597,28.167,0.0365
AAPL260313P00275000,2026-02-12 20:08:28+00:00,275.0,14.99,151.0,1,24.7444,262.145,25.1037,0.0365
AAPL260313P00280000,2026-02-12 20:49:02+00:00,280.0,20.56,44.0,1,24.6345,260.385,26.0819,0.0365
AAPL260313P00285000,2026-02-12 20:08:28+00:00,285.0,23.35,6.0,1,25.367,262.145,26.0066,0.0365
AAPL260313P00290000,2026-02-12 19:27:23+00:00,290.0,27.8,64.0,1,29.2243,261.99,24.4609,0.0365
AAPL260313P00295000,2026-02-12 19:27:23+00:00,295.0,32.71,68.0,1,34.3146,261.99,26.8036,0.0365
AAPL260313P00300000,2026-02-12 15:10:41+00:00,300.0,29.5,2.0,1,38.3307,270.3984,25.9377,0.0365
