contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260515C00105000,2026-02-12 20:03:59+00:00,105.0,95.17,1.0,1,77.466,198.82,65.0373,0.0365,37.63
AMZN260515C00110000,2026-02-09 16:03:03+00:00,110.0,100.79,3.0,1,73.5354,209.385,65.2247,0.0365,35.11
AMZN260515C00115000,2026-02-09 16:03:03+00:00,115.0,95.88,4.0,1,69.971,209.385,62.2652,0.0365,35.11
AMZN260515C00120000,2026-02-11 15:24:29+00:00,120.0,86.1,1.0,1,70.0687,204.305,60.9397,0.0365,36.12
AMZN260515C00125000,2026-02-09 16:03:04+00:00,125.0,86.69,4.0,1,62.4515,209.385,65.2134,0.0365,35.11
AMZN260515C00130000,2026-02-12 19:34:02+00:00,130.0,71.71,3.0,1,58.9848,199.205,57.9393,0.0365,37.71
AMZN260515C00135000,2026-02-09 16:03:04+00:00,135.0,77.01,3.0,1,57.7031,209.385,59.3336,0.0365,35.11
AMZN260515C00140000,2026-02-12 16:42:02+00:00,140.0,60.8,3.0,1,55.9697,198.015,50.7435,0.0365,38.1
AMZN260515C00145000,2026-02-04 15:30:00+00:00,145.0,94.99,5.0,1,54.6513,,193.5804,0.0365,
AMZN260515C00150000,2026-02-12 17:15:46+00:00,150.0,52.71,4.0,1,52.3931,199.37,46.6912,0.0365,38.08
AMZN260515C00155000,2026-02-12 20:40:26+00:00,155.0,47.82,5.0,1,50.2629,198.91,45.4449,0.0365,37.72
AMZN260515C00160000,2026-02-12 20:59:10+00:00,160.0,44.25,4.0,1,51.7827,199.45,45.7953,0.0365,37.53
AMZN260515C00165000,2026-02-12 15:39:27+00:00,165.0,40.93,4.0,1,49.3047,200.72,43.8746,0.0365,36.1
AMZN260515C00170000,2026-02-12 20:38:02+00:00,170.0,35.16,86.0,1,47.6018,198.6998,42.8181,0.0365,37.86
AMZN260515C00175000,2026-02-12 20:01:48+00:00,175.0,31.53,38.0,1,46.1492,198.715,42.6472,0.0365,37.67
AMZN260515C00180000,2026-02-12 20:53:57+00:00,180.0,27.98,448.0,1,44.5501,199.13,41.1488,0.0365,37.75
AMZN260515C00185000,2026-02-12 20:59:01+00:00,185.0,25.0,6.0,1,43.897,199.45,41.0985,0.0365,37.53
AMZN260515C00190000,2026-02-12 20:51:43+00:00,190.0,21.1,942.0,1,44.1351,198.68,39.8818,0.0365,37.91
AMZN260515C00195000,2026-02-12 20:51:55+00:00,195.0,18.47,1203.0,1,41.4679,198.68,40.023,0.0365,37.91
AMZN260515C00200000,2026-02-12 20:59:19+00:00,200.0,16.06,3729.0,0,40.6988,199.45,38.9991,0.0365,37.53
AMZN260515C00205000,2026-02-12 20:53:11+00:00,205.0,13.62,1252.0,0,40.0946,199.06,38.9463,0.0365,37.79
AMZN260515C00210000,2026-02-12 20:59:20+00:00,210.0,11.47,1139.0,0,39.6551,199.45,38.0247,0.0365,37.53
AMZN260515C00215000,2026-02-12 20:59:20+00:00,215.0,9.7,810.0,0,39.2676,199.45,37.9548,0.0365,37.53
AMZN260515C00220000,2026-02-12 20:59:45+00:00,220.0,8.12,1365.0,0,38.9655,199.45,37.8,0.0365,37.53
AMZN260515C00225000,2026-02-12 20:54:07+00:00,225.0,6.62,928.0,0,39.2157,199.13,37.5603,0.0365,37.75
AMZN260515C00230000,2026-02-12 20:40:10+00:00,230.0,5.6,2136.0,0,38.5199,198.91,38.0327,0.0365,37.72
AMZN260515C00235000,2026-02-12 20:44:32+00:00,235.0,4.6,1832.0,0,38.5016,198.78,37.9815,0.0365,37.72
AMZN260515C00240000,2026-02-12 20:53:11+00:00,240.0,3.7,1550.0,0,38.5199,199.06,37.4347,0.0365,37.79
AMZN260515C00245000,2026-02-12 20:55:00+00:00,245.0,3.1,551.0,0,38.4406,199.25,37.5957,0.0365,37.69
AMZN260515C00250000,2026-02-12 20:59:49+00:00,250.0,2.62,3453.0,0,39.1791,199.45,37.8662,0.0365,37.53
AMZN260515C00255000,2026-02-12 20:32:51+00:00,255.0,2.07,374.0,0,38.9655,198.525,38.1067,0.0365,37.91
AMZN260515C00260000,2026-02-12 20:49:35+00:00,260.0,1.82,616.0,0,38.9655,198.76,38.7529,0.0365,37.82
AMZN260515C00265000,2026-02-12 20:43:46+00:00,265.0,1.46,194.0,0,39.2706,198.885,38.5569,0.0365,37.67
AMZN260515C00270000,2026-02-12 20:56:10+00:00,270.0,1.27,1260.0,0,39.7345,199.205,39.0051,0.0365,37.78
AMZN260515C00275000,2026-02-12 20:57:36+00:00,275.0,1.1,307.0,0,40.003,199.57,39.3639,0.0365,37.65
AMZN260515C00280000,2026-02-12 20:32:51+00:00,280.0,0.91,2561.0,0,40.4059,198.525,40.0445,0.0365,37.91
AMZN260515C00285000,2026-02-12 20:53:49+00:00,285.0,0.79,136.0,0,40.9674,199.13,40.253,0.0365,37.75
AMZN260515C00290000,2026-02-12 20:00:28+00:00,290.0,0.71,19.0,0,41.4312,198.8899,41.107,0.0365,37.69
AMZN260515C00295000,2026-02-12 18:00:15+00:00,295.0,0.66,16.0,0,41.9195,199.32,41.8484,0.0365,37.87
AMZN260515C00300000,2026-02-12 20:28:20+00:00,300.0,0.52,1180.0,0,42.7496,198.44,41.9733,0.0365,37.87
AMZN260515C00305000,2026-02-12 20:33:24+00:00,305.0,0.47,28.0,0,43.3599,198.525,42.6049,0.0365,37.91
AMZN260515C00310000,2026-02-12 18:47:17+00:00,310.0,0.41,6013.0,0,43.2623,199.29,42.6706,0.0365,37.67
AMZN260515C00315000,2026-02-12 18:47:17+00:00,315.0,0.39,3.0,0,43.7261,199.29,43.618,0.0365,37.67
AMZN260515C00320000,2026-02-12 16:29:07+00:00,320.0,0.34,25.0,0,44.2388,197.77,44.608,0.0365,38.6
AMZN260515C00325000,2026-02-12 20:49:42+00:00,325.0,0.29,9.0,0,44.6539,198.76,44.3752,0.0365,37.82
AMZN260515C00330000,2026-02-12 14:35:40+00:00,330.0,0.3,2.0,0,45.1666,203.05,43.989,0.0365,35.61
AMZN260515C00340000,2026-02-12 19:35:45+00:00,340.0,0.21,4.0,0,46.1431,199.2,45.6064,0.0365,37.64
AMZN260515C00350000,2026-02-12 17:02:58+00:00,350.0,0.18,24.0,0,47.0708,198.8366,46.9347,0.0365,38.2
AMZN260515C00360000,2026-02-09 18:59:42+00:00,360.0,0.18,61.0,0,47.6568,209.83,44.8029,0.0365,35.62
AMZN260515C00370000,2026-02-12 19:49:11+00:00,370.0,0.12,441.0,0,48.3404,199.165,48.3877,0.0365,37.63
