contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260618C00075000,2026-02-11 18:52:10+00:00,75.0,130.92,15.0,1,96.0205,204.715,79.0116,0.0365,35.56
AMZN260618C00080000,2026-02-06 14:40:01+00:00,80.0,124.0,30.0,1,90.6251,,117.5139,0.0365,
AMZN260618C00085000,2026-02-11 18:01:42+00:00,85.0,120.0,1.0,1,86.5724,203.45,75.9411,0.0365,35.87
AMZN260618C00090000,2026-02-10 15:42:43+00:00,90.0,111.86,1.0,1,81.3967,211.49,,0.0365,35.15
AMZN260618C00095000,2026-02-09 15:23:56+00:00,95.0,114.0,8.0,1,76.8069,207.085,73.0946,0.0365,35.79
AMZN260618C00100000,2026-02-12 15:52:08+00:00,100.0,101.06,4.0,1,75.3909,199.23,63.538,0.0365,36.8
AMZN260618C00105000,2026-01-08 19:16:35+00:00,105.0,144.59,2.0,1,57.9594,,290.0933,0.0365,
AMZN260618C00110000,2026-02-04 20:27:20+00:00,110.0,126.5,7.0,1,67.7493,,220.8479,0.0365,
AMZN260618C00115000,2026-02-11 19:31:10+00:00,115.0,92.38,6.0,1,65.308,205.1099,57.9381,0.0365,35.18
AMZN260618C00120000,2026-02-12 17:16:59+00:00,120.0,82.0,7.0,1,62.5858,199.19,57.1372,0.0365,38.0
AMZN260618C00125000,2026-02-12 19:46:58+00:00,125.0,77.0,4.0,1,61.2553,199.015,54.2596,0.0365,37.66
AMZN260618C00130000,2026-02-11 18:29:10+00:00,130.0,72.8,4.0,1,58.8993,204.2789,,0.0365,35.71
AMZN260618C00135000,2026-02-10 18:34:29+00:00,135.0,75.79,5.0,1,55.3593,207.46,52.1281,0.0365,35.47
AMZN260618C00140000,2026-02-12 19:05:16+00:00,140.0,63.9,2.0,1,54.5659,199.345,52.0932,0.0365,37.58
AMZN260618C00145000,2026-02-10 20:32:39+00:00,145.0,66.62,17.0,1,52.2832,207.66,48.4425,0.0365,34.77
AMZN260618C00150000,2026-02-12 19:26:22+00:00,150.0,54.7,11.0,1,50.7451,199.4162,47.3232,0.0365,37.55
AMZN260618C00155000,2026-02-12 19:18:30+00:00,155.0,50.2,6.0,1,50.3667,199.715,44.2374,0.0365,37.55
AMZN260618C00160000,2026-02-12 20:58:21+00:00,160.0,45.95,34.0,1,48.6333,199.57,43.5585,0.0365,37.65
AMZN260618C00165000,2026-02-12 17:01:17+00:00,165.0,40.9,5.0,1,47.2478,198.4414,42.4471,0.0365,38.32
AMZN260618C00170000,2026-02-12 20:38:42+00:00,170.0,37.35,26.0,1,46.1126,198.705,41.9685,0.0365,37.86
AMZN260618C00175000,2026-02-12 19:10:30+00:00,175.0,34.08,37.0,1,44.6356,198.9,41.9782,0.0365,37.77
AMZN260618C00180000,2026-02-12 20:53:38+00:00,180.0,30.2,443.0,1,43.4515,199.13,39.8616,0.0365,37.75
AMZN260618C00185000,2026-02-12 20:38:52+00:00,185.0,26.7,74.0,1,42.3712,198.705,39.5292,0.0365,37.86
AMZN260618C00190000,2026-02-12 20:54:01+00:00,190.0,23.72,528.0,1,41.5869,199.13,38.5744,0.0365,37.75
AMZN260618C00195000,2026-02-12 20:13:36+00:00,195.0,21.1,190.0,1,40.7141,198.995,38.8245,0.0365,37.61
AMZN260618C00200000,2026-02-12 20:51:36+00:00,200.0,18.41,1522.0,0,39.9634,198.68,38.6168,0.0365,37.91
AMZN260618C00205000,2026-02-12 20:53:50+00:00,205.0,15.75,785.0,0,39.3134,199.13,37.1087,0.0365,37.75
AMZN260618C00210000,2026-02-12 20:53:37+00:00,210.0,13.6,783.0,0,38.764,199.13,36.7849,0.0365,37.75
AMZN260618C00215000,2026-02-12 20:43:46+00:00,215.0,11.57,433.0,0,38.3185,198.885,36.4881,0.0365,37.67
AMZN260618C00220000,2026-02-12 20:59:40+00:00,220.0,10.16,812.0,0,38.1079,199.45,36.3888,0.0365,37.53
AMZN260618C00225000,2026-02-12 20:44:41+00:00,225.0,8.67,931.0,0,37.7081,198.78,36.7594,0.0365,37.72
AMZN260618C00230000,2026-02-12 20:59:40+00:00,230.0,7.43,1440.0,0,37.4945,199.45,36.2378,0.0365,37.53
AMZN260618C00235000,2026-02-12 20:51:54+00:00,235.0,6.2,576.0,0,37.3908,198.68,36.4126,0.0365,37.91
AMZN260618C00240000,2026-02-12 20:59:02+00:00,240.0,5.35,980.0,0,37.3114,199.45,36.1241,0.0365,37.53
AMZN260618C00245000,2026-02-12 20:22:30+00:00,245.0,4.45,945.0,0,37.1649,198.6,36.4109,0.0365,37.74
AMZN260618C00250000,2026-02-12 20:59:47+00:00,250.0,3.83,1394.0,0,37.1283,199.45,36.1402,0.0365,37.53
AMZN260618C00255000,2026-02-12 20:57:55+00:00,255.0,3.24,595.0,0,37.2809,199.57,36.1297,0.0365,37.65
AMZN260618C00260000,2026-02-12 20:56:56+00:00,260.0,2.76,385.0,0,37.4457,199.43,36.361,0.0365,37.64
AMZN260618C00265000,2026-02-12 20:29:50+00:00,265.0,2.28,33.0,0,37.5372,198.4,36.7464,0.0365,37.98
AMZN260618C00270000,2026-02-12 20:59:46+00:00,270.0,2.07,622.0,0,37.7265,199.45,36.9824,0.0365,37.53
AMZN260618C00275000,2026-02-12 20:54:42+00:00,275.0,1.74,138.0,0,38.0255,199.25,37.1045,0.0365,37.69
AMZN260618C00280000,2026-02-12 20:54:40+00:00,280.0,1.5,221.0,0,38.2697,199.25,37.3546,0.0365,37.69
AMZN260618C00285000,2026-02-12 20:36:00+00:00,285.0,1.28,48.0,0,38.5626,198.52,37.8407,0.0365,37.88
AMZN260618C00290000,2026-02-12 20:58:45+00:00,290.0,1.18,65.0,0,38.9288,199.45,38.1793,0.0365,37.53
AMZN260618C00295000,2026-02-12 19:35:20+00:00,295.0,1.01,13.0,0,39.2096,199.41,38.3449,0.0365,37.7
AMZN260618C00300000,2026-02-12 20:51:50+00:00,300.0,0.88,1131.0,0,39.5026,198.68,38.9224,0.0365,37.91
AMZN260618C00305000,2026-02-12 16:33:34+00:00,305.0,0.84,24.0,0,39.9664,198.12,40.0581,0.0365,38.43
AMZN260618C00310000,2026-02-12 20:32:51+00:00,310.0,0.69,208.0,0,40.3326,198.525,39.6952,0.0365,37.91
AMZN260618C00315000,2026-02-12 20:43:02+00:00,315.0,0.64,240.0,0,42.4322,198.74,40.2486,0.0365,37.68
