contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260213P00110000,2026-01-29 17:34:41+00:00,110.0,0.01,,0,50.0005,,524.501,0.0365
AAPL260213P00120000,2026-02-11 16:02:47+00:00,120.0,0.01,1.0,0,50.0005,278.98,508.5062,0.0365
AAPL260213P00135000,2026-01-20 20:03:00+00:00,135.0,0.01,,0,275.0003,,405.8983,0.0365
AAPL260213P00140000,2026-02-05 16:49:30+00:00,140.0,0.01,,0,256.2504,,384.7855,0.0365
AAPL260213P00150000,2026-02-06 20:53:39+00:00,150.0,0.01,750.0,0,231.2504,,344.6545,0.0365
AAPL260213P00155000,2026-01-26 15:25:42+00:00,155.0,0.02,,0,218.7505,,345.7667,0.0365
AAPL260213P00160000,2026-02-05 16:50:29+00:00,160.0,0.02,1.0,0,206.2505,,326.1943,0.0365
AAPL260213P00165000,2026-02-05 16:50:08+00:00,165.0,0.02,1.0,0,193.75,,307.1816,0.0365
AAPL260213P00170000,2026-02-05 16:55:14+00:00,170.0,0.01,3.0,0,181.2501,,271.4624,0.0365
AAPL260213P00175000,2026-02-02 16:25:02+00:00,175.0,0.02,412.0,0,181.2501,,270.6843,0.0365
AAPL260213P00180000,2026-01-27 18:03:57+00:00,180.0,0.05,25.0,0,168.7502,,277.881,0.0365
AAPL260213P00185000,2026-02-06 19:14:07+00:00,185.0,0.01,1.0,0,156.2502,,221.5733,0.0365
AAPL260213P00190000,2026-02-09 14:30:06+00:00,190.0,0.01,2.0,0,137.5003,276.7,237.5753,0.0365
AAPL260213P00195000,2026-02-09 19:11:19+00:00,195.0,0.01,25.0,0,125.0004,273.36,215.3222,0.0365
AAPL260213P00200000,2026-02-12 18:53:13+00:00,200.0,0.01,1.0,0,159.3752,261.6,174.7848,0.0365
AAPL260213P00205000,2026-02-11 20:22:05+00:00,205.0,0.01,1.0,0,154.4924,275.4,189.9276,0.0365
AAPL260213P00210000,2026-02-11 15:26:53+00:00,210.0,0.01,2.0,0,103.1255,276.61,178.1039,0.0365
AAPL260213P00215000,2026-02-12 20:24:02+00:00,215.0,0.02,111.0,0,92.1876,261.4,139.6976,0.0365
AAPL260213P00217500,2026-02-12 20:05:52+00:00,217.5,0.01,2.0,0,87.5001,262.24,125.3748,0.0365
AAPL260213P00220000,2026-02-12 19:51:46+00:00,220.0,0.01,39.0,0,82.8127,261.75,117.2217,0.0365
AAPL260213P00222500,2026-02-12 20:20:41+00:00,222.5,0.01,1271.0,0,83.5939,261.3441,109.2996,0.0365
AAPL260213P00225000,2026-02-12 20:37:14+00:00,225.0,0.01,961.0,0,87.1095,261.15,101.9081,0.0365
AAPL260213P00227500,2026-02-12 20:25:36+00:00,227.5,0.01,263.0,0,73.4378,261.51,95.8601,0.0365
AAPL260213P00230000,2026-02-12 20:24:11+00:00,230.0,0.03,3068.0,0,69.5316,261.4,99.8896,0.0365
AAPL260213P00232500,2026-02-12 20:14:02+00:00,232.5,0.03,4917.0,0,73.4378,262.0,93.9362,0.0365
AAPL260213P00235000,2026-02-12 20:57:30+00:00,235.0,0.03,847.0,0,59.3754,261.82,85.9686,0.0365
AAPL260213P00237500,2026-02-12 20:45:18+00:00,237.5,0.03,733.0,0,56.2504,260.68,75.4264,0.0365
AAPL260213P00240000,2026-02-12 20:59:41+00:00,240.0,0.05,1664.0,0,51.9536,261.59,75.3172,0.0365
AAPL260213P00242500,2026-02-12 20:59:21+00:00,242.5,0.05,530.0,0,49.2193,261.59,67.4208,0.0365
AAPL260213P00245000,2026-02-12 20:59:34+00:00,245.0,0.07,1516.0,0,45.5084,261.59,62.6115,0.0365
AAPL260213P00247500,2026-02-12 20:59:22+00:00,247.5,0.09,1190.0,0,41.7975,261.59,56.6529,0.0365
AAPL260213P00250000,2026-02-12 20:59:58+00:00,250.0,0.14,9467.0,0,39.649,261.59,52.2004,0.0365
AAPL260213P00252500,2026-02-12 20:59:54+00:00,252.5,0.24,3221.0,0,34.9616,261.59,48.4636,0.0365
AAPL260213P00255000,2026-02-12 20:59:48+00:00,255.0,0.46,12917.0,0,33.6432,261.59,46.063,0.0365
AAPL260213P00257500,2026-02-12 20:59:50+00:00,257.5,0.87,12031.0,0,32.2272,261.59,43.9864,0.0365
AAPL260213P00260000,2026-02-12 20:59:51+00:00,260.0,1.6,67519.0,0,31.1042,261.59,42.5855,0.0365
AAPL260213P00262500,2026-02-12 20:58:38+00:00,262.5,2.51,20413.0,1,29.0046,261.59,37.2417,0.0365
AAPL260213P00265000,2026-02-12 20:59:52+00:00,265.0,4.29,26096.0,1,30.3962,261.59,39.9445,0.0365
AAPL260213P00267500,2026-02-12 20:58:54+00:00,267.5,6.0,25529.0,1,33.4235,261.59,28.428,0.0365
AAPL260213P00270000,2026-02-12 20:59:41+00:00,270.0,8.44,43503.0,1,38.526,261.59,32.5768,0.0365
AAPL260213P00272500,2026-02-12 20:59:21+00:00,272.5,10.45,19890.0,1,62.0121,261.59,,0.0365
AAPL260213P00275000,2026-02-12 20:58:42+00:00,275.0,13.28,7436.0,1,53.272,261.59,,0.0365
AAPL260213P00277500,2026-02-12 20:59:36+00:00,277.5,15.77,41463.0,1,83.3986,261.59,,0.0365
AAPL260213P00280000,2026-02-12 20:59:36+00:00,280.0,18.28,17125.0,1,51.27,261.59,,0.0365
AAPL260213P00282500,2026-02-12 20:59:30+00:00,282.5,20.77,5171.0,1,96.8262,261.59,,0.0365
AAPL260213P00285000,2026-02-12 20:41:14+00:00,285.0,23.36,50336.0,1,52.7348,260.82,,0.0365
AAPL260213P00287500,2026-02-11 20:16:35+00:00,287.5,11.34,34.0,1,85.5958,276.02,,0.0365
AAPL260213P00290000,2026-02-12 18:23:36+00:00,290.0,28.57,21.0,1,65.2347,261.74,117.6524,0.0365
AAPL260213P00292500,2026-02-06 20:49:42+00:00,292.5,14.75,15.0,1,69.9222,,,0.0365
AAPL260213P00295000,2026-02-12 20:14:08+00:00,295.0,31.95,37.0,1,135.4007,262.0,,0.0365
AAPL260213P00300000,2026-02-12 15:14:03+00:00,300.0,29.9,1.0,1,83.2033,270.255,106.1198,0.0365
AAPL260213P00302500,2026-02-11 19:45:58+00:00,302.5,27.2,1.0,1,77.344,277.065,158.6386,0.0365
AAPL260213P00305000,2025-12-31 20:51:32+00:00,305.0,32.0,,1,0.001,,,0.0365
AAPL260213P00310000,2026-02-11 19:45:58+00:00,310.0,34.5,10.0,1,99.9023,277.065,180.6512,0.0365
