contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN280121P00110000,2026-02-12 20:37:13+00:00,110.0,5.15,26.0,0,38.465,198.6199,41.8189,0.0365,37.84
AMZN280121P00115000,2026-02-12 17:05:17+00:00,115.0,5.95,15.0,0,38.0316,198.495,41.3911,0.0365,38.3
AMZN280121P00120000,2026-02-12 20:37:13+00:00,120.0,6.89,35.0,0,37.4426,198.6199,41.1613,0.0365,37.84
AMZN280121P00125000,2026-02-11 18:39:03+00:00,125.0,7.25,6.0,0,37.0032,204.74,40.878,0.0365,35.55
AMZN280121P00130000,2026-02-12 20:12:53+00:00,130.0,8.99,4.0,0,36.5912,198.7801,40.6377,0.0365,37.66
AMZN280121P00135000,2026-02-11 18:47:31+00:00,135.0,9.35,9.0,0,36.1212,204.69,40.2942,0.0365,35.6
AMZN280121P00140000,2026-02-12 15:42:02+00:00,140.0,11.2,2.0,0,35.7489,200.355,40.1072,0.0365,36.35
AMZN280121P00145000,2026-02-12 20:14:09+00:00,145.0,12.8,113.0,0,35.3827,198.995,39.9186,0.0365,37.61
AMZN280121P00150000,2026-02-12 19:21:25+00:00,150.0,14.12,95.0,0,35.0226,199.56,39.6381,0.0365,37.49
AMZN280121P00155000,2026-02-12 16:01:52+00:00,155.0,16.0,100.0,0,34.6656,198.035,39.47,0.0365,37.46
AMZN280121P00160000,2026-02-12 20:13:02+00:00,160.0,17.72,519.0,0,34.3116,198.7801,39.5287,0.0365,37.66
AMZN280121P00165000,2026-02-12 16:44:05+00:00,165.0,19.7,312.0,0,34.014,197.89,39.3511,0.0365,38.14
AMZN280121P00170000,2026-02-12 17:13:18+00:00,170.0,21.45,410.0,0,33.6585,199.115,39.3718,0.0365,38.11
AMZN280121P00175000,2026-02-12 20:13:02+00:00,175.0,23.54,106.0,0,33.3014,198.7801,39.2496,0.0365,37.66
AMZN280121P00180000,2026-02-12 18:28:01+00:00,180.0,25.6,27.0,0,32.9947,199.175,39.2055,0.0365,38.01
AMZN280121P00185000,2026-02-12 17:38:32+00:00,185.0,27.65,2.0,0,32.6362,199.75,39.1236,0.0365,37.79
AMZN280121P00190000,2026-02-12 19:58:25+00:00,190.0,30.1,105.0,0,32.3707,198.8799,38.9204,0.0365,37.78
AMZN280121P00195000,2026-02-12 20:32:27+00:00,195.0,32.8,9.0,0,32.0548,198.31,38.9532,0.0365,38.0
AMZN280121P00200000,2026-02-12 20:26:31+00:00,200.0,35.3,53.0,1,31.7374,198.43,38.92,0.0365,37.9
AMZN280121P00210000,2026-02-11 20:07:29+00:00,210.0,38.2,14.0,1,32.006,204.44,38.679,0.0365,35.5
AMZN280121P00220000,2026-02-12 20:15:35+00:00,220.0,46.42,35.0,1,30.5091,198.88,39.0999,0.0365,37.6
AMZN280121P00230000,2026-02-12 20:58:54+00:00,230.0,52.35,4.0,1,29.882,199.45,39.2688,0.0365,37.53
AMZN280121P00240000,2026-02-12 16:05:49+00:00,240.0,60.0,4.0,1,29.2747,197.72,39.7868,0.0365,37.7
AMZN280121P00250000,2026-02-12 20:14:33+00:00,250.0,66.2,31.0,1,28.6079,198.89,39.9963,0.0365,37.61
AMZN280121P00260000,2026-02-09 17:39:58+00:00,260.0,66.08,6.0,1,30.0804,209.93,38.9363,0.0365,35.43
AMZN280121P00270000,2026-02-10 20:49:13+00:00,270.0,75.5,40.0,1,27.2743,207.3,40.1199,0.0365,34.74
AMZN280121P00280000,2026-02-06 15:21:32+00:00,280.0,83.4,1.0,1,26.5907,,36.9696,0.0365,
AMZN280121P00290000,2026-02-10 19:02:50+00:00,290.0,90.2,27.0,1,25.8384,208.49,41.2748,0.0365,35.2
AMZN280121P00300000,2026-02-09 16:25:42+00:00,300.0,97.1,1.0,1,24.9458,209.675,41.572,0.0365,35.1
AMZN280121P00310000,2026-02-06 14:46:01+00:00,310.0,109.7,13.0,1,27.198,,40.5774,0.0365,
AMZN280121P00320000,2026-02-11 19:21:15+00:00,320.0,118.2,30.0,1,23.011,205.15,44.6511,0.0365,35.24
AMZN280121P00330000,2026-02-10 19:46:01+00:00,330.0,124.58,6.0,1,21.8941,207.77,44.9574,0.0365,35.12
AMZN280121P00340000,2026-02-11 20:57:29+00:00,340.0,136.65,55.0,1,20.5757,204.34,46.9363,0.0365,35.5
AMZN280121P00350000,2026-02-09 14:57:10+00:00,350.0,145.59,10.0,1,26.432,204.775,48.1985,0.0365,36.91
AMZN280121P00360000,2026-02-12 19:25:28+00:00,360.0,160.69,129.0,1,27.3872,199.4,51.7115,0.0365,37.53
AMZN280121P00370000,2026-02-10 20:50:13+00:00,370.0,162.93,20.0,1,28.3027,207.09,50.9244,0.0365,34.89
