contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN281215C00110000,2026-02-12 19:57:32+00:00,110.0,109.5,11.0,1,54.6452,198.8799,44.8145,0.0365,37.78
AMZN281215C00115000,2026-02-12 17:48:04+00:00,115.0,105.26,164.0,1,53.5954,199.625,41.8951,0.0365,37.77
AMZN281215C00120000,2026-02-12 20:15:06+00:00,120.0,102.75,150.0,1,52.2115,198.89,43.9487,0.0365,37.61
AMZN281215C00125000,2026-02-12 20:50:51+00:00,125.0,99.0,13.0,1,51.7964,198.62,43.2039,0.0365,37.91
AMZN281215C00130000,2026-02-12 18:37:55+00:00,130.0,95.75,4.0,1,50.6231,199.35,41.9121,0.0365,37.87
AMZN281215C00135000,2026-02-12 20:33:49+00:00,135.0,91.95,11.0,1,50.1897,198.545,41.646,0.0365,37.88
AMZN281215C00140000,2026-02-12 20:05:11+00:00,140.0,89.2,3.0,1,51.8193,198.7023,41.5701,0.0365,37.58
AMZN281215C00145000,2026-02-12 14:30:22+00:00,145.0,90.0,1.0,1,51.1998,202.73,41.7908,0.0365,35.44
AMZN281215C00150000,2026-02-12 20:36:51+00:00,150.0,83.05,87.0,1,50.7909,198.6199,40.7917,0.0365,37.84
AMZN281215C00155000,2026-02-12 15:53:48+00:00,155.0,79.88,10.0,1,49.0728,199.065,39.7835,0.0365,36.86
AMZN281215C00160000,2026-02-12 20:59:42+00:00,160.0,79.85,25.0,1,49.3993,199.45,42.0924,0.0365,37.53
AMZN281215C00165000,2026-02-12 16:47:47+00:00,165.0,74.6,4.0,1,48.8149,197.94,40.4108,0.0365,38.2
AMZN281215C00170000,2026-02-12 20:45:35+00:00,170.0,73.0,69.0,1,47.8368,198.75,40.5446,0.0365,37.76
AMZN281215C00175000,2026-02-12 19:11:17+00:00,175.0,70.0,31.0,1,47.9345,198.9,39.7645,0.0365,37.77
AMZN281215C00180000,2026-02-12 20:53:23+00:00,180.0,67.75,188.0,1,48.0535,199.06,39.6427,0.0365,37.79
AMZN281215C00185000,2026-02-12 17:39:06+00:00,185.0,65.57,18.0,1,47.5652,199.75,39.1827,0.0365,37.79
AMZN281215C00190000,2026-02-12 19:58:14+00:00,190.0,62.86,81.0,1,46.3796,198.8799,39.2044,0.0365,37.78
AMZN281215C00195000,2026-02-12 20:54:36+00:00,195.0,61.5,49.0,1,46.6863,199.25,39.5578,0.0365,37.69
AMZN281215C00200000,2026-02-12 20:58:24+00:00,200.0,59.0,540.0,0,46.1309,199.57,38.9207,0.0365,37.65
AMZN281215C00210000,2026-02-12 20:29:24+00:00,210.0,54.4,45.0,0,45.3954,198.375,38.8727,0.0365,37.96
AMZN281215C00220000,2026-02-12 19:11:17+00:00,220.0,50.9,19.0,0,44.4799,198.9,38.5901,0.0365,37.77
AMZN281215C00230000,2026-02-12 20:29:50+00:00,230.0,47.0,57.0,0,45.0216,198.4,38.325,0.0365,37.98
AMZN281215C00240000,2026-02-12 20:53:23+00:00,240.0,44.1,147.0,0,43.6041,199.06,38.1316,0.0365,37.79
AMZN281215C00250000,2026-02-12 19:43:14+00:00,250.0,41.0,87.0,0,43.3737,199.0999,37.9161,0.0365,37.64
AMZN281215C00260000,2026-02-12 20:53:54+00:00,260.0,38.3,91.0,0,43.0151,199.13,37.8612,0.0365,37.75
AMZN281215C00270000,2026-02-12 20:44:41+00:00,270.0,35.79,56.0,0,42.8335,198.78,37.9547,0.0365,37.72
AMZN281215C00280000,2026-02-12 16:50:31+00:00,280.0,33.4,51.0,0,42.6886,197.975,38.1617,0.0365,38.37
AMZN281215C00290000,2026-02-12 20:11:35+00:00,290.0,31.3,15.0,0,42.51,198.6233,37.9436,0.0365,37.67
AMZN281215C00300000,2026-02-12 20:34:09+00:00,300.0,29.2,124.0,0,42.3834,198.545,37.8729,0.0365,37.88
AMZN281215C00310000,2026-02-12 16:50:27+00:00,310.0,27.25,21.0,0,42.2369,197.87,37.9987,0.0365,38.35
AMZN281215C00320000,2026-02-12 17:34:59+00:00,320.0,26.12,23.0,0,42.1164,199.995,37.7859,0.0365,37.88
AMZN281215C00330000,2026-02-12 20:08:19+00:00,330.0,23.9,15.0,0,41.8295,198.6099,37.7226,0.0365,37.7
AMZN281215C00340000,2026-02-12 20:57:22+00:00,340.0,22.66,15.0,0,41.8997,199.43,37.6801,0.0365,37.64
AMZN281215C00350000,2026-02-12 20:29:31+00:00,350.0,20.9,140.0,0,41.8158,198.4,37.667,0.0365,37.98
AMZN281215C00360000,2026-02-12 20:06:36+00:00,360.0,19.7,37.0,0,41.6998,198.5605,37.6916,0.0365,37.61
AMZN281215C00370000,2026-02-12 20:59:03+00:00,370.0,18.82,222.0,0,41.5991,199.45,37.7271,0.0365,37.53
