contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270115P00005000,2026-02-11 20:07:34+00:00,5.0,0.01,1.0,0,50.0005,276.905,135.4236,0.0365,25.85
AAPL270115P00010000,2025-11-11 17:45:32+00:00,10.0,0.02,1.0,0,50.0005,,115.3577,0.0365,
AAPL270115P00015000,2025-11-07 15:23:45+00:00,15.0,0.02,1.0,0,50.0005,,100.2731,0.0365,
AAPL270115P00020000,2026-01-26 19:27:23+00:00,20.0,0.02,2.0,0,119.434,,89.8486,0.0365,
AAPL270115P00025000,2025-11-17 18:43:44+00:00,25.0,0.03,159.0,0,50.0005,,84.8871,0.0365,
AAPL270115P00030000,2025-11-07 16:25:28+00:00,30.0,0.03,1.0,0,50.0005,,78.2336,0.0365,
AAPL270115P00035000,2025-11-18 17:29:18+00:00,35.0,0.06,5.0,0,50.0005,,77.6111,0.0365,
AAPL270115P00040000,2026-02-04 20:16:24+00:00,40.0,0.02,40.0,0,92.5294,,65.5259,0.0365,
AAPL270115P00045000,2025-10-31 17:07:08+00:00,45.0,0.04,16.0,0,74.3167,,65.4063,0.0365,
AAPL270115P00050000,2026-02-10 14:30:08+00:00,50.0,0.05,19.0,0,74.219,273.435,64.2534,0.0365,26.2
AAPL270115P00060000,2026-02-12 20:09:59+00:00,60.0,0.1,188.0,0,60.059,261.82,60.3458,0.0365,31.05
AAPL270115P00070000,2026-01-29 19:29:19+00:00,70.0,0.12,20.0,0,54.6391,,55.4058,0.0365,
AAPL270115P00080000,2026-01-29 19:30:07+00:00,80.0,0.2,15.0,0,51.6606,,53.2181,0.0365,
AAPL270115P00085000,2026-02-04 19:22:47+00:00,85.0,0.2,130.0,0,51.5142,,50.6841,0.0365,
AAPL270115P00090000,2026-02-06 20:53:08+00:00,90.0,0.24,6.0,0,49.5122,,49.4227,0.0365,
