contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY281215C00050000,2026-02-02 14:36:18+00:00,50.0,642.14,4.0,1,70.8011,,103.4626,0.0365
SPY281215C00100000,2026-01-09 16:38:42+00:00,100.0,594.38,,1,69.3362,,65.7591,0.0365
SPY281215C00170000,2026-01-09 16:38:42+00:00,170.0,526.88,,1,54.4225,,,0.0365
SPY281215C00200000,2026-02-09 16:39:54+00:00,200.0,501.87,1.0,1,50.2202,694.5801,,0.0365
SPY281215C00230000,2026-01-09 15:41:06+00:00,230.0,473.78,,1,50.9496,,,0.0365
SPY281215C00250000,2026-01-09 15:42:09+00:00,250.0,456.28,,1,51.4592,,26.8096,0.0365
SPY281215C00270000,2026-01-09 15:42:52+00:00,270.0,439.04,,1,50.1012,,28.8725,0.0365
SPY281215C00280000,2026-01-09 15:44:57+00:00,280.0,432.21,,1,49.3612,,33.1294,0.0365
SPY281215C00290000,2026-01-09 15:46:26+00:00,290.0,421.37,,1,48.6516,,28.0991,0.0365
SPY281215C00300000,2026-02-05 20:02:11+00:00,300.0,401.5,10.0,1,44.8934,,,0.0365
SPY281215C00310000,2026-02-11 16:34:19+00:00,310.0,404.72,2.0,1,44.309,692.415,,0.0365
SPY281215C00320000,2026-02-09 18:44:13+00:00,320.0,399.2,1.0,1,43.7063,695.0001,,0.0365
SPY281215C00330000,2026-02-06 19:18:19+00:00,330.0,384.46,2.0,1,43.0899,,21.9428,0.0365
SPY281215C00340000,2026-02-12 18:11:58+00:00,340.0,369.64,2.0,1,42.7244,683.41,,0.0365
SPY281215C00345000,2026-01-22 19:07:15+00:00,345.0,376.0,,1,42.272,,29.8385,0.0365
SPY281215C00350000,2026-01-27 15:24:49+00:00,350.0,375.74,2.0,1,42.0752,,33.4331,0.0365
SPY281215C00355000,2026-01-15 19:54:47+00:00,355.0,369.4,1.0,1,41.6235,,31.2983,0.0365
SPY281215C00360000,2026-01-07 15:51:54+00:00,360.0,362.6,,1,43.5598,,28.5504,0.0365
SPY281215C00370000,2026-01-12 14:57:32+00:00,370.0,356.2,,1,42.8183,,30.1045,0.0365
SPY281215C00380000,2026-01-20 16:38:53+00:00,380.0,340.78,2.0,1,40.3082,,21.852,0.0365
SPY281215C00385000,2026-02-06 21:00:10+00:00,385.0,340.4,5.0,1,40.077,,26.6346,0.0365
SPY281215C00390000,2026-02-09 16:24:20+00:00,390.0,339.84,2.0,1,39.6254,694.51,,0.0365
SPY281215C00400000,2026-02-12 20:47:21+00:00,400.0,319.2,2.0,1,39.1478,681.895,,0.0365
SPY281215C00405000,2026-02-02 16:13:04+00:00,405.0,330.09,,1,38.9021,,30.6876,0.0365
SPY281215C00410000,2026-01-23 17:13:53+00:00,410.0,321.06,3.0,1,38.6527,,27.1149,0.0365
SPY281215C00415000,2026-01-21 16:19:17+00:00,415.0,311.63,,1,38.3986,,22.4234,0.0365
SPY281215C00420000,2026-01-06 18:34:26+00:00,420.0,312.0,,1,39.6811,,26.1962,0.0365
SPY281215C00425000,2026-02-02 15:17:31+00:00,425.0,314.0,4.0,1,37.6891,,29.9066,0.0365
SPY281215C00440000,2026-01-16 20:48:44+00:00,440.0,299.35,,1,36.8956,,27.8389,0.0365
SPY281215C00445000,2026-01-09 15:25:07+00:00,445.0,293.32,,1,38.2285,,26.5016,0.0365
SPY281215C00450000,2026-02-09 19:30:00+00:00,450.0,292.43,1.0,1,36.5271,695.69,18.0627,0.0365
SPY281215C00455000,2026-01-16 16:28:03+00:00,455.0,287.43,,1,36.2475,,27.341,0.0365
SPY281215C00460000,2026-02-06 14:30:03+00:00,460.0,269.9,1.0,1,35.9656,,17.9506,0.0365
SPY281215C00465000,2026-02-12 18:26:46+00:00,465.0,268.32,2.0,1,35.6803,683.325,18.5808,0.0365
SPY281215C00470000,2026-01-13 16:55:05+00:00,470.0,276.14,,1,35.393,,27.1006,0.0365
SPY281215C00475000,2026-01-21 20:42:55+00:00,475.0,265.53,,1,35.1035,,23.4946,0.0365
SPY281215C00485000,2026-02-12 18:14:38+00:00,485.0,253.67,1.0,1,34.6763,683.2,19.905,0.0365
SPY281215C00490000,2026-01-22 16:09:20+00:00,490.0,257.32,1.0,1,34.3772,,24.9303,0.0365
SPY281215C00500000,2026-02-11 19:47:45+00:00,500.0,245.0,1.0,1,33.9263,693.36,14.8697,0.0365
SPY281215C00505000,2026-02-03 19:19:11+00:00,505.0,242.51,1.0,1,33.7707,,23.0417,0.0365
SPY281215C00510000,2026-02-03 19:20:06+00:00,510.0,238.56,1.0,1,33.4594,,22.8798,0.0365
SPY281215C00515000,2026-02-06 19:49:23+00:00,515.0,237.07,1.0,1,33.2938,,23.7833,0.0365
SPY281215C00520000,2026-02-03 19:21:22+00:00,520.0,231.05,1.0,1,32.9764,,22.7078,0.0365
SPY281215C00525000,2026-02-05 16:11:17+00:00,525.0,218.75,1.0,1,32.8017,,18.6604,0.0365
SPY281215C00530000,2026-01-29 15:47:00+00:00,530.0,224.97,3.0,1,32.6221,,23.0813,0.0365
SPY281215C00535000,2026-02-12 20:27:49+00:00,535.0,215.36,17.0,1,32.2959,683.54,19.6471,0.0365
SPY281215C00540000,2026-02-12 14:33:41+00:00,540.0,224.0,2.0,1,32.1075,694.95,20.6169,0.0365
SPY281215C00545000,2026-01-30 18:04:30+00:00,545.0,215.24,1.0,1,31.9141,,23.2461,0.0365
SPY281215C00550000,2026-02-12 20:27:49+00:00,550.0,204.45,3.0,1,31.7157,683.54,19.6154,0.0365
SPY281215C00555000,2026-02-10 15:07:49+00:00,555.0,212.0,,1,31.5128,696.3,19.5999,0.0365
SPY281215C00560000,2026-02-12 16:00:09+00:00,560.0,202.17,3.0,1,31.3049,688.59,19.7787,0.0365
SPY281215C00565000,2026-02-02 15:31:39+00:00,565.0,203.73,3.0,1,31.0928,,23.7616,0.0365
SPY281215C00570000,2026-02-10 18:01:08+00:00,570.0,199.97,1.0,1,30.8761,695.17,19.4384,0.0365
SPY281215C00575000,2026-02-06 14:57:13+00:00,575.0,187.52,1.0,1,30.6552,,20.4353,0.0365
SPY281215C00580000,2026-02-09 15:50:17+00:00,580.0,192.82,4.0,1,30.4298,693.805,19.775,0.0365
SPY281215C00585000,2026-02-12 20:31:55+00:00,585.0,180.3,2.0,1,30.2001,682.88,19.759,0.0365
SPY281215C00590000,2026-02-09 20:59:37+00:00,590.0,185.95,1.0,1,29.9667,693.91,19.6903,0.0365
SPY281215C00595000,2026-02-10 17:20:07+00:00,595.0,182.71,1.0,1,29.7286,695.34,19.3132,0.0365
SPY281215C00600000,2026-02-12 19:11:25+00:00,600.0,170.33,5.0,1,29.486,683.85,19.4178,0.0365
SPY281215C00605000,2026-02-04 16:03:34+00:00,605.0,172.86,1.0,1,29.3624,,21.7857,0.0365
SPY281215C00610000,2026-02-04 18:03:03+00:00,610.0,165.96,2.0,1,29.111,,20.6249,0.0365
SPY281215C00615000,2026-01-30 15:29:10+00:00,615.0,168.73,3.0,1,28.8555,,22.2966,0.0365
SPY281215C00620000,2026-02-05 15:28:41+00:00,620.0,153.08,3.0,1,28.7158,,18.6041,0.0365
SPY281215C00625000,2026-02-12 15:54:29+00:00,625.0,158.27,1.0,1,28.4511,689.51,19.1352,0.0365
SPY281215C00630000,2026-02-03 18:22:49+00:00,630.0,155.06,1.0,1,28.3004,,20.8721,0.0365
SPY281215C00635000,2026-02-05 18:21:41+00:00,635.0,145.46,1.0,1,28.0265,,19.003,0.0365
SPY281215C00640000,2026-02-09 15:35:02+00:00,640.0,143.06,2.0,1,27.8656,693.425,16.492,0.0365
SPY281215C00645000,2026-02-04 15:06:55+00:00,645.0,145.58,5.0,1,27.6985,,20.5838,0.0365
SPY281215C00650000,2026-02-11 17:47:23+00:00,650.0,145.52,2.0,1,27.4109,693.62,18.855,0.0365
SPY281215C00655000,2026-02-09 17:33:06+00:00,655.0,143.11,1.0,1,27.2335,695.065,18.6929,0.0365
SPY281215C00660000,2026-02-11 14:31:34+00:00,660.0,141.0,1.0,1,27.0504,696.91,18.5295,0.0365
SPY281215C00665000,2026-02-10 16:06:04+00:00,665.0,136.64,2.0,1,26.8619,694.93,18.5163,0.0365
SPY281215C00670000,2026-02-12 19:27:41+00:00,670.0,125.89,15.0,1,26.6678,684.185,18.4583,0.0365
SPY281215C00675000,2026-02-12 20:46:38+00:00,675.0,121.5,5.0,1,26.4682,681.895,18.4293,0.0365
SPY281215C00680000,2026-02-12 21:01:04+00:00,680.0,117.25,17.0,1,26.1509,681.22,18.1393,0.0365
SPY281215C00685000,2026-02-12 20:40:25+00:00,685.0,116.5,282.0,0,26.0521,683.16,18.2615,0.0365
SPY281215C00690000,2026-02-12 16:54:28+00:00,690.0,114.1,23.0,0,25.8358,684.2,18.1259,0.0365
SPY281215C00695000,2026-02-12 20:40:25+00:00,695.0,107.52,4.0,0,25.6134,683.16,17.3187,0.0365
SPY281215C00700000,2026-02-12 20:31:30+00:00,700.0,106.0,27.0,0,25.3856,682.88,17.5957,0.0365
SPY281215C00705000,2026-02-12 16:54:28+00:00,705.0,105.22,1.0,0,25.1518,684.2,17.7843,0.0365
SPY281215C00710000,2026-02-11 16:30:01+00:00,710.0,101.85,1.0,0,25.0221,692.265,16.3251,0.0365
SPY281215C00715000,2026-02-05 20:53:19+00:00,715.0,94.7,8.0,0,24.7764,,16.8844,0.0365
SPY281215C00720000,2026-02-11 16:56:33+00:00,720.0,102.15,15.0,0,24.6338,692.24,17.535,0.0365
SPY281215C00725000,2026-02-11 17:02:28+00:00,725.0,93.34,1.0,0,24.3755,691.7599,16.1333,0.0365
SPY281215C00730000,2026-02-11 19:04:55+00:00,730.0,96.56,11.0,0,24.2203,692.655,17.2694,0.0365
SPY281215C00735000,2026-02-11 19:04:53+00:00,735.0,93.17,13.0,0,24.0581,692.655,17.0217,0.0365
SPY281215C00740000,2026-02-11 19:04:54+00:00,740.0,90.85,13.0,0,23.8895,692.655,17.0067,0.0365
SPY281215C00745000,2026-02-12 15:36:04+00:00,745.0,87.9,1.0,0,23.7011,691.795,16.9567,0.0365
SPY281215C00750000,2026-02-12 18:54:00+00:00,750.0,80.83,2.0,0,23.0053,685.0,16.745,0.0365
SPY281215C00755000,2026-02-10 15:13:34+00:00,755.0,82.14,1.0,0,22.8024,695.41,16.1717,0.0365
SPY281215C00760000,2026-02-11 14:51:42+00:00,760.0,73.69,1.0,0,22.6029,695.23,14.8177,0.0365
SPY281215C00765000,2026-02-12 17:42:02+00:00,765.0,73.25,5.0,0,22.4159,684.95,16.4188,0.0365
SPY281215C00770000,2026-02-12 19:04:02+00:00,770.0,70.52,3.0,0,22.2214,684.48,16.3014,0.0365
SPY281215C00775000,2026-02-12 16:43:06+00:00,775.0,68.69,1.0,0,22.023,685.68,16.1784,0.0365
SPY281215C00780000,2026-02-09 18:59:18+00:00,780.0,71.88,1.0,0,21.8373,694.67,16.2471,0.0365
SPY281215C00785000,2026-02-12 18:57:56+00:00,785.0,63.49,7.0,0,21.6545,684.87,15.9399,0.0365
SPY281215C00790000,2026-02-12 16:43:06+00:00,790.0,61.69,1.0,0,21.4657,685.68,15.8477,0.0365
SPY281215C00795000,2026-02-11 21:04:25+00:00,795.0,63.21,3.0,0,21.2754,691.92,15.8869,0.0365
SPY281215C00800000,2026-02-12 20:56:32+00:00,800.0,55.3,3.0,0,21.1014,681.31,15.6556,0.0365
SPY281215C00805000,2026-02-12 18:14:38+00:00,805.0,53.87,1.0,0,20.9236,683.2,15.5074,0.0365
SPY281215C00810000,2026-02-12 19:05:24+00:00,810.0,52.42,6.0,0,20.7375,684.72,15.3891,0.0365
SPY281215C00815000,2026-02-05 16:01:40+00:00,815.0,48.28,2.0,0,20.5674,,15.1558,0.0365
SPY281215C00820000,2026-02-11 20:27:01+00:00,820.0,52.8,1.0,0,20.3976,692.57,15.3903,0.0365
SPY281215C00825000,2026-02-12 16:21:06+00:00,825.0,46.68,1.0,0,20.2214,684.715,15.1356,0.0365
SPY281215C00830000,2026-02-12 20:40:25+00:00,830.0,43.99,30.0,0,20.0524,683.16,15.0008,0.0365
SPY281215C00835000,2026-02-11 20:41:28+00:00,835.0,44.47,9.0,0,19.8933,692.62,14.5628,0.0365
SPY281215C00840000,2026-02-12 16:04:21+00:00,840.0,42.68,12.0,0,19.7274,688.14,14.8831,0.0365
SPY281215C00845000,2026-02-12 16:04:21+00:00,845.0,39.89,11.0,0,19.5637,688.14,14.561,0.0365
SPY281215C00850000,2026-02-12 16:09:36+00:00,850.0,38.85,3.0,0,19.4127,686.59,14.7558,0.0365
SPY281215C00855000,2026-02-12 21:00:05+00:00,855.0,34.87,2.0,0,19.257,681.22,14.5741,0.0365
SPY281215C00860000,2026-02-06 17:16:05+00:00,860.0,34.54,11.0,0,19.0995,,14.7711,0.0365
SPY281215C00865000,2026-02-12 18:57:56+00:00,865.0,32.99,6.0,0,18.9568,684.87,14.3875,0.0365
SPY281215C00870000,2026-02-12 21:08:27+00:00,870.0,30.56,7.0,0,18.8126,681.22,14.3624,0.0365
SPY281215C00875000,2026-02-12 17:03:51+00:00,875.0,30.0,1.0,0,18.6638,684.41,14.2404,0.0365
SPY281215C00880000,2026-02-11 16:07:18+00:00,880.0,31.74,1.0,0,18.5288,691.67,14.357,0.0365
SPY281215C00885000,2026-02-11 16:07:19+00:00,885.0,29.88,17.0,0,18.3945,691.67,14.1719,0.0365
