contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260515P00160000,2026-02-09 14:30:01+00:00,160.0,0.34,1.0,0,58.2524,318.97,63.49,0.0365,36.55
GOOG260515P00165000,2025-12-23 16:17:27+00:00,165.0,0.45,,0,54.2973,,61.0651,0.0365,
GOOG260515P00170000,2026-02-06 17:19:53+00:00,170.0,0.35,1.0,0,55.8842,,56.3866,0.0365,
GOOG260515P00175000,2026-02-11 19:47:53+00:00,175.0,0.34,101.0,0,54.5903,311.9,54.3515,0.0365,32.59
GOOG260515P00180000,2026-02-11 17:56:52+00:00,180.0,0.44,155.0,0,53.5161,311.57,53.9094,0.0365,32.86
GOOG260515P00185000,2026-02-11 19:47:53+00:00,185.0,0.47,1.0,0,52.4175,311.9,52.144,0.0365,32.59
GOOG260515P00190000,2026-02-05 14:31:04+00:00,190.0,0.61,1.0,0,51.2944,,51.2506,0.0365,
GOOG260515P00195000,2026-02-11 17:30:58+00:00,195.0,0.68,1.0,0,50.2446,312.78,50.707,0.0365,32.76
GOOG260515P00200000,2026-02-12 15:55:01+00:00,200.0,0.78,12.0,0,49.3169,310.8299,48.9987,0.0365,32.84
GOOG260515P00205000,2026-02-12 18:18:48+00:00,205.0,1.06,8.0,0,48.3037,313.13,50.0423,0.0365,34.9
GOOG260515P00210000,2026-02-12 16:31:23+00:00,210.0,1.18,1.0,0,47.2784,311.66,48.2384,0.0365,34.52
GOOG260515P00215000,2026-02-12 16:52:44+00:00,215.0,1.35,1.0,0,46.2286,313.36,47.646,0.0365,34.73
GOOG260515P00220000,2026-02-12 15:24:46+00:00,220.0,1.27,22.0,0,45.2642,313.3027,44.6814,0.0365,31.9
GOOG260515P00225000,2026-02-10 16:20:49+00:00,225.0,1.5,5.0,0,44.3487,318.34,45.4288,0.0365,33.15
GOOG260515P00230000,2026-02-12 19:28:39+00:00,230.0,2.27,27.0,0,43.4332,310.38,44.8159,0.0365,34.9
GOOG260515P00235000,2026-02-12 16:11:10+00:00,235.0,2.45,1.0,0,42.5543,310.13,43.0881,0.0365,33.9
GOOG260515P00240000,2026-02-12 20:36:01+00:00,240.0,3.15,28.0,0,41.8341,309.2,43.1677,0.0365,34.85
GOOG260515P00245000,2026-02-12 20:39:38+00:00,245.0,3.65,28.0,0,40.8636,309.23,42.4283,0.0365,34.78
GOOG260515P00250000,2026-02-12 20:20:09+00:00,250.0,4.15,32.0,0,40.1861,309.19,41.4521,0.0365,34.92
GOOG260515P00255000,2026-02-12 20:23:34+00:00,255.0,4.85,5.0,0,39.2767,308.945,40.8051,0.0365,35.07
GOOG260515P00260000,2026-02-12 20:33:58+00:00,260.0,5.69,14.0,0,38.5718,308.8699,40.351,0.0365,35.0
GOOG260515P00265000,2026-02-12 20:32:06+00:00,265.0,6.5,28.0,0,37.879,308.74,39.5277,0.0365,35.11
GOOG260515P00270000,2026-02-12 20:19:03+00:00,270.0,7.49,13.0,0,37.171,309.59,39.3492,0.0365,34.78
GOOG260515P00275000,2026-02-12 20:24:55+00:00,275.0,8.5,20.0,0,36.5454,308.775,38.1927,0.0365,35.14
GOOG260515P00280000,2026-02-12 20:43:27+00:00,280.0,9.61,365.0,0,35.8618,308.962,37.4846,0.0365,34.82
GOOG260515P00285000,2026-02-12 20:41:09+00:00,285.0,11.15,33.0,0,35.2973,309.29,37.4572,0.0365,34.76
GOOG260515P00290000,2026-02-12 20:30:55+00:00,290.0,12.85,27.0,0,34.6442,308.31,36.6973,0.0365,35.14
GOOG260515P00295000,2026-02-12 20:58:47+00:00,295.0,14.2,169.0,0,34.0644,309.32,36.1767,0.0365,35.0
GOOG260515P00300000,2026-02-12 20:32:39+00:00,300.0,16.5,46.0,0,33.6188,308.91,36.1982,0.0365,35.05
GOOG260515P00305000,2026-02-12 20:32:28+00:00,305.0,18.65,42.0,0,33.039,308.74,35.7859,0.0365,35.11
GOOG260515P00310000,2026-02-12 20:54:53+00:00,310.0,20.63,141.0,1,32.569,309.3,35.3344,0.0365,35.13
GOOG260515P00315000,2026-02-12 20:54:53+00:00,315.0,23.15,124.0,1,32.1113,309.3,35.0995,0.0365,35.13
GOOG260515P00320000,2026-02-12 19:22:13+00:00,320.0,25.02,56.0,1,31.6657,310.99,34.9389,0.0365,34.72
GOOG260515P00325000,2026-02-12 16:45:04+00:00,325.0,25.25,17.0,1,31.2293,315.94,34.7566,0.0365,34.36
GOOG260515P00330000,2026-02-12 20:50:00+00:00,330.0,32.35,9.0,1,30.8051,308.23,34.3144,0.0365,35.31
GOOG260515P00335000,2026-02-12 17:37:47+00:00,335.0,31.85,5.0,1,31.7207,315.03,34.7656,0.0365,34.8
