contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL270617C00005000,2026-02-02 16:03:07+00:00,5.0,257.95,40.0,1,260.4496,,207.2897,0.0365
AAPL270617C00015000,2026-01-14 14:30:07+00:00,15.0,244.87,1.0,1,108.5942,,,0.0365
AAPL270617C00050000,2026-01-26 18:11:36+00:00,50.0,206.11,1.0,1,83.0324,,,0.0365
AAPL270617C00055000,2026-02-02 14:53:46+00:00,55.0,210.45,20.0,1,78.2717,,74.0341,0.0365
AAPL270617C00060000,2026-01-26 18:52:25+00:00,60.0,198.5,12.0,1,77.8445,,,0.0365
AAPL270617C00065000,2026-01-28 17:09:24+00:00,65.0,192.9,1.0,1,75.3909,,,0.0365
AAPL270617C00070000,2026-01-15 16:36:49+00:00,70.0,192.88,4.0,1,73.0349,,,0.0365
AAPL270617C00075000,2026-01-22 20:24:47+00:00,75.0,177.18,1.0,1,72.0828,,,0.0365
AAPL270617C00080000,2026-02-12 17:04:22+00:00,80.0,189.0,1.0,1,70.386,265.51,,0.0365
AAPL270617C00085000,2026-02-02 20:49:08+00:00,85.0,188.5,1.0,1,66.8216,,85.6651,0.0365
AAPL270617C00090000,2025-07-30 17:14:51+00:00,90.0,124.8,3.0,1,0.001,,,0.0365
AAPL270617C00095000,2025-09-22 18:01:52+00:00,95.0,165.15,1.0,1,97.2534,,,0.0365
AAPL270617C00100000,2026-02-12 19:58:48+00:00,100.0,167.32,6.0,1,62.3173,262.05,41.8528,0.0365
AAPL270617C00105000,2026-02-04 20:26:55+00:00,105.0,178.0,2.0,1,62.1647,,93.1491,0.0365
AAPL270617C00110000,2026-02-10 14:42:11+00:00,110.0,169.8,2.0,1,59.9217,274.24,37.1025,0.0365
AAPL270617C00115000,2026-01-14 15:41:07+00:00,115.0,151.03,28.0,1,57.9777,,,0.0365
AAPL270617C00120000,2026-02-06 17:12:11+00:00,120.0,165.22,76.0,1,56.5434,,85.2283,0.0365
AAPL270617C00125000,2026-01-30 14:33:03+00:00,125.0,135.0,2.0,1,56.1467,,,0.0365
AAPL270617C00130000,2026-02-09 17:49:08+00:00,130.0,149.0,1.0,1,54.3187,271.87,36.4806,0.0365
AAPL270617C00135000,2026-02-06 17:11:02+00:00,135.0,151.45,20.0,1,52.6433,,76.3923,0.0365
AAPL270617C00140000,2026-02-12 18:08:31+00:00,140.0,131.0,1.0,1,52.1215,261.95,38.7081,0.0365
AAPL270617C00145000,2026-02-06 20:58:44+00:00,145.0,141.69,1.0,1,50.9313,,70.0948,0.0365
AAPL270617C00150000,2026-02-11 17:50:54+00:00,150.0,138.55,2.0,1,50.1744,279.93,34.3568,0.0365
AAPL270617C00155000,2026-02-06 19:54:59+00:00,155.0,132.55,2.0,1,50.1561,,65.2622,0.0365
AAPL270617C00160000,2026-02-12 16:44:27+00:00,160.0,116.5,10.0,1,49.0423,265.61,35.3384,0.0365
