contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260213P00125000,2026-02-11 16:58:54+00:00,125.0,0.01,3.0,0,50.0005,202.63,308.3232,0.0365
AMZN260213P00130000,2026-02-06 15:28:22+00:00,130.0,0.02,1.0,0,181.2501,,294.4949,0.0365
AMZN260213P00135000,2026-02-09 16:53:20+00:00,135.0,0.01,1.0,0,168.7502,211.0065,285.5382,0.0365
AMZN260213P00140000,2026-02-06 15:32:09+00:00,140.0,0.01,150.0,0,162.5002,,231.6053,0.0365
AMZN260213P00145000,2026-02-06 16:19:01+00:00,145.0,0.05,66.0,0,229.4926,,248.2559,0.0365
AMZN260213P00150000,2026-02-12 17:14:19+00:00,150.0,0.01,2.0,0,125.0004,199.22,188.5307,0.0365
AMZN260213P00155000,2026-02-12 20:10:51+00:00,155.0,0.01,60.0,0,118.7504,198.5407,166.3545,0.0365
AMZN260213P00157500,2026-02-06 18:57:56+00:00,157.5,0.01,9.0,0,112.5004,,159.6817,0.0365
AMZN260213P00160000,2026-02-12 18:08:44+00:00,160.0,0.01,155.0,0,106.2505,199.39,149.2932,0.0365
AMZN260213P00162500,2026-02-06 17:38:25+00:00,162.5,0.02,24.0,0,93.7501,,150.505,0.0365
AMZN260213P00165000,2026-02-12 20:17:46+00:00,165.0,0.01,236.0,0,110.5473,198.8,128.2869,0.0365
AMZN260213P00167500,2026-02-12 17:13:27+00:00,167.5,0.01,27.0,0,50.0005,199.115,119.8074,0.0365
AMZN260213P00170000,2026-02-12 20:40:18+00:00,170.0,0.01,446.0,0,75.0003,198.91,109.7991,0.0365
AMZN260213P00172500,2026-02-12 20:29:27+00:00,172.5,0.01,387.0,0,68.7503,198.375,98.8106,0.0365
AMZN260213P00175000,2026-02-12 20:42:06+00:00,175.0,0.01,153.0,0,68.7503,198.99,91.534,0.0365
AMZN260213P00177500,2026-02-12 20:59:51+00:00,177.5,0.02,72.0,0,62.5004,199.45,90.5064,0.0365
AMZN260213P00180000,2026-02-12 20:58:16+00:00,180.0,0.02,817.0,0,58.9848,199.57,81.2157,0.0365
AMZN260213P00182500,2026-02-12 20:24:53+00:00,182.5,0.04,1130.0,0,55.4692,198.5,74.273,0.0365
