contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260918P00065000,2026-02-12 20:24:35+00:00,65.0,2.39,120.0,0,69.971,128.78,72.1629,0.0365
PLTR260918P00070000,2026-02-12 19:11:18+00:00,70.0,3.0,41.0,0,67.9447,128.52,70.1951,0.0365
PLTR260918P00075000,2026-02-12 19:48:45+00:00,75.0,3.55,50.0,0,66.0892,129.98,68.2902,0.0365
PLTR260918P00080000,2026-02-12 20:25:54+00:00,80.0,4.5,86.0,0,64.307,128.81,66.8355,0.0365
PLTR260918P00085000,2026-02-12 18:06:15+00:00,85.0,5.77,31.0,0,62.7567,127.97,66.339,0.0365
PLTR260918P00090000,2026-02-12 18:50:05+00:00,90.0,6.52,125.0,0,61.3529,128.65,63.8269,0.0365
PLTR260918P00095000,2026-02-12 18:58:33+00:00,95.0,7.8,56.0,0,60.0346,128.8728,62.8933,0.0365
PLTR260918P00100000,2026-02-12 20:49:58+00:00,100.0,9.13,342.0,0,58.7529,129.23,61.76,0.0365
PLTR260918P00105000,2026-02-12 20:56:56+00:00,105.0,10.8,943.0,0,57.5688,129.07,60.9509,0.0365
PLTR260918P00110000,2026-02-12 20:56:14+00:00,110.0,12.6,373.0,0,56.5983,128.9,60.0241,0.0365
PLTR260918P00115000,2026-02-12 20:53:28+00:00,115.0,14.4,98.0,0,55.5852,129.53,59.3144,0.0365
PLTR260918P00120000,2026-02-12 20:59:10+00:00,120.0,16.69,105.0,0,54.7978,129.1,58.6616,0.0365
PLTR260918P00125000,2026-02-12 19:54:30+00:00,125.0,18.77,145.0,0,54.0837,129.815,58.053,0.0365
PLTR260918P00130000,2026-02-12 20:58:19+00:00,130.0,21.7,291.0,1,53.4306,128.995,57.7818,0.0365
PLTR260918P00135000,2026-02-12 20:48:09+00:00,135.0,24.45,29.0,1,52.7287,129.11,57.5282,0.0365
PLTR260918P00140000,2026-02-12 20:31:57+00:00,140.0,27.65,28.0,1,52.2344,128.83,57.5767,0.0365
PLTR260918P00145000,2026-02-12 20:31:57+00:00,145.0,30.8,30.0,1,51.7034,128.83,57.4333,0.0365
PLTR260918P00150000,2026-02-12 20:17:47+00:00,150.0,33.88,210.0,1,51.2273,129.102,57.1279,0.0365
PLTR260918P00155000,2026-02-12 17:21:39+00:00,155.0,38.74,20.0,1,50.6902,127.3099,58.1201,0.0365
PLTR260918P00160000,2026-02-12 18:55:49+00:00,160.0,41.03,7.0,1,50.1775,129.03,57.2695,0.0365
PLTR260918P00165000,2026-02-12 16:29:59+00:00,165.0,46.36,103.0,1,50.3972,126.9899,58.2556,0.0365
PLTR260918P00170000,2026-02-12 18:00:53+00:00,170.0,50.03,2.0,1,50.6047,127.54,58.7441,0.0365
PLTR260918P00175000,2026-02-12 18:06:17+00:00,175.0,52.49,7.0,1,50.385,127.97,55.4566,0.0365
PLTR260918P00180000,2026-02-12 20:34:16+00:00,180.0,56.76,5.0,1,49.8601,129.0801,58.3481,0.0365
PLTR260918P00185000,2026-02-12 16:17:47+00:00,185.0,62.11,12.0,1,49.5,127.23,58.3243,0.0365
PLTR260918P00190000,2026-02-09 16:50:30+00:00,190.0,53.85,18.0,1,50.2385,144.735,57.1353,0.0365
PLTR260918P00195000,2026-02-12 15:52:44+00:00,195.0,70.5,11.0,1,50.0737,129.39,63.159,0.0365
PLTR260918P00200000,2026-02-12 18:36:04+00:00,200.0,74.56,3.0,1,48.0657,128.41,60.5113,0.0365
PLTR260918P00210000,2026-02-11 19:16:08+00:00,210.0,77.5,15.0,1,48.8531,135.46,59.5574,0.0365
PLTR260918P00220000,2026-02-11 16:21:33+00:00,220.0,87.1,20.0,1,48.9751,135.0231,61.5657,0.0365
PLTR260918P00230000,2026-02-11 16:21:34+00:00,230.0,96.4,25.0,1,48.9385,135.0231,63.3151,0.0365
PLTR260918P00240000,2026-01-29 20:40:33+00:00,240.0,93.1,86.0,1,50.2202,,,0.0365
PLTR260918P00250000,2026-02-09 17:53:23+00:00,250.0,106.12,1.0,1,50.0615,144.73,62.4337,0.0365
PLTR260918P00260000,2026-02-03 14:40:53+00:00,260.0,103.55,1.0,1,51.4409,,,0.0365
PLTR260918P00270000,2026-01-22 20:05:51+00:00,270.0,107.31,10.0,1,53.9555,,,0.0365
PLTR260918P00280000,2026-01-21 15:34:07+00:00,280.0,114.05,15.0,1,55.9453,,,0.0365
PLTR260918P00290000,2025-11-05 14:55:43+00:00,290.0,115.32,48.0,1,0.001,,,0.0365
PLTR260918P00300000,2025-11-20 15:29:14+00:00,300.0,132.4,178.0,1,0.001,,,0.0365
PLTR260918P00310000,2026-01-07 18:06:12+00:00,310.0,127.8,1.0,1,62.0853,,,0.0365
PLTR260918P00320000,2025-12-15 19:50:24+00:00,320.0,137.45,6.0,1,0.001,,,0.0365
PLTR260918P00330000,2025-12-15 19:48:58+00:00,330.0,146.55,2.0,1,0.001,,,0.0365
PLTR260918P00340000,2025-12-15 19:50:24+00:00,340.0,155.86,4.0,1,0.001,,,0.0365
PLTR260918P00350000,2025-11-20 20:09:39+00:00,350.0,192.95,3.0,1,0.001,,,0.0365
PLTR260918P00360000,2025-11-18 20:56:02+00:00,360.0,192.8,3.0,1,0.001,,,0.0365
PLTR260918P00370000,2026-01-14 14:33:49+00:00,370.0,190.05,,1,70.5936,,,0.0365
PLTR260918P00380000,2026-01-02 20:26:05+00:00,380.0,211.02,1.0,1,0.001,,,0.0365
