contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260327C00125000,2026-02-06 15:05:39+00:00,125.0,73.02,3.0,1,70.8499,,,0.0365
AMZN260327C00130000,2026-02-11 19:02:50+00:00,130.0,75.25,19.0,1,65.6253,204.48,64.0533,0.0365
AMZN260327C00145000,2026-02-12 20:32:12+00:00,145.0,55.18,1.0,1,55.7133,198.31,65.1612,0.0365
AMZN260327C00150000,2026-02-12 15:28:03+00:00,150.0,52.0,11.0,1,53.6626,202.24,,0.0365
AMZN260327C00160000,2026-02-12 18:50:07+00:00,160.0,40.9,1.0,1,56.3237,199.3599,45.1783,0.0365
AMZN260327C00165000,2026-02-11 15:37:52+00:00,165.0,42.44,1.0,1,55.6645,206.26,40.0802,0.0365
AMZN260327C00170000,2026-02-11 18:30:37+00:00,170.0,36.5,2.0,1,49.9151,204.45,43.7978,0.0365
AMZN260327C00175000,2026-02-09 19:43:58+00:00,175.0,36.25,1.0,1,48.2183,208.975,44.0087,0.0365
AMZN260327C00180000,2026-02-12 17:46:24+00:00,180.0,23.75,5.0,1,45.4351,199.94,40.0021,0.0365
AMZN260327C00185000,2026-02-12 18:23:36+00:00,185.0,19.35,9.0,1,41.7486,199.37,38.6005,0.0365
AMZN260327C00190000,2026-02-12 20:56:28+00:00,190.0,15.65,14.0,1,38.1842,199.205,37.5214,0.0365
AMZN260327C00195000,2026-02-12 20:52:49+00:00,195.0,11.85,561.0,1,36.7316,199.06,34.6217,0.0365
AMZN260327C00200000,2026-02-12 20:46:07+00:00,200.0,9.5,716.0,0,35.4255,198.75,36.0661,0.0365
AMZN260327C00205000,2026-02-12 20:50:02+00:00,205.0,6.71,265.0,0,34.3146,198.76,33.5825,0.0365
AMZN260327C00210000,2026-02-12 20:59:37+00:00,210.0,5.15,322.0,0,33.7409,199.45,33.254,0.0365
AMZN260327C00215000,2026-02-12 20:34:00+00:00,215.0,3.45,324.0,0,33.4601,198.545,33.0288,0.0365
AMZN260327C00220000,2026-02-12 20:50:30+00:00,220.0,2.52,314.0,0,34.0217,198.62,33.3689,0.0365
AMZN260327C00225000,2026-02-12 20:59:13+00:00,225.0,1.81,316.0,0,33.277,199.45,32.8996,0.0365
AMZN260327C00230000,2026-02-12 20:58:59+00:00,230.0,1.33,363.0,0,33.6188,199.45,33.6166,0.0365
AMZN260327C00235000,2026-02-12 20:23:18+00:00,235.0,0.93,123.0,0,34.2414,198.6,34.5947,0.0365
AMZN260327C00240000,2026-02-12 20:27:21+00:00,240.0,0.7,106.0,0,35.1081,198.43,35.5803,0.0365
AMZN260327C00245000,2026-02-12 17:48:50+00:00,245.0,0.62,54.0,0,36.2067,199.815,36.5513,0.0365
AMZN260327C00250000,2026-02-12 20:00:28+00:00,250.0,0.46,150.0,0,37.2809,198.8899,37.8044,0.0365
AMZN260327C00255000,2026-02-12 19:59:03+00:00,255.0,0.37,39.0,0,38.3795,198.89,38.8839,0.0365
AMZN260327C00260000,2026-02-12 14:30:00+00:00,260.0,0.26,2.0,0,39.5026,202.73,36.5752,0.0365
AMZN260327C00265000,2026-02-12 17:19:12+00:00,265.0,0.25,6.0,0,41.5533,199.26,40.8441,0.0365
AMZN260327C00270000,2026-02-12 16:54:33+00:00,270.0,0.2,48.0,0,41.8463,198.38,42.2085,0.0365
AMZN260327C00275000,2026-02-06 17:56:27+00:00,275.0,0.34,6.0,0,43.067,,47.2289,0.0365
AMZN260327C00280000,2026-02-09 18:00:20+00:00,280.0,0.24,1.0,0,44.0435,209.8,40.688,0.0365
AMZN260327C00295000,2026-02-10 17:02:41+00:00,295.0,0.21,,0,47.5591,209.59,46.0253,0.0365
AMZN260327C00300000,2026-02-09 16:58:51+00:00,300.0,0.2,1.0,0,51.4653,211.86,46.3244,0.0365
AMZN260327C00305000,2026-02-06 20:18:00+00:00,305.0,0.2,1.0,0,49.2193,,55.2327,0.0365
AMZN260327C00335000,2026-02-12 14:40:52+00:00,335.0,0.05,2.0,0,61.0355,202.79,54.276,0.0365
