contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260417C00120000,2026-02-03 18:57:19+00:00,120.0,151.0,1.0,1,103.8091,,173.3906,0.0365
AAPL260417C00125000,2026-01-21 15:24:10+00:00,125.0,123.33,1.0,1,100.4888,,,0.0365
AAPL260417C00130000,2026-02-04 14:47:46+00:00,130.0,147.95,3.0,1,93.8721,,197.1223,0.0365
AAPL260417C00135000,2026-02-09 16:43:45+00:00,135.0,139.48,2.0,1,87.8419,273.42,74.3882,0.0365
AAPL260417C00140000,2026-02-05 17:33:08+00:00,140.0,135.31,37.0,1,85.0587,,167.7105,0.0365
AAPL260417C00145000,2026-02-05 20:50:48+00:00,145.0,132.28,17.0,1,83.8381,,169.9091,0.0365
AAPL260417C00150000,2026-02-05 18:32:51+00:00,150.0,125.55,37.0,1,80.8596,,154.5457,0.0365
AAPL260417C00155000,2026-02-06 15:16:59+00:00,155.0,125.02,118.0,1,76.7703,,167.4208,0.0365
AAPL260417C00160000,2026-02-03 17:35:46+00:00,160.0,110.3,1.0,1,73.3279,,116.1891,0.0365
AAPL260417C00165000,2026-02-12 20:48:46+00:00,165.0,97.39,1.0,1,70.4349,260.385,64.8247,0.0365
AAPL260417C00170000,2026-02-04 15:47:46+00:00,170.0,107.7,5.0,1,67.2977,,137.2883,0.0365
AAPL260417C00175000,2026-02-06 15:15:02+00:00,175.0,87.11,1.0,1,62.6713,,,0.0365
AAPL260417C00180000,2026-02-12 17:59:10+00:00,180.0,83.37,2.0,1,62.2562,261.779,47.9535,0.0365
AAPL260417C00185000,2026-01-21 18:02:27+00:00,185.0,63.2,1.0,1,59.29,,,0.0365
AAPL260417C00190000,2026-02-06 16:08:50+00:00,190.0,90.42,7.0,1,56.6411,,122.4644,0.0365
AAPL260417C00195000,2026-02-05 16:09:27+00:00,195.0,80.55,1.0,1,53.333,,99.6799,0.0365
AAPL260417C00200000,2026-02-12 17:18:42+00:00,200.0,63.09,7.0,1,50.7695,264.585,,0.0365
