contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL280121C00005000,2026-02-02 15:33:56+00:00,5.0,260.05,161.0,1,96.875,,255.5147,0.0365
AAPL280121C00010000,2026-01-14 14:30:07+00:00,10.0,249.67,26.0,1,104.8833,,,0.0365
AAPL280121C00015000,2026-01-16 20:32:34+00:00,15.0,241.24,12.0,1,90.3321,,,0.0365
AAPL280121C00020000,2026-02-06 20:53:05+00:00,20.0,258.54,3.0,1,80.4689,,276.5848,0.0365
AAPL280121C00025000,2026-02-02 14:55:08+00:00,25.0,238.42,2.0,1,85.4005,,,0.0365
AAPL280121C00030000,2026-02-10 20:51:25+00:00,30.0,244.24,,1,85.5714,273.88,,0.0365
AAPL280121C00035000,2026-02-11 14:45:54+00:00,35.0,241.75,3.0,1,79.1506,276.0542,,0.0365
AAPL280121C00040000,2026-01-02 15:52:01+00:00,40.0,234.0,20.0,1,151.0317,,128.3949,0.0365
AAPL280121C00045000,2026-02-10 16:30:01+00:00,45.0,231.5,2.0,1,77.3928,273.94,,0.0365
AAPL280121C00050000,2026-02-11 20:23:39+00:00,50.0,227.12,1.0,1,75.928,275.29,,0.0365
AAPL280121C00060000,2026-01-16 20:29:04+00:00,60.0,199.8,2.0,1,70.2273,,,0.0365
AAPL280121C00070000,2026-02-12 20:47:17+00:00,70.0,195.0,2.0,1,67.3343,260.735,,0.0365
AAPL280121C00080000,2026-01-30 20:41:08+00:00,80.0,186.0,7.0,1,64.3314,,,0.0365
AAPL280121C00090000,2026-02-10 17:44:47+00:00,90.0,189.7,10.0,1,61.3438,273.85,,0.0365
AAPL280121C00100000,2026-02-11 15:23:27+00:00,100.0,183.95,2.0,1,58.4111,276.7385,35.6415,0.0365
AAPL280121C00110000,2026-02-10 17:44:34+00:00,110.0,171.8,32.0,1,55.5485,273.85,33.058,0.0365
AAPL280121C00120000,2026-02-10 14:40:33+00:00,120.0,154.55,1.0,1,53.7083,274.26,,0.0365
AAPL280121C00125000,2026-02-10 14:41:06+00:00,125.0,159.3,,1,52.2923,274.26,35.7487,0.0365
AAPL280121C00130000,2026-02-10 14:40:45+00:00,130.0,155.05,20.0,1,50.8977,274.26,35.9619,0.0365
AAPL280121C00135000,2026-02-10 14:40:46+00:00,135.0,150.8,20.0,1,53.2048,274.26,35.9354,0.0365
AAPL280121C00140000,2026-01-29 14:30:34+00:00,140.0,131.35,8.0,1,52.6311,,18.9996,0.0365
AAPL280121C00145000,2026-02-12 14:37:03+00:00,145.0,141.5,1.0,1,50.4064,273.2,35.9781,0.0365
