contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260320C00085000,2026-02-12 15:48:29+00:00,85.0,115.17,2.0,1,114.2582,199.345,141.1029,0.0365
AMZN260320C00090000,2026-02-09 15:49:47+00:00,90.0,118.99,5.0,1,87.8907,209.165,,0.0365
AMZN260320C00095000,2026-02-06 16:23:53+00:00,95.0,111.08,20.0,1,102.3442,,218.8459,0.0365
AMZN260320C00100000,2026-02-12 17:20:17+00:00,100.0,99.9,2.0,1,104.688,199.535,76.264,0.0365
AMZN260320C00105000,2025-12-15 17:31:54+00:00,105.0,119.23,3.0,1,468.7382,,347.4292,0.0365
AMZN260320C00110000,2026-02-11 18:28:06+00:00,110.0,94.35,75.0,1,85.3517,204.1295,,0.0365
AMZN260320C00115000,2026-01-22 16:02:04+00:00,115.0,120.2,1.0,1,82.1291,,390.2013,0.0365
AMZN260320C00120000,2026-02-11 18:37:17+00:00,120.0,84.6,85.0,1,78.6135,204.565,,0.0365
AMZN260320C00125000,2026-02-12 20:29:51+00:00,125.0,75.35,97.0,1,80.8107,198.4,101.7261,0.0365
AMZN260320C00130000,2026-02-06 19:16:09+00:00,130.0,77.15,1.0,1,70.8499,,150.9861,0.0365
AMZN260320C00135000,2026-02-06 14:39:01+00:00,135.0,68.57,6.0,1,66.1136,,111.1876,0.0365
AMZN260320C00140000,2026-02-09 19:56:54+00:00,140.0,69.84,2.0,1,63.184,209.145,61.9836,0.0365
AMZN260320C00145000,2026-02-12 20:40:26+00:00,145.0,54.69,1.0,1,61.6459,198.91,53.0779,0.0365
AMZN260320C00150000,2026-02-12 19:47:08+00:00,150.0,50.21,26.0,1,57.0073,199.015,57.0129,0.0365
AMZN260320C00155000,2026-02-11 15:32:19+00:00,155.0,51.05,5.0,1,64.0873,205.7712,,0.0365
AMZN260320C00160000,2026-02-12 20:59:19+00:00,160.0,40.84,37.0,1,51.7583,199.45,48.9247,0.0365
AMZN260320C00165000,2026-02-06 16:43:35+00:00,165.0,34.58,3.0,1,51.8804,,,0.0365
AMZN260320C00170000,2026-02-12 19:13:06+00:00,170.0,31.0,78.0,1,49.2681,199.16,42.2331,0.0365
AMZN260320C00175000,2026-02-12 19:33:26+00:00,175.0,26.67,48.0,1,45.3253,199.36,40.4148,0.0365
AMZN260320C00180000,2026-02-12 20:52:29+00:00,180.0,21.96,497.0,1,42.3224,198.68,39.8006,0.0365
AMZN260320C00185000,2026-02-12 20:24:33+00:00,185.0,17.8,131.0,1,40.2472,198.5,38.1649,0.0365
AMZN260320C00190000,2026-02-12 20:59:01+00:00,190.0,14.95,354.0,1,42.0782,199.45,37.5226,0.0365
AMZN260320C00195000,2026-02-12 20:57:46+00:00,195.0,11.49,927.0,1,36.5973,199.57,35.4114,0.0365
AMZN260320C00200000,2026-02-12 20:59:58+00:00,200.0,8.71,5145.0,0,35.279,199.45,35.0773,0.0365
AMZN260320C00205000,2026-02-12 20:59:14+00:00,205.0,6.3,4264.0,0,34.217,199.45,34.0981,0.0365
AMZN260320C00210000,2026-02-12 20:59:29+00:00,210.0,4.45,5396.0,0,33.5883,199.45,33.5655,0.0365
AMZN260320C00215000,2026-02-12 20:58:02+00:00,215.0,2.99,2168.0,0,33.155,199.57,32.7254,0.0365
AMZN260320C00220000,2026-02-12 20:59:27+00:00,220.0,2.05,16124.0,0,32.8498,199.45,33.0217,0.0365
AMZN260320C00225000,2026-02-12 20:59:53+00:00,225.0,1.38,10623.0,0,33.0695,199.45,33.1942,0.0365
AMZN260320C00230000,2026-02-12 20:59:53+00:00,230.0,0.98,10441.0,0,33.7043,199.45,33.9972,0.0365
AMZN260320C00235000,2026-02-12 20:57:03+00:00,235.0,0.7,3471.0,0,34.7419,199.43,34.8381,0.0365
AMZN260320C00240000,2026-02-12 20:59:19+00:00,240.0,0.54,4326.0,0,35.7184,199.45,36.1674,0.0365
AMZN260320C00245000,2026-02-12 20:54:28+00:00,245.0,0.4,607.0,0,37.1344,199.13,37.3541,0.0365
AMZN260320C00250000,2026-02-12 20:59:14+00:00,250.0,0.33,4550.0,0,38.1842,199.45,38.6897,0.0365
AMZN260320C00255000,2026-02-12 20:53:47+00:00,255.0,0.26,413.0,0,39.6002,199.13,40.0738,0.0365
AMZN260320C00260000,2026-02-12 20:58:14+00:00,260.0,0.22,1486.0,0,40.8209,199.57,41.2783,0.0365
AMZN260320C00265000,2026-02-12 20:58:49+00:00,265.0,0.19,274.0,0,42.0416,199.45,42.8987,0.0365
AMZN260320C00270000,2026-02-12 20:53:07+00:00,270.0,0.15,236.0,0,43.2623,199.06,44.0459,0.0365
AMZN260320C00275000,2026-02-12 20:56:35+00:00,275.0,0.12,238.0,0,44.2388,199.43,44.7169,0.0365
AMZN260320C00280000,2026-02-12 20:57:26+00:00,280.0,0.11,717.0,0,45.4107,199.43,46.3486,0.0365
AMZN260320C00285000,2026-02-12 20:13:55+00:00,285.0,0.09,322.0,0,46.8755,198.995,47.5125,0.0365
AMZN260320C00290000,2026-02-12 18:03:28+00:00,290.0,0.09,6.0,0,48.145,199.165,49.3991,0.0365
AMZN260320C00295000,2026-02-12 20:00:50+00:00,295.0,0.07,112.0,0,49.4146,198.93,50.0121,0.0365
AMZN260320C00300000,2026-02-12 20:59:19+00:00,300.0,0.06,971.0,0,49.6099,199.45,50.6951,0.0365
AMZN260320C00305000,2026-02-11 20:22:56+00:00,305.0,0.06,14.0,0,51.3677,203.965,49.9346,0.0365
AMZN260320C00310000,2026-02-12 16:52:14+00:00,310.0,0.05,13.0,0,51.563,198.1,53.9684,0.0365
AMZN260320C00315000,2026-02-11 14:34:28+00:00,315.0,0.06,1.0,0,51.1724,206.62,51.96,0.0365
AMZN260320C00320000,2026-02-12 18:00:40+00:00,320.0,0.04,24.0,0,61.5238,199.39,55.3361,0.0365
AMZN260320C00325000,2026-02-11 16:01:02+00:00,325.0,0.04,2.0,0,56.2504,205.275,53.7722,0.0365
AMZN260320C00330000,2026-02-12 17:29:54+00:00,330.0,0.03,89.0,0,54.688,199.64,56.7774,0.0365
AMZN260320C00335000,2026-02-12 16:29:07+00:00,335.0,0.02,35.0,0,65.9183,197.77,57.136,0.0365
AMZN260320C00340000,2026-02-09 17:53:07+00:00,340.0,0.03,26.0,0,56.2504,209.845,54.5061,0.0365
AMZN260320C00345000,2026-02-11 14:51:46+00:00,345.0,0.02,2.0,0,57.8129,205.7,55.9795,0.0365
AMZN260320C00350000,2026-02-11 17:00:15+00:00,350.0,0.03,3.0,0,55.4692,202.6,61.1036,0.0365
AMZN260320C00355000,2026-02-11 15:05:28+00:00,355.0,0.02,1.0,0,66.4066,205.8999,58.6439,0.0365
AMZN260320C00360000,2026-02-12 18:10:08+00:00,360.0,0.02,35.0,0,60.1566,199.41,63.2337,0.0365
AMZN260320C00370000,2026-02-12 14:41:39+00:00,370.0,0.01,7.0,0,64.0629,202.635,60.6828,0.0365
