contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260213C00160000,2026-02-12 20:47:33+00:00,160.0,150.0,13.0,1,528.7113,308.46,735.6491,0.0365,35.1
GOOG260213C00165000,2026-02-12 19:11:55+00:00,165.0,145.92,5.0,1,504.1019,310.545,559.1792,0.0365,34.98
GOOG260213C00170000,2026-02-12 20:09:09+00:00,170.0,140.2,10.0,1,483.2035,309.73,551.9013,0.0365,34.72
GOOG260213C00175000,2026-02-12 20:07:37+00:00,175.0,135.31,3.0,1,462.9887,309.8462,527.0464,0.0365,34.72
GOOG260213C00180000,2026-02-12 20:07:52+00:00,180.0,130.29,8.0,1,443.2622,309.8462,500.2145,0.0365,34.72
GOOG260213C00185000,2026-02-12 20:22:46+00:00,185.0,124.42,13.0,1,426.7583,308.9801,474.8103,0.0365,35.0
GOOG260213C00190000,2026-02-12 20:23:02+00:00,190.0,119.45,6.0,1,407.9106,308.9801,457.541,0.0365,35.0
GOOG260213C00195000,2026-02-12 20:06:44+00:00,195.0,115.27,15.0,1,389.4532,309.8,437.8584,0.0365,34.57
GOOG260213C00200000,2026-02-12 20:10:31+00:00,200.0,110.09,7.0,1,373.8282,309.47,435.6187,0.0365,34.91
GOOG260213C00205000,2026-02-12 19:54:04+00:00,205.0,106.03,10.0,1,360.6446,311.02,,0.0365,34.47
GOOG260213C00210000,2026-02-12 20:06:08+00:00,210.0,100.49,9.0,1,334.2775,310.26,336.5139,0.0365,34.59
GOOG260213C00215000,2026-02-12 20:46:49+00:00,215.0,93.55,3.0,1,329.9806,308.66,,0.0365,35.05
GOOG260213C00220000,2026-02-12 19:48:07+00:00,220.0,90.98,9.0,1,302.9299,310.93,239.1465,0.0365,34.5
GOOG260213C00225000,2026-02-12 20:47:09+00:00,225.0,83.76,160.0,1,284.5706,308.66,245.9114,0.0365,35.05
GOOG260213C00230000,2026-02-12 19:48:39+00:00,230.0,80.62,11.0,1,270.5081,311.285,,0.0365,34.46
GOOG260213C00235000,2026-02-12 20:04:21+00:00,235.0,75.55,3.0,1,252.7836,310.31,250.6248,0.0365,34.63
GOOG260213C00240000,2026-02-06 15:45:25+00:00,240.0,83.44,1.0,1,237.2074,,694.3858,0.0365,
GOOG260213C00245000,2026-02-05 19:26:36+00:00,245.0,86.32,,1,223.5356,,827.6255,0.0365,
GOOG260213C00250000,2026-02-10 20:17:41+00:00,250.0,69.49,1.0,1,206.6411,319.835,,0.0365,32.46
GOOG260213C00255000,2026-02-04 17:53:22+00:00,255.0,75.96,,1,194.5313,,744.452,0.0365,
GOOG260213C00260000,2026-02-10 17:17:30+00:00,260.0,59.07,2.0,1,114.6489,319.41,,0.0365,32.52
GOOG260213C00265000,2026-02-12 19:12:43+00:00,265.0,46.0,19.0,1,164.3556,310.79,151.0079,0.0365,34.97
GOOG260213C00270000,2026-02-12 19:29:32+00:00,270.0,40.85,3.0,1,148.096,310.75,118.67,0.0365,34.88
GOOG260213C00275000,2026-02-10 14:37:28+00:00,275.0,43.05,4.0,1,133.179,317.63,157.3557,0.0365,34.02
GOOG260213C00277500,2026-02-02 18:00:56+00:00,277.5,66.6,,1,124.5609,,806.5993,0.0365,
GOOG260213C00280000,2026-02-11 18:31:22+00:00,280.0,28.65,1.0,1,95.0196,312.1436,,0.0365,32.97
GOOG260213C00282500,2026-02-11 18:31:22+00:00,282.5,29.69,1.0,1,109.5708,312.1436,74.0712,0.0365,32.97
GOOG260213C00285000,2026-02-12 16:57:55+00:00,285.0,28.5,2.0,1,102.0269,313.45,72.2954,0.0365,34.71
GOOG260213C00287500,2026-02-12 16:57:55+00:00,287.5,25.96,2.0,1,97.3145,313.45,,0.0365,34.71
GOOG260213C00290000,2026-02-12 19:33:29+00:00,290.0,20.9,2.0,1,57.4223,310.86,50.7584,0.0365,34.8
GOOG260213C00292500,2026-02-11 19:35:44+00:00,292.5,19.97,2.0,1,72.4124,312.88,,0.0365,32.36
GOOG260213C00295000,2026-02-11 19:36:33+00:00,295.0,17.98,7.0,1,64.8441,312.62,73.3176,0.0365,32.44
GOOG260213C00297500,2026-02-12 18:53:25+00:00,297.5,15.67,7.0,1,63.6722,313.105,44.5742,0.0365,34.44
GOOG260213C00300000,2026-02-12 20:39:11+00:00,300.0,9.85,145.0,1,40.6256,309.023,57.9053,0.0365,34.87
GOOG260213C00302500,2026-02-12 16:46:11+00:00,302.5,6.95,8.0,1,39.4049,314.57,,0.0365,34.4
GOOG260213C00305000,2026-02-12 20:59:59+00:00,305.0,5.69,311.0,1,33.3503,309.32,47.26,0.0365,35.0
GOOG260213C00307500,2026-02-12 20:59:55+00:00,307.5,3.87,1802.0,1,31.4948,309.32,44.2495,0.0365,35.0
GOOG260213C00310000,2026-02-12 20:59:28+00:00,310.0,2.38,7156.0,0,30.445,309.32,41.6357,0.0365,35.0
GOOG260213C00312500,2026-02-12 20:59:36+00:00,312.5,1.39,10004.0,0,29.0534,309.32,41.2013,0.0365,35.0
GOOG260213C00315000,2026-02-12 20:59:34+00:00,315.0,0.7,23170.0,0,28.2234,309.32,39.9925,0.0365,35.0
GOOG260213C00317500,2026-02-12 20:59:59+00:00,317.5,0.34,11657.0,0,28.2722,309.32,40.081,0.0365,35.0
GOOG260213C00320000,2026-02-12 20:59:47+00:00,320.0,0.17,22988.0,0,29.4929,309.32,41.2312,0.0365,35.0
GOOG260213C00322500,2026-02-12 20:59:23+00:00,322.5,0.11,4629.0,0,31.5437,309.32,44.6151,0.0365,35.0
GOOG260213C00325000,2026-02-12 20:59:15+00:00,325.0,0.07,3373.0,0,33.5944,309.32,47.5336,0.0365,35.0
GOOG260213C00327500,2026-02-12 20:59:30+00:00,327.5,0.05,8899.0,0,37.11,309.32,51.0346,0.0365,35.0
GOOG260213C00330000,2026-02-12 20:58:39+00:00,330.0,0.04,3097.0,0,40.235,309.32,55.0812,0.0365,35.0
GOOG260213C00332500,2026-02-12 20:56:04+00:00,332.5,0.04,6473.0,0,42.774,309.125,61.0515,0.0365,35.16
GOOG260213C00335000,2026-02-12 20:59:21+00:00,335.0,0.03,5875.0,0,46.4849,309.32,63.6544,0.0365,35.0
GOOG260213C00337500,2026-02-12 20:35:25+00:00,337.5,0.03,1104.0,0,48.438,309.17,69.1558,0.0365,34.88
GOOG260213C00340000,2026-02-12 20:48:07+00:00,340.0,0.02,1266.0,0,50.0005,308.46,72.4061,0.0365,35.1
GOOG260213C00342500,2026-02-12 20:58:47+00:00,342.5,0.02,75.0,0,53.1255,309.32,75.3682,0.0365,35.0
GOOG260213C00345000,2026-02-12 20:00:52+00:00,345.0,0.01,147.0,0,54.688,310.38,72.521,0.0365,34.6
GOOG260213C00347500,2026-02-12 20:08:28+00:00,347.5,0.02,719.0,0,60.1566,309.8462,83.6907,0.0365,34.72
GOOG260213C00350000,2026-02-12 20:50:02+00:00,350.0,0.01,1115.0,0,61.7191,308.23,85.6182,0.0365,35.31
GOOG260213C00352500,2026-02-12 17:39:47+00:00,352.5,0.01,102.0,0,57.8129,314.62,77.2967,0.0365,34.89
GOOG260213C00355000,2026-02-12 19:59:44+00:00,355.0,0.01,243.0,0,60.9379,310.57,89.5621,0.0365,34.59
GOOG260213C00357500,2026-02-12 16:30:32+00:00,357.5,0.01,29.0,0,64.0629,311.66,91.6504,0.0365,34.52
GOOG260213C00360000,2026-02-12 20:50:37+00:00,360.0,0.01,313.0,0,65.6253,308.37,102.2743,0.0365,35.47
GOOG260213C00362500,2026-02-11 15:33:30+00:00,362.5,0.01,1.0,0,68.7503,312.41,98.517,0.0365,33.56
GOOG260213C00365000,2026-02-12 19:12:54+00:00,365.0,0.01,46.0,0,71.8753,310.79,105.7546,0.0365,34.97
GOOG260213C00367500,2026-02-12 17:57:55+00:00,367.5,0.01,3.0,0,75.0003,312.99,105.5517,0.0365,34.92
