contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260327C00270000,2026-02-10 19:40:11+00:00,270.0,146.2,,1,58.1059,415.545,,0.0365
MSFT260327C00300000,2026-02-11 17:00:10+00:00,300.0,103.0,2.0,1,59.9003,401.33,43.1853,0.0365
MSFT260327C00325000,2026-02-11 14:57:09+00:00,325.0,83.0,1.0,1,49.1643,406.5499,27.803,0.0365
MSFT260327C00330000,2026-02-11 17:48:31+00:00,330.0,75.83,6.0,1,47.7239,403.9,33.2741,0.0365
MSFT260327C00335000,2026-02-11 15:17:57+00:00,335.0,71.96,1.0,1,46.1675,404.345,36.7278,0.0365
MSFT260327C00340000,2026-02-06 14:43:59+00:00,340.0,63.6,3.0,1,44.8553,,26.174,0.0365
MSFT260327C00345000,2026-02-09 15:36:33+00:00,345.0,67.5,1.0,1,43.067,410.8,25.8844,0.0365
MSFT260327C00350000,2026-02-11 20:52:10+00:00,350.0,56.5,1.0,1,42.0965,404.0797,28.2478,0.0365
MSFT260327C00355000,2026-02-11 15:17:57+00:00,355.0,53.74,1.0,1,40.9125,404.345,35.0666,0.0365
MSFT260327C00360000,2026-02-12 15:59:15+00:00,360.0,44.35,1.0,1,39.9298,399.935,30.4525,0.0365
MSFT260327C00365000,2026-02-12 18:57:48+00:00,365.0,44.45,4.0,1,38.7152,405.655,28.1106,0.0365
MSFT260327C00370000,2026-02-12 19:44:31+00:00,370.0,41.0,2.0,1,37.0551,405.28,31.3919,0.0365
MSFT260327C00375000,2026-02-12 18:33:28+00:00,375.0,34.09,3.0,1,34.6656,404.31,25.3484,0.0365
MSFT260327C00380000,2026-02-12 19:26:57+00:00,380.0,32.88,13.0,1,35.456,405.255,30.1974,0.0365
MSFT260327C00385000,2026-02-12 19:26:57+00:00,385.0,29.88,12.0,1,32.6362,405.255,31.3552,0.0365
MSFT260327C00390000,2026-02-12 20:59:52+00:00,390.0,23.8,20.0,1,31.916,401.88,30.2213,0.0365
MSFT260327C00395000,2026-02-12 18:57:55+00:00,395.0,23.05,14.0,1,31.388,405.655,29.8946,0.0365
MSFT260327C00400000,2026-02-12 20:53:55+00:00,400.0,17.75,578.0,1,30.8295,401.77,29.507,0.0365
MSFT260327C00405000,2026-02-12 20:44:39+00:00,405.0,15.36,161.0,0,30.4023,402.7,28.7245,0.0365
MSFT260327C00410000,2026-02-12 20:28:23+00:00,410.0,13.05,353.0,0,30.0086,403.43,27.9659,0.0365
MSFT260327C00415000,2026-02-12 20:28:23+00:00,415.0,11.35,63.0,0,29.6455,403.43,28.569,0.0365
