contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN270115C00085000,2026-02-12 19:54:13+00:00,85.0,118.45,2.0,1,70.5936,198.87,58.8654,0.0365
AMZN270115C00090000,2026-02-12 20:04:53+00:00,90.0,113.63,15.0,1,67.8409,198.7023,56.6574,0.0365
AMZN270115C00095000,2026-02-11 15:32:08+00:00,95.0,115.64,2.0,1,65.0638,205.7712,53.6118,0.0365
AMZN270115C00100000,2026-02-12 20:37:39+00:00,100.0,105.0,55.0,1,64.1117,198.6998,55.8271,0.0365
AMZN270115C00105000,2026-02-06 17:34:17+00:00,105.0,99.5,3.0,1,59.9919,,44.4039,0.0365
AMZN270115C00110000,2026-02-10 15:56:14+00:00,110.0,95.3,1.0,1,57.9777,210.855,,0.0365
AMZN270115C00115000,2026-02-09 14:30:07+00:00,115.0,99.3,1.0,1,55.7988,205.92,54.6609,0.0365
AMZN270115C00120000,2026-02-12 20:59:46+00:00,120.0,87.0,68.0,1,54.749,199.45,46.3075,0.0365
AMZN270115C00125000,2026-02-12 20:32:36+00:00,125.0,81.7,2.0,1,53.1011,198.525,44.8291,0.0365
AMZN270115C00130000,2026-02-12 20:33:26+00:00,130.0,78.0,10.0,1,51.6973,198.525,45.523,0.0365
AMZN270115C00135000,2026-02-12 19:23:58+00:00,135.0,74.5,8.0,1,50.3759,199.53,43.9074,0.0365
AMZN270115C00140000,2026-02-12 20:09:40+00:00,140.0,69.3,16.0,1,50.382,198.425,42.6738,0.0365
AMZN270115C00145000,2026-02-12 19:37:04+00:00,145.0,66.07,7.0,1,50.0371,199.225,42.0467,0.0365
AMZN270115C00150000,2026-02-12 20:52:44+00:00,150.0,61.66,175.0,1,48.1847,199.06,40.492,0.0365
AMZN270115C00155000,2026-02-12 19:58:58+00:00,155.0,57.9,17.0,1,47.4432,198.89,40.1958,0.0365
AMZN270115C00160000,2026-02-12 20:18:49+00:00,160.0,54.3,51.0,1,46.3018,198.84,39.786,0.0365
AMZN270115C00165000,2026-02-12 20:56:52+00:00,165.0,51.24,37.0,1,45.2856,199.43,39.2444,0.0365
AMZN270115C00170000,2026-02-12 20:59:34+00:00,170.0,48.15,107.0,1,44.6142,199.45,39.2439,0.0365
AMZN270115C00175000,2026-02-12 20:55:53+00:00,175.0,44.75,138.0,1,43.8635,199.205,38.8336,0.0365
AMZN270115C00180000,2026-02-12 20:49:34+00:00,180.0,41.29,170.0,1,43.2623,198.76,38.3474,0.0365
AMZN270115C00185000,2026-02-12 19:17:10+00:00,185.0,39.06,34.0,1,43.5644,199.65,38.1231,0.0365
AMZN270115C00190000,2026-02-12 20:32:08+00:00,190.0,36.1,190.0,1,42.0904,198.31,38.8224,0.0365
AMZN270115C00195000,2026-02-12 20:54:56+00:00,195.0,33.2,144.0,1,41.5854,199.25,37.2912,0.0365
AMZN270115C00200000,2026-02-12 20:59:49+00:00,200.0,31.1,3192.0,0,41.1932,199.45,37.4004,0.0365
AMZN270115C00205000,2026-02-12 20:58:34+00:00,205.0,28.71,816.0,0,40.7812,199.45,37.1082,0.0365
AMZN270115C00210000,2026-02-12 20:52:18+00:00,210.0,26.0,950.0,0,40.415,198.68,36.7862,0.0365
AMZN270115C00215000,2026-02-12 20:49:31+00:00,215.0,24.02,100.0,0,40.0336,198.76,36.6259,0.0365
AMZN270115C00220000,2026-02-12 20:58:57+00:00,220.0,22.51,513.0,0,39.765,199.45,36.533,0.0365
AMZN270115C00225000,2026-02-12 20:46:54+00:00,225.0,20.64,730.0,0,39.4842,198.66,36.773,0.0365
AMZN270115C00230000,2026-02-12 20:59:10+00:00,230.0,18.99,531.0,0,39.1974,199.45,36.1776,0.0365
AMZN270115C00235000,2026-02-12 20:18:49+00:00,235.0,17.15,200.0,0,38.9716,198.84,36.0106,0.0365
AMZN270115C00240000,2026-02-12 20:58:57+00:00,240.0,16.04,597.0,0,38.7518,199.45,36.0007,0.0365
AMZN270115C00245000,2026-02-12 20:32:26+00:00,245.0,14.71,264.0,0,38.5382,198.31,36.491,0.0365
AMZN270115C00250000,2026-02-12 20:59:32+00:00,250.0,13.5,2540.0,0,38.3383,199.45,35.8457,0.0365
AMZN270115C00255000,2026-02-12 20:52:11+00:00,255.0,12.09,1012.0,0,38.233,198.68,35.7327,0.0365
AMZN270115C00260000,2026-02-12 20:38:49+00:00,260.0,11.18,691.0,0,38.1628,198.705,35.8312,0.0365
AMZN270115C00265000,2026-02-12 20:31:43+00:00,265.0,10.05,82.0,0,37.9797,198.31,35.6648,0.0365
AMZN270115C00270000,2026-02-12 20:58:07+00:00,270.0,9.43,1506.0,0,37.8394,199.57,35.4659,0.0365
AMZN270115C00275000,2026-02-12 20:39:19+00:00,275.0,8.45,159.0,0,37.757,198.705,35.4953,0.0365
AMZN270115C00280000,2026-02-12 20:54:29+00:00,280.0,7.87,163.0,0,37.7417,199.13,35.5456,0.0365
AMZN270115C00285000,2026-02-12 20:58:07+00:00,285.0,7.25,253.0,0,37.6288,199.57,35.4444,0.0365
