contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260313P00125000,2026-02-12 16:20:15+00:00,125.0,0.06,5.0,0,64.0629,197.865,66.9968,0.0365
AMZN260313P00130000,2026-02-12 16:51:16+00:00,130.0,0.09,51.0,0,61.5238,197.975,64.9711,0.0365
AMZN260313P00135000,2026-02-11 18:07:53+00:00,135.0,0.09,1.0,0,59.1801,203.755,63.5004,0.0365
AMZN260313P00140000,2026-02-12 16:00:08+00:00,140.0,0.15,1.0,0,56.4457,198.34,58.826,0.0365
AMZN260313P00145000,2026-02-12 16:12:04+00:00,145.0,0.23,202.0,0,53.4184,198.15,57.0444,0.0365
AMZN260313P00150000,2026-02-12 19:57:20+00:00,150.0,0.27,205.0,0,50.9282,198.97,53.7055,0.0365
AMZN260313P00155000,2026-02-12 17:27:43+00:00,155.0,0.37,12.0,0,49.4634,199.6,51.6613,0.0365
AMZN260313P00160000,2026-02-12 20:17:15+00:00,160.0,0.55,42.0,0,47.437,198.85,49.3387,0.0365
AMZN260313P00165000,2026-02-12 20:07:59+00:00,165.0,0.74,62.0,0,44.3609,198.6099,46.4448,0.0365
AMZN260313P00170000,2026-02-12 20:26:32+00:00,170.0,1.01,88.0,0,42.359,198.43,43.7256,0.0365
AMZN260313P00175000,2026-02-12 20:29:10+00:00,175.0,1.43,79.0,0,40.2838,198.375,41.5665,0.0365
AMZN260313P00180000,2026-02-12 20:38:29+00:00,180.0,2.01,156.0,0,38.5504,198.6998,39.8304,0.0365
AMZN260313P00185000,2026-02-12 20:49:18+00:00,185.0,2.78,243.0,0,37.403,198.75,37.637,0.0365
AMZN260313P00190000,2026-02-12 20:55:54+00:00,190.0,3.92,428.0,0,34.925,199.205,36.5609,0.0365
AMZN260313P00195000,2026-02-12 20:28:16+00:00,195.0,5.79,459.0,0,34.516,198.44,35.1074,0.0365
AMZN260313P00200000,2026-02-12 20:55:59+00:00,200.0,7.7,463.0,1,33.4846,199.205,34.4367,0.0365
AMZN260313P00205000,2026-02-12 20:49:16+00:00,205.0,10.2,447.0,1,31.2751,198.75,31.4305,0.0365
AMZN260313P00210000,2026-02-12 20:13:15+00:00,210.0,14.23,71.0,1,32.6911,198.7801,34.5457,0.0365
AMZN260313P00215000,2026-02-12 20:58:02+00:00,215.0,17.5,39.0,1,33.216,199.57,34.966,0.0365
AMZN260313P00220000,2026-02-12 19:52:00+00:00,220.0,21.72,24.0,1,32.569,199.0299,32.7165,0.0365
AMZN260313P00225000,2026-02-12 20:36:48+00:00,225.0,26.82,39.0,1,37.757,198.6199,35.4763,0.0365
AMZN260313P00230000,2026-02-12 20:24:32+00:00,230.0,31.03,39.0,1,38.4039,198.5,27.296,0.0365
AMZN260313P00235000,2026-02-12 18:39:50+00:00,235.0,35.52,35.0,1,49.4878,199.29,35.9283,0.0365
AMZN260313P00240000,2026-02-12 19:59:58+00:00,240.0,41.85,65.0,1,51.6362,198.8899,51.3969,0.0365
AMZN260313P00245000,2026-02-12 20:15:19+00:00,245.0,44.9,1605.0,1,55.6157,198.89,,0.0365
AMZN260313P00250000,2026-02-10 20:42:31+00:00,250.0,42.75,53.0,1,60.8158,207.2,42.2923,0.0365
AMZN260313P00255000,2026-02-06 16:26:29+00:00,255.0,50.0,6.0,1,65.4789,,,0.0365
AMZN260313P00260000,2026-02-06 16:24:21+00:00,260.0,54.49,2.0,1,67.6639,,,0.0365
AMZN260313P00265000,2026-02-06 16:24:21+00:00,265.0,59.49,2.0,1,50.7817,,,0.0365
AMZN260313P00275000,2026-01-30 20:41:45+00:00,275.0,36.7,1.0,1,54.688,,,0.0365
AMZN260313P00285000,2026-02-09 15:22:21+00:00,285.0,77.92,1.0,1,58.8871,206.67,59.0814,0.0365
