contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260306C00110000,2026-01-28 15:31:05+00:00,110.0,146.3,,1,170.7033,,,0.0365
AAPL260306C00125000,2026-01-28 19:37:44+00:00,125.0,131.06,,1,144.3362,,,0.0365
AAPL260306C00135000,2026-01-28 19:39:29+00:00,135.0,120.91,,1,121.0941,,,0.0365
AAPL260306C00145000,2026-01-28 19:39:06+00:00,145.0,110.93,,1,111.7192,,,0.0365
AAPL260306C00150000,2026-01-23 17:32:46+00:00,150.0,99.02,1.0,1,107.0317,,,0.0365
AAPL260306C00165000,2026-02-12 17:37:09+00:00,165.0,99.65,1.0,1,96.4356,263.94,96.3631,0.0365
AAPL260306C00175000,2026-01-29 20:10:41+00:00,175.0,83.69,,1,86.3283,,,0.0365
AAPL260306C00190000,2026-02-02 14:53:12+00:00,190.0,74.0,1.0,1,78.2717,,95.9941,0.0365
AAPL260306C00200000,2026-02-12 20:54:50+00:00,200.0,62.9,49.0,1,68.5306,262.085,60.694,0.0365
AAPL260306C00205000,2026-01-26 20:54:00+00:00,205.0,51.93,,1,63.3793,,,0.0365
AAPL260306C00210000,2026-02-04 15:33:06+00:00,210.0,66.76,16.0,1,59.2778,,154.9445,0.0365
AAPL260306C00215000,2026-02-11 15:51:43+00:00,215.0,64.39,3.0,1,55.3837,278.978,,0.0365
AAPL260306C00220000,2026-02-12 18:21:47+00:00,220.0,42.05,1.0,1,50.5376,261.24,40.6818,0.0365
AAPL260306C00225000,2026-02-11 16:55:47+00:00,225.0,54.55,1.0,1,55.0053,278.65,50.0223,0.0365
AAPL260306C00230000,2026-02-12 20:54:59+00:00,230.0,33.6,3.0,1,46.375,262.085,41.475,0.0365
AAPL260306C00235000,2026-02-12 18:44:50+00:00,235.0,29.11,2.0,1,42.8839,262.22,39.6849,0.0365
AAPL260306C00240000,2026-02-12 20:34:39+00:00,240.0,23.45,10.0,1,39.8199,261.32,35.0218,0.0365
AAPL260306C00245000,2026-02-12 19:15:11+00:00,245.0,19.5,53.0,1,37.1222,261.81,33.1985,0.0365
AAPL260306C00250000,2026-02-12 20:16:17+00:00,250.0,14.81,67.0,1,35.1142,261.89,28.2013,0.0365
AAPL260306C00255000,2026-02-12 20:56:53+00:00,255.0,12.05,120.0,1,32.9169,261.955,31.3144,0.0365
AAPL260306C00260000,2026-02-12 20:58:44+00:00,260.0,8.8,882.0,1,31.031,261.59,30.8343,0.0365
AAPL260306C00265000,2026-02-12 20:57:34+00:00,265.0,5.95,1213.0,0,28.907,261.82,28.5446,0.0365
AAPL260306C00270000,2026-02-12 20:59:57+00:00,270.0,3.85,1474.0,0,27.4299,261.59,27.9226,0.0365
AAPL260306C00275000,2026-02-12 20:58:32+00:00,275.0,2.35,1277.0,0,26.4656,261.59,27.1698,0.0365
AAPL260306C00280000,2026-02-12 20:59:52+00:00,280.0,1.34,4797.0,0,25.9407,261.59,26.5435,0.0365
AAPL260306C00285000,2026-02-12 20:56:10+00:00,285.0,0.8,1333.0,0,25.8919,261.945,26.5032,0.0365
AAPL260306C00290000,2026-02-12 20:55:00+00:00,290.0,0.44,1790.0,0,27.8816,262.085,26.4045,0.0365
AAPL260306C00295000,2026-02-12 20:17:02+00:00,295.0,0.24,2330.0,0,29.0779,261.91,26.7343,0.0365
AAPL260306C00300000,2026-02-12 20:57:36+00:00,300.0,0.17,2251.0,0,27.8816,261.82,28.2291,0.0365
AAPL260306C00305000,2026-02-12 20:56:53+00:00,305.0,0.12,143.0,0,33.0573,261.955,29.4269,0.0365
AAPL260306C00310000,2026-02-12 19:24:02+00:00,310.0,0.07,173.0,0,29.4929,262.5616,29.4945,0.0365
AAPL260306C00315000,2026-02-12 20:16:24+00:00,315.0,0.05,4.0,0,36.2311,261.89,31.0676,0.0365
AAPL260306C00320000,2026-02-12 18:35:24+00:00,320.0,0.02,2.0,0,34.1803,261.9491,30.2257,0.0365
AAPL260306C00325000,2026-02-12 16:35:00+00:00,325.0,0.03,120.0,0,32.6179,266.19,31.3849,0.0365
AAPL260306C00330000,2026-02-06 14:38:23+00:00,330.0,0.08,8.0,0,37.3053,,40.1249,0.0365
AAPL260306C00335000,2026-02-11 15:27:42+00:00,335.0,0.02,10.0,0,41.8951,276.92,28.7345,0.0365
AAPL260306C00340000,2026-02-10 17:48:59+00:00,340.0,0.01,1.0,0,52.5884,273.87,30.2503,0.0365
AAPL260306C00350000,2026-02-06 15:13:24+00:00,350.0,0.03,5.0,0,61.7191,,43.9649,0.0365
AAPL260306C00360000,2026-01-29 19:39:53+00:00,360.0,0.01,,0,66.2601,,43.2257,0.0365
AAPL260306C00400000,2026-02-11 17:37:40+00:00,400.0,0.02,3.0,0,62.6957,279.77,50.6232,0.0365
