contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260402P00120000,2026-02-17 20:52:00+00:00,120.0,0.03,0.0,1.08,,3,0,136.13,,79.2978,0.0364,
AAPL260402P00155000,2026-02-13 15:45:05+00:00,155.0,0.5,0.0,0.79,,1,0,90.43,,74.0646,0.0364,
AAPL260402P00180000,2026-03-04 14:31:34+00:00,180.0,0.06,0.11,0.14,1.0,54,0,56.84,264.38,54.8061,0.0364,30.09
AAPL260402P00185000,2026-03-03 15:52:19+00:00,185.0,0.2,0.14,0.18,2.0,5,0,54.79,262.425,57.733,0.0364,33.98
AAPL260402P00190000,2026-03-04 18:15:21+00:00,190.0,0.15,0.19,0.22,14.0,13,0,52.83,263.84,53.4534,0.0364,29.89
AAPL260402P00195000,2026-03-05 19:51:25+00:00,195.0,0.34,0.25,0.28,2.0,198,0,50.93,258.235,53.9606,0.0364,32.76
AAPL260402P00200000,2026-03-05 20:53:09+00:00,200.0,0.33,0.32,0.35,5.0,554,0,49.22,259.96,50.6332,0.0364,31.4
AAPL260402P00205000,2026-03-05 20:14:38+00:00,205.0,0.42,0.41,0.44,11.0,216,0,47.12,258.52,47.6505,0.0364,32.04
AAPL260402P00210000,2026-03-05 20:53:09+00:00,210.0,0.54,0.52,0.56,50.0,85,0,45.14,259.96,46.6037,0.0364,31.4
AAPL260402P00215000,2026-03-05 20:54:16+00:00,215.0,0.67,0.66,0.7,145.0,165,0,42.97,260.19,44.4539,0.0364,31.4
AAPL260402P00220000,2026-03-05 19:40:17+00:00,220.0,1.14,0.84,0.88,119.0,208,0,40.82,257.6287,43.4472,0.0364,33.2
AAPL260402P00225000,2026-03-05 20:56:09+00:00,225.0,1.09,1.08,1.13,53.0,259,0,38.86,260.14,40.2522,0.0364,31.41
AAPL260402P00230000,2026-03-05 20:36:08+00:00,230.0,1.42,1.39,1.44,178.0,703,0,36.77,258.86,37.2879,0.0364,31.67
AAPL260402P00235000,2026-03-05 20:32:59+00:00,235.0,1.84,1.82,2.07,140.0,369,0,36.06,259.11,35.4315,0.0364,31.7
AAPL260402P00240000,2026-03-05 20:53:53+00:00,240.0,2.46,2.38,2.7,129.0,517,0,34.27,259.96,34.551,0.0364,31.4
AAPL260402P00245000,2026-03-05 20:57:55+00:00,245.0,3.2,3.15,3.3,94.0,651,0,31.49,260.54,33.1554,0.0364,31.3
AAPL260402P00250000,2026-03-05 20:19:32+00:00,250.0,4.32,4.2,4.35,136.0,923,0,29.73,259.1001,30.0514,0.0364,32.28
AAPL260402P00255000,2026-03-05 20:53:13+00:00,255.0,5.65,5.65,5.75,1476.0,573,0,28.05,259.96,29.2055,0.0364,31.4
AAPL260402P00260000,2026-03-05 20:54:27+00:00,260.0,7.6,7.3,7.65,234.0,1045,0,26.65,260.19,28.4611,0.0364,31.4
AAPL260402P00265000,2026-03-05 19:30:31+00:00,265.0,9.85,9.8,10.1,32.0,209,1,25.44,257.63,20.9122,0.0364,33.13
AAPL260402P00270000,2026-03-05 19:04:20+00:00,270.0,14.45,12.7,13.1,35.0,267,1,24.27,258.285,26.9921,0.0364,32.79
AAPL260402P00275000,2026-03-05 20:53:42+00:00,275.0,16.55,15.3,17.7,25.0,187,1,27.82,259.96,25.0453,0.0364,31.4
AAPL260402P00280000,2026-03-05 20:10:37+00:00,280.0,22.4,20.0,21.85,4.0,35,1,28.49,258.16,26.1814,0.0364,32.33
AAPL260402P00285000,2026-03-05 16:49:18+00:00,285.0,24.15,24.15,26.2,24.0,35,1,28.96,260.635,22.1009,0.0364,31.43
AAPL260402P00290000,2026-03-05 16:49:18+00:00,290.0,28.86,28.75,31.45,49.0,25,1,34.2,260.635,22.0338,0.0364,31.43
AAPL260402P00295000,2026-03-05 16:45:56+00:00,295.0,34.95,33.55,36.15,8.0,3,1,35.8,260.955,37.5698,0.0364,31.29
AAPL260402P00300000,2026-03-02 20:27:48+00:00,300.0,36.68,38.6,41.2,21.0,0,1,39.5,264.28,37.3469,0.0364,30.67
AAPL260402P00305000,2026-02-24 19:30:58+00:00,305.0,32.9,43.6,46.15,2.0,0,1,42.36,,,0.0364,
