contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260515P00400000,2026-03-05 20:51:34+00:00,400.0,0.67,0.67,0.69,46.0,4669,0,55.29,681.0,56.5205,0.0364,23.53
SPY260515P00405000,2026-03-05 17:46:29+00:00,405.0,0.73,0.71,0.72,11.0,1616,0,54.52,677.01,55.4625,0.0364,24.64
SPY260515P00410000,2026-03-05 14:40:31+00:00,410.0,0.74,0.74,0.76,4.0,1498,0,53.74,683.21,55.1478,0.0364,21.95
SPY260515P00415000,2026-03-03 16:55:43+00:00,415.0,0.86,0.78,0.8,13.0,125,0,52.98,678.1012,53.818,0.0364,24.07
SPY260515P00420000,2026-03-05 21:11:12+00:00,420.0,0.81,0.82,0.83,15.0,206,0,52.17,681.44,53.4196,0.0364,23.37
SPY260515P00425000,2026-03-05 15:45:52+00:00,425.0,0.93,0.86,0.87,8.0,5155,0,51.4,681.49,53.2921,0.0364,22.66
SPY260515P00430000,2026-03-05 20:04:18+00:00,430.0,1.03,0.9,0.92,3.0,357,0,50.66,677.9601,52.5585,0.0364,25.33
SPY260515P00435000,2026-03-05 19:46:07+00:00,435.0,1.05,0.94,0.96,8.0,671,0,49.95,677.201,51.4479,0.0364,25.24
SPY260515P00440000,2026-03-05 20:39:29+00:00,440.0,0.98,0.99,1.01,151.0,637,0,49.22,680.04,50.1509,0.0364,23.56
SPY260515P00445000,2026-03-05 17:29:06+00:00,445.0,1.03,1.04,1.05,29.0,371,0,48.39,678.51,49.1552,0.0364,23.82
SPY260515P00450000,2026-03-05 20:36:08+00:00,450.0,1.09,1.09,1.1,41.0,3051,0,47.63,680.11,48.7337,0.0364,23.69
SPY260515P00455000,2026-03-05 20:09:25+00:00,455.0,1.26,1.14,1.15,3.0,144,0,46.86,678.25,48.4931,0.0364,24.68
SPY260515P00460000,2026-03-05 18:51:02+00:00,460.0,1.31,1.19,1.21,219.0,664,0,46.14,676.1,47.3484,0.0364,25.13
SPY260515P00465000,2026-03-05 17:48:02+00:00,465.0,1.31,1.25,1.26,262.0,562,0,45.35,676.77,46.3004,0.0364,24.71
SPY260515P00470000,2026-03-05 17:28:01+00:00,470.0,1.31,1.31,1.33,11.0,788,0,44.67,679.14,45.5156,0.0364,23.66
SPY260515P00475000,2026-03-05 18:41:36+00:00,475.0,1.46,1.37,1.39,29.0,478,0,43.9,677.68,45.0584,0.0364,24.49
SPY260515P00480000,2026-03-05 20:08:14+00:00,480.0,1.41,1.44,1.45,172.0,539,0,43.13,678.36,43.7886,0.0364,25.06
SPY260515P00485000,2026-03-05 21:00:16+00:00,485.0,1.48,1.5,1.52,308.0,211,0,42.4,681.44,43.5174,0.0364,23.37
SPY260515P00490000,2026-03-05 19:40:26+00:00,490.0,1.78,1.58,1.6,315.0,403,0,41.69,676.46,43.1139,0.0364,25.37
SPY260515P00495000,2026-03-05 18:50:16+00:00,495.0,1.81,1.66,1.68,19.0,161,0,40.97,676.47,42.1168,0.0364,25.05
SPY260515P00500000,2026-03-05 20:57:46+00:00,500.0,1.67,1.74,1.76,89.0,3671,0,40.23,681.625,41.1785,0.0364,23.25
SPY260515P00505000,2026-03-05 18:30:05+00:00,505.0,2.01,1.83,1.85,14.0,461,0,39.53,676.47,40.7145,0.0364,24.87
SPY260515P00510000,2026-03-05 21:14:47+00:00,510.0,1.94,1.92,1.95,9.0,661,0,38.83,681.44,40.1191,0.0364,23.37
SPY260515P00515000,2026-03-05 18:26:07+00:00,515.0,1.97,2.03,2.05,12.0,461,0,38.12,676.11,38.275,0.0364,25.08
SPY260515P00520000,2026-03-05 20:20:21+00:00,520.0,2.23,2.14,2.16,20.0,3200,0,37.43,678.94,38.6031,0.0364,24.2
SPY260515P00525000,2026-03-05 18:00:00+00:00,525.0,2.47,2.25,2.28,18.0,714,0,36.75,676.6201,37.9078,0.0364,25.09
SPY260515P00530000,2026-03-05 21:11:12+00:00,530.0,2.37,2.38,2.41,360.0,901,0,36.08,681.44,37.2715,0.0364,23.37
SPY260515P00535000,2026-03-05 17:05:53+00:00,535.0,2.77,2.52,2.55,6.0,1272,0,35.41,682.24,37.5088,0.0364,22.54
