contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260515P00105000,2026-03-05 18:00:21+00:00,105.0,0.08,0.07,0.09,21.0,1271,0,65.43,217.91,66.462,0.0364,37.01
AMZN260515P00110000,2026-03-05 16:47:01+00:00,110.0,0.1,0.09,0.12,7.0,163,0,63.48,218.01,64.2035,0.0364,35.58
AMZN260515P00115000,2026-03-03 17:22:17+00:00,115.0,0.25,0.13,0.16,2.0,215,0,62.21,206.51,62.4412,0.0364,38.83
AMZN260515P00120000,2026-03-05 17:13:20+00:00,120.0,0.18,0.17,0.2,1.0,229,0,60.3,218.03,61.1032,0.0364,35.47
AMZN260515P00125000,2026-03-05 15:07:57+00:00,125.0,0.24,0.24,0.26,1.0,240,0,58.98,218.27,59.7362,0.0364,35.39
AMZN260515P00130000,2026-03-04 18:08:37+00:00,130.0,0.35,0.31,0.34,9.0,413,0,57.52,215.5801,57.7681,0.0364,35.43
AMZN260515P00135000,2026-03-05 20:58:51+00:00,135.0,0.43,0.41,0.44,3.0,1430,0,56.15,218.93,57.7105,0.0364,35.19
AMZN260515P00140000,2026-03-05 20:47:05+00:00,140.0,0.56,0.53,0.56,138.0,489,0,54.69,219.187,56.5556,0.0364,35.7
AMZN260515P00145000,2026-03-05 20:00:03+00:00,145.0,0.83,0.68,0.71,119.0,1142,0,53.32,218.005,56.2439,0.0364,37.23
AMZN260515P00150000,2026-03-05 20:40:19+00:00,150.0,0.91,0.87,0.9,29.0,11376,0,52.0,219.35,53.9936,0.0364,35.78
AMZN260515P00155000,2026-03-05 20:57:04+00:00,155.0,1.12,1.1,1.14,180.0,2053,0,50.71,218.86,52.1845,0.0364,35.24
AMZN260515P00160000,2026-03-05 20:21:26+00:00,160.0,1.52,1.39,1.42,81.0,3075,0,49.54,218.79,51.8361,0.0364,36.16
AMZN260515P00165000,2026-03-05 20:59:44+00:00,165.0,1.75,1.73,1.78,46.0,2236,0,48.32,218.87,49.6421,0.0364,35.19
AMZN260515P00170000,2026-03-05 20:52:47+00:00,170.0,2.18,2.15,2.2,267.0,5527,0,47.02,219.44,48.7981,0.0364,35.27
AMZN260515P00175000,2026-03-05 20:35:30+00:00,175.0,2.73,2.67,2.71,79.0,3924,0,45.76,219.66,47.9625,0.0364,35.71
AMZN260515P00180000,2026-03-05 20:59:29+00:00,180.0,3.3,3.25,3.35,540.0,10335,0,44.67,218.87,46.0756,0.0364,35.19
AMZN260515P00185000,2026-03-05 20:40:08+00:00,185.0,4.09,4.0,4.1,190.0,15801,0,43.51,219.35,45.4971,0.0364,35.78
AMZN260515P00190000,2026-03-05 20:57:04+00:00,190.0,5.0,4.9,5.0,426.0,11626,0,42.4,218.86,44.1652,0.0364,35.24
AMZN260515P00195000,2026-03-05 20:57:21+00:00,195.0,6.05,5.95,6.1,424.0,13171,0,41.44,218.86,43.1087,0.0364,35.24
AMZN260515P00200000,2026-03-05 20:58:02+00:00,200.0,7.3,7.2,7.3,467.0,19438,0,40.21,218.93,42.2006,0.0364,35.19
AMZN260515P00205000,2026-03-05 20:59:44+00:00,205.0,8.7,8.7,8.8,291.0,17009,0,39.3,218.87,41.0511,0.0364,35.19
AMZN260515P00210000,2026-03-05 20:43:13+00:00,210.0,10.47,10.35,10.5,301.0,10431,0,38.31,219.2003,40.7323,0.0364,35.8
AMZN260515P00215000,2026-03-05 20:48:38+00:00,215.0,12.29,12.3,12.4,783.0,3817,0,37.2,219.45,39.8829,0.0364,35.46
AMZN260515P00220000,2026-03-05 20:59:55+00:00,220.0,14.6,14.5,14.65,365.0,7182,1,36.34,218.87,38.7541,0.0364,35.19
AMZN260515P00225000,2026-03-05 20:35:02+00:00,225.0,16.9,16.95,17.15,196.0,4590,1,35.41,219.6,38.5235,0.0364,35.75
AMZN260515P00230000,2026-03-05 20:16:41+00:00,230.0,19.61,19.75,19.95,123.0,3193,1,34.53,218.26,35.7826,0.0364,36.47
AMZN260515P00235000,2026-03-05 17:37:27+00:00,235.0,22.96,22.65,23.2,18.0,4823,1,34.12,217.88,35.164,0.0364,36.43
AMZN260515P00240000,2026-03-05 17:37:28+00:00,240.0,27.4,25.0,27.35,19.0,1993,1,35.6,217.88,37.6764,0.0364,36.43
AMZN260515P00245000,2026-03-05 17:26:02+00:00,245.0,30.7,29.25,30.85,26.0,1036,1,34.55,218.0599,36.6945,0.0364,35.92
AMZN260515P00250000,2026-03-05 17:37:27+00:00,250.0,35.05,33.0,34.35,19.0,2789,1,32.59,217.88,37.6004,0.0364,36.43
AMZN260515P00255000,2026-03-05 20:12:23+00:00,255.0,38.2,36.35,38.55,17.0,1239,1,32.29,218.535,36.0514,0.0364,36.42
AMZN260515P00260000,2026-03-05 17:20:12+00:00,260.0,43.1,40.95,42.95,4.0,1478,1,32.15,218.0,36.8406,0.0364,35.86
AMZN260515P00265000,2026-03-05 17:20:17+00:00,265.0,47.6,45.5,47.85,1.0,125,1,34.07,218.0,37.4008,0.0364,35.86
AMZN260515P00270000,2026-03-05 17:13:39+00:00,270.0,51.9,50.2,52.15,9.0,182,1,32.17,218.25,37.6489,0.0364,35.59
AMZN260515P00275000,2026-03-05 20:43:54+00:00,275.0,56.03,54.35,57.55,8.0,8,1,36.87,219.2003,39.9916,0.0364,35.8
AMZN260515P00280000,2026-02-20 15:13:29+00:00,280.0,70.51,59.2,62.95,6.0,0,1,41.34,,70.78,0.0364,
AMZN260515P00285000,2026-02-04 18:57:49+00:00,285.0,54.58,64.9,68.1,8.0,0,1,44.3,,,0.0364,
AMZN260515P00290000,2026-02-13 17:24:08+00:00,290.0,89.3,69.25,72.55,2.0,0,1,42.98,,95.8755,0.0364,
