contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260515C00105000,2026-03-05 19:16:01+00:00,105.0,113.47,113.4,116.7,2.0,27,1,96.19,217.17,86.4611,0.0364,37.23
AMZN260515C00110000,2026-02-09 16:03:03+00:00,110.0,100.79,108.65,111.75,3.0,35,1,93.09,,,0.0364,
AMZN260515C00115000,2026-02-18 17:47:17+00:00,115.0,92.51,103.85,106.5,1.0,45,1,87.48,,,0.0364,
AMZN260515C00120000,2026-02-17 14:45:31+00:00,120.0,78.65,99.0,101.95,1.0,2250,1,86.3,,,0.0364,
AMZN260515C00125000,2026-02-23 16:32:58+00:00,125.0,80.78,94.05,97.05,1.0,46,1,82.14,,,0.0364,
AMZN260515C00130000,2026-02-20 16:10:21+00:00,130.0,81.0,88.65,92.15,5.0,72,1,75.61,,,0.0364,
AMZN260515C00135000,2026-03-04 20:28:19+00:00,135.0,83.25,84.35,87.3,1.0,31,1,75.27,216.65,60.431,0.0364,35.51
AMZN260515C00140000,2026-03-04 15:43:58+00:00,140.0,77.68,79.15,82.45,2.0,24,1,70.36,215.85,58.8635,0.0364,35.23
AMZN260515C00145000,2026-02-18 18:42:10+00:00,145.0,63.0,74.35,77.65,10.0,16,1,67.52,,,0.0364,
AMZN260515C00150000,2026-03-05 17:19:50+00:00,150.0,70.25,69.6,72.9,2.0,118,1,64.94,218.07,55.842,0.0364,35.87
AMZN260515C00155000,2026-03-04 17:31:11+00:00,155.0,66.0,66.0,67.85,2.0,99,1,64.98,214.71,76.3557,0.0364,35.18
AMZN260515C00160000,2026-03-05 19:14:22+00:00,160.0,60.25,60.85,63.15,3.0,195,1,60.85,217.47,52.2737,0.0364,37.2
AMZN260515C00165000,2026-03-05 16:08:44+00:00,165.0,54.99,56.2,58.45,1.0,138,1,58.15,216.385,52.8925,0.0364,35.93
AMZN260515C00170000,2026-03-05 18:57:44+00:00,170.0,51.25,51.3,53.7,7.0,311,1,54.54,217.29,51.0451,0.0364,37.39
AMZN260515C00175000,2026-03-05 20:23:41+00:00,175.0,48.1,47.05,48.9,10.0,334,1,52.28,218.905,48.8114,0.0364,36.05
AMZN260515C00180000,2026-03-05 19:05:50+00:00,180.0,42.88,43.0,44.25,35.0,824,1,50.51,217.71,48.1392,0.0364,37.31
AMZN260515C00185000,2026-03-04 20:54:39+00:00,185.0,38.7,38.8,40.0,6.0,346,1,51.12,216.875,49.1695,0.0364,35.22
AMZN260515C00190000,2026-03-05 20:58:22+00:00,190.0,35.37,35.2,35.55,4659.0,18334,1,48.13,218.93,44.6555,0.0364,35.19
AMZN260515C00195000,2026-03-05 20:25:25+00:00,195.0,32.0,31.15,31.75,22.0,1400,1,47.02,219.135,44.8778,0.0364,35.99
AMZN260515C00200000,2026-03-05 20:44:39+00:00,200.0,28.15,27.55,27.95,116.0,18185,1,45.39,219.18,43.2815,0.0364,35.67
AMZN260515C00205000,2026-03-05 20:54:28+00:00,205.0,24.63,24.15,24.55,285.0,14532,1,44.44,219.34,41.9562,0.0364,35.29
AMZN260515C00210000,2026-03-05 20:43:12+00:00,210.0,21.27,20.85,21.1,577.0,8970,1,42.8,219.2003,41.1119,0.0364,35.8
AMZN260515C00215000,2026-03-05 20:53:13+00:00,215.0,17.9,17.85,18.0,690.0,4368,1,41.55,219.4,39.0551,0.0364,35.34
AMZN260515C00220000,2026-03-05 20:58:51+00:00,220.0,15.17,15.1,15.25,1209.0,9306,0,40.61,218.93,39.107,0.0364,35.19
AMZN260515C00225000,2026-03-05 20:55:32+00:00,225.0,12.65,12.6,12.75,1555.0,8481,0,39.7,218.88,38.3543,0.0364,35.32
AMZN260515C00230000,2026-03-05 20:59:03+00:00,230.0,10.47,10.4,10.5,800.0,13597,0,38.78,218.87,37.7581,0.0364,35.19
AMZN260515C00235000,2026-03-05 20:53:03+00:00,235.0,8.76,8.45,8.6,478.0,11742,0,38.12,219.4,37.1813,0.0364,35.34
AMZN260515C00240000,2026-03-05 20:51:36+00:00,240.0,7.02,6.85,6.95,1086.0,12524,0,37.49,219.44,36.426,0.0364,35.27
AMZN260515C00245000,2026-03-05 20:53:48+00:00,245.0,5.6,5.45,5.55,212.0,7642,0,36.93,219.4,35.9771,0.0364,35.34
AMZN260515C00250000,2026-03-05 20:59:17+00:00,250.0,4.39,4.3,4.4,2620.0,43660,0,36.48,218.87,35.8795,0.0364,35.19
AMZN260515C00255000,2026-03-05 20:51:18+00:00,255.0,3.55,3.35,3.45,198.0,3592,0,36.07,219.47,35.5038,0.0364,35.31
AMZN260515C00260000,2026-03-05 20:59:50+00:00,260.0,2.67,2.65,2.7,644.0,30586,0,35.81,218.87,35.241,0.0364,35.19
AMZN260515C00265000,2026-03-05 20:48:04+00:00,265.0,2.11,2.06,2.11,96.0,3055,0,35.65,219.47,34.871,0.0364,35.52
AMZN260515C00270000,2026-03-05 20:38:23+00:00,270.0,1.63,1.6,1.64,448.0,5560,0,35.52,219.73,34.601,0.0364,35.66
AMZN260515C00275000,2026-03-05 20:44:41+00:00,275.0,1.32,1.24,1.28,37.0,8431,0,35.51,219.315,35.2071,0.0364,35.79
AMZN260515C00280000,2026-03-05 20:56:40+00:00,280.0,0.97,0.96,1.0,218.0,8581,0,35.55,218.88,35.0413,0.0364,35.32
AMZN260515C00285000,2026-03-05 20:35:06+00:00,285.0,0.85,0.75,0.78,224.0,7031,0,35.6,219.6,35.6067,0.0364,35.75
AMZN260515C00290000,2026-03-05 20:47:49+00:00,290.0,0.62,0.58,0.61,42.0,3524,0,35.71,219.187,35.4522,0.0364,35.7
AMZN260515C00295000,2026-03-05 17:25:08+00:00,295.0,0.5,0.45,0.49,401.0,1209,0,35.99,218.085,36.2792,0.0364,35.88
AMZN260515C00300000,2026-03-05 20:51:49+00:00,300.0,0.38,0.36,0.39,26.0,3097,0,36.21,219.47,35.634,0.0364,35.31
AMZN260515C00305000,2026-03-05 20:38:47+00:00,305.0,0.33,0.28,0.31,12.0,1766,0,36.43,219.73,36.2594,0.0364,35.66
AMZN260515C00310000,2026-03-05 20:01:36+00:00,310.0,0.26,0.22,0.25,157.0,7193,0,36.72,218.02,37.1714,0.0364,37.08
