contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270617P00085000,2026-03-05 20:01:00+00:00,85.0,1.22,1.1,1.2,9.0,589,0,47.95,217.95,50.1948,0.0364,37.13
AMZN270617P00090000,2026-02-26 20:48:18+00:00,90.0,1.51,1.32,1.43,4.0,179,0,46.91,,49.4237,0.0364,
AMZN270617P00095000,2026-02-13 15:22:18+00:00,95.0,2.01,1.6,1.69,1.0,797,0,45.9,,49.1512,0.0364,
AMZN270617P00100000,2026-02-26 19:15:18+00:00,100.0,2.12,1.89,1.99,3.0,196,0,44.97,,47.7514,0.0364,
AMZN270617P00105000,2026-03-04 15:58:39+00:00,105.0,2.28,2.23,2.34,1.0,117,0,44.13,215.36,45.6211,0.0364,35.15
AMZN270617P00110000,2026-03-05 19:39:18+00:00,110.0,2.86,2.61,2.73,37.0,411,0,43.3,217.28,46.0786,0.0364,37.87
AMZN270617P00115000,2026-03-03 15:40:12+00:00,115.0,3.9,3.05,3.2,6.0,165,0,42.62,204.27,44.4942,0.0364,40.5
AMZN270617P00120000,2026-03-05 18:11:56+00:00,120.0,3.6,3.55,3.7,1.0,1217,0,41.88,218.02,44.0971,0.0364,36.53
AMZN270617P00125000,2026-03-05 18:21:28+00:00,125.0,4.3,4.1,4.25,3.0,279,0,41.15,217.38,43.7857,0.0364,36.96
AMZN270617P00130000,2026-03-02 16:41:22+00:00,130.0,5.45,4.75,4.9,1.0,511,0,40.55,208.885,42.4964,0.0364,36.75
AMZN270617P00135000,2026-03-03 16:02:20+00:00,135.0,6.91,5.45,5.6,120.0,880,0,39.92,203.74,42.2507,0.0364,40.54
AMZN270617P00140000,2026-03-05 16:36:21+00:00,140.0,6.5,6.25,6.4,5.0,1273,0,39.37,217.735,42.4247,0.0364,35.72
AMZN270617P00145000,2026-03-05 15:03:10+00:00,145.0,7.05,7.1,7.25,1.0,832,0,38.78,218.77,41.5364,0.0364,35.24
AMZN270617P00150000,2026-03-05 19:23:44+00:00,150.0,8.52,8.05,8.25,17.0,5321,0,38.34,217.67,41.8797,0.0364,37.03
AMZN270617P00155000,2026-03-05 20:37:22+00:00,155.0,9.15,9.1,9.3,13.0,938,0,37.84,219.59,41.193,0.0364,35.7
AMZN270617P00160000,2026-03-05 19:23:44+00:00,160.0,10.81,10.25,10.45,10.0,4649,0,37.36,217.67,41.2153,0.0364,37.03
AMZN270617P00165000,2026-03-05 20:45:16+00:00,165.0,11.6,11.45,11.7,39.0,3809,0,36.9,219.18,40.5382,0.0364,35.67
AMZN270617P00170000,2026-03-04 19:17:22+00:00,170.0,13.06,12.8,13.05,4.0,2929,0,36.45,216.679,39.6669,0.0364,35.14
AMZN270617P00175000,2026-03-05 18:19:56+00:00,175.0,14.75,14.3,14.5,3.0,2268,0,36.01,217.2,39.8843,0.0364,37.0
AMZN270617P00180000,2026-03-05 14:43:48+00:00,180.0,15.6,15.85,16.05,1.0,4720,0,35.58,219.795,39.4075,0.0364,35.89
AMZN270617P00185000,2026-03-04 16:52:00+00:00,185.0,17.95,17.5,17.75,17.0,3755,0,35.2,215.63,38.7419,0.0364,34.9
AMZN270617P00190000,2026-03-05 20:49:06+00:00,190.0,19.36,19.3,19.55,9.0,4853,0,34.82,219.45,39.2989,0.0364,35.46
AMZN270617P00195000,2026-03-05 17:09:01+00:00,195.0,21.3,21.2,21.45,1.0,1445,0,34.43,218.27,38.7658,0.0364,35.39
AMZN270617P00200000,2026-03-05 20:49:12+00:00,200.0,23.31,23.2,23.45,10.0,5563,0,34.03,219.45,38.9953,0.0364,35.46
AMZN270617P00205000,2026-03-05 20:26:45+00:00,205.0,25.7,25.35,25.6,50.0,671,0,33.67,219.07,39.0077,0.0364,36.05
AMZN270617P00210000,2026-03-05 18:47:32+00:00,210.0,28.49,27.6,27.85,49.0,1472,0,33.3,217.575,38.9078,0.0364,37.02
AMZN270617P00215000,2026-03-05 20:47:19+00:00,215.0,30.19,29.95,30.2,3.0,680,0,32.92,219.187,38.669,0.0364,35.7
AMZN270617P00220000,2026-03-04 19:50:47+00:00,220.0,33.3,32.45,32.75,41.0,1754,1,32.63,216.77,38.2397,0.0364,35.36
AMZN270617P00225000,2026-02-24 20:53:24+00:00,225.0,39.79,35.05,35.35,42.0,994,1,32.27,,42.8607,0.0364,
AMZN270617P00230000,2026-03-05 17:59:12+00:00,230.0,38.35,37.7,38.05,38.0,1032,1,31.9,217.84,38.2602,0.0364,36.82
AMZN270617P00235000,2026-03-05 20:16:20+00:00,235.0,41.15,40.55,40.9,351.0,578,1,31.57,218.26,38.3765,0.0364,36.47
AMZN270617P00240000,2026-02-23 19:33:09+00:00,240.0,51.54,43.5,43.8,4.0,784,1,31.18,,45.9493,0.0364,
AMZN270617P00245000,2026-03-05 17:01:08+00:00,245.0,47.15,46.5,46.85,2.0,607,1,30.83,218.158,38.3247,0.0364,35.42
AMZN270617P00250000,2026-03-05 16:08:13+00:00,250.0,51.3,49.65,50.0,5.0,1452,1,30.47,216.385,38.4636,0.0364,35.93
AMZN270617P00255000,2026-03-05 15:28:27+00:00,255.0,54.65,52.9,53.25,2.0,513,1,30.1,216.29,38.525,0.0364,36.45
AMZN270617P00260000,2026-03-05 20:59:04+00:00,260.0,56.4,56.25,56.65,20.0,478,1,29.78,218.87,38.3355,0.0364,35.19
AMZN270617P00265000,2026-03-05 20:59:04+00:00,265.0,59.86,59.7,60.1,18.0,350,1,29.4,218.87,38.451,0.0364,35.19
AMZN270617P00270000,2026-03-05 20:02:09+00:00,270.0,64.38,63.25,63.65,23.0,557,1,29.01,218.02,39.0912,0.0364,37.08
AMZN270617P00275000,2026-03-05 19:16:44+00:00,275.0,68.51,66.9,67.3,4.0,233,1,28.63,217.17,39.2391,0.0364,37.23
AMZN270617P00280000,2026-03-05 15:56:55+00:00,280.0,72.2,70.6,71.05,4.0,349,1,28.24,216.94,39.2179,0.0364,35.58
AMZN270617P00285000,2026-03-05 15:57:38+00:00,285.0,76.15,74.45,74.9,6.0,197,1,27.86,216.71,39.404,0.0364,35.56
AMZN270617P00290000,2026-03-05 17:57:04+00:00,290.0,79.7,78.3,80.65,22.0,222,1,29.82,217.9,40.0452,0.0364,36.95
AMZN270617P00295000,2026-03-05 16:13:06+00:00,295.0,84.8,80.75,84.1,16.0,73,1,28.78,216.42,40.5185,0.0364,36.06
AMZN270617P00300000,2026-03-05 20:25:49+00:00,300.0,86.55,84.85,88.3,2.0,149,1,28.61,219.135,40.2058,0.0364,35.99
AMZN270617P00305000,2026-03-04 17:16:09+00:00,305.0,93.6,89.2,92.3,4.0,103,1,28.05,215.15,40.8728,0.0364,34.83
AMZN270617P00310000,2026-03-04 17:33:34+00:00,310.0,98.45,93.3,96.55,8.0,311,1,27.74,214.87,41.7443,0.0364,35.44
AMZN270617P00315000,2026-03-04 18:47:06+00:00,315.0,101.55,97.55,100.85,24.0,63,1,27.39,216.33,41.9289,0.0364,35.38
AMZN270617P00320000,2026-03-04 18:47:06+00:00,320.0,106.0,101.95,105.2,21.0,173,1,27.02,216.33,42.5017,0.0364,35.38
AMZN270617P00325000,2026-03-04 19:46:14+00:00,325.0,110.15,106.4,109.65,8.0,32,1,26.72,216.48,42.8173,0.0364,35.47
AMZN270617P00330000,2026-02-11 14:52:06+00:00,330.0,124.35,110.9,114.15,1.0,34,1,26.4,,55.0736,0.0364,
AMZN270617P00335000,2026-02-06 18:32:46+00:00,335.0,127.9,115.5,118.85,3.0,96,1,26.41,,54.5942,0.0364,
AMZN270617P00340000,2026-02-06 18:33:54+00:00,340.0,132.65,120.15,123.5,3.0,0,1,26.24,,55.456,0.0364,
AMZN270617P00350000,2026-02-09 19:08:09+00:00,350.0,140.39,129.6,132.75,10.0,0,1,25.43,,55.3817,0.0364,
