contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260417C00120000,2026-02-03 18:57:19+00:00,120.0,151.0,139.45,142.05,1.0,14,1,107.76,,169.4769,0.0364,
AAPL260417C00125000,2026-01-21 15:24:10+00:00,125.0,123.33,134.5,137.1,1.0,6,1,104.2,,,0.0364,
AAPL260417C00130000,2026-02-04 14:47:46+00:00,130.0,147.95,129.5,132.15,3.0,145,1,99.9,,191.0623,0.0364,
AAPL260417C00135000,2026-02-20 16:41:26+00:00,135.0,129.1,124.55,127.15,1.0,1288,1,95.7,,120.4323,0.0364,
AAPL260417C00140000,2026-03-03 17:05:05+00:00,140.0,123.36,119.6,122.2,18.0,43,1,92.24,262.62,74.8387,0.0364,32.49
AAPL260417C00145000,2026-02-27 16:22:03+00:00,145.0,124.33,114.6,117.25,1.0,80,1,88.18,,156.3822,0.0364,
AAPL260417C00150000,2026-03-03 20:58:30+00:00,150.0,114.27,109.65,112.3,9.0,23,1,84.77,263.689,,0.0364,31.49
AAPL260417C00155000,2026-03-02 18:55:16+00:00,155.0,104.76,105.05,107.8,10.0,365,1,88.18,264.69,,0.0364,30.26
AAPL260417C00160000,2026-02-24 17:53:24+00:00,160.0,113.42,99.75,102.4,46.0,51,1,77.88,,152.8286,0.0364,
AAPL260417C00165000,2026-02-27 15:00:33+00:00,165.0,106.78,94.8,97.45,2.0,20,1,74.46,,142.036,0.0364,
AAPL260417C00170000,2026-03-05 20:25:19+00:00,170.0,89.95,89.85,92.4,12.0,561,1,70.26,259.305,,0.0364,31.75
AAPL260417C00175000,2026-03-04 17:52:39+00:00,175.0,90.99,84.95,87.45,1.0,103,1,67.29,264.985,57.2039,0.0364,29.56
AAPL260417C00180000,2026-03-02 19:28:06+00:00,180.0,86.97,80.0,82.65,1.0,127,1,64.89,265.8,55.9509,0.0364,29.68
AAPL260417C00185000,2026-02-27 15:11:46+00:00,185.0,86.36,75.1,77.75,2.0,123,1,62.04,,114.171,0.0364,
AAPL260417C00190000,2026-03-03 14:52:17+00:00,190.0,74.31,70.2,72.85,1.0,124,1,59.11,262.82,53.5228,0.0364,33.73
AAPL260417C00195000,2026-03-05 17:51:25+00:00,195.0,64.99,65.35,67.95,1.0,218,1,56.34,258.78,44.7462,0.0364,32.64
AAPL260417C00200000,2026-03-05 18:51:47+00:00,200.0,60.0,60.75,63.0,13.0,554,1,54.32,258.11,49.8443,0.0364,32.77
AAPL260417C00205000,2026-03-05 19:30:46+00:00,205.0,54.76,55.75,58.25,44.0,654,1,51.27,257.6299,47.7963,0.0364,33.07
AAPL260417C00210000,2026-03-05 19:42:10+00:00,210.0,50.9,51.9,52.7,20.0,979,1,51.95,257.99,49.8338,0.0364,33.06
AAPL260417C00215000,2026-03-05 18:24:09+00:00,215.0,46.45,47.15,47.95,43.0,2689,1,49.17,259.445,39.6407,0.0364,32.49
AAPL260417C00220000,2026-03-05 20:29:57+00:00,220.0,41.5,42.5,43.2,340.0,4213,1,46.2,258.69,41.0167,0.0364,31.83
AAPL260417C00225000,2026-03-05 19:09:32+00:00,225.0,36.75,37.5,38.65,21.0,1153,1,44.01,258.32,39.9706,0.0364,32.7
AAPL260417C00230000,2026-03-05 20:50:46+00:00,230.0,33.09,33.4,34.0,41.0,1390,1,41.05,259.53,37.0882,0.0364,31.43
AAPL260417C00235000,2026-03-05 17:47:49+00:00,235.0,29.4,29.0,29.55,19.0,1499,1,38.64,259.3,38.9965,0.0364,32.38
AAPL260417C00240000,2026-03-05 20:58:08+00:00,240.0,25.15,24.8,25.25,99.0,3498,1,36.37,260.35,33.8402,0.0364,31.25
AAPL260417C00245000,2026-03-05 20:56:53+00:00,245.0,21.0,20.85,21.15,164.0,3851,1,34.27,260.14,32.4977,0.0364,31.41
AAPL260417C00250000,2026-03-05 20:57:23+00:00,250.0,17.27,17.05,17.4,141.0,4408,1,32.65,260.54,30.3484,0.0364,31.3
