contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261120P00105000,2026-03-05 19:38:02+00:00,105.0,1.09,0.97,1.03,1.0,34,0,49.82,217.56,51.7838,0.0364,37.76
AMZN261120P00110000,2026-03-02 20:23:15+00:00,110.0,1.38,1.18,1.23,1.0,231,0,48.68,207.8864,48.6189,0.0364,37.62
AMZN261120P00115000,2026-02-25 15:52:51+00:00,115.0,1.44,1.41,1.47,3.0,122,0,47.64,,48.5466,0.0364,
AMZN261120P00120000,2026-03-04 18:45:45+00:00,120.0,1.67,1.69,1.75,10.0,205,0,46.67,216.54,47.3437,0.0364,35.41
AMZN261120P00125000,2026-03-04 18:45:18+00:00,125.0,1.99,2.0,2.07,10.0,227,0,45.72,216.54,46.4857,0.0364,35.41
AMZN261120P00130000,2026-03-05 15:13:03+00:00,130.0,2.29,2.38,2.44,3.0,75,0,44.81,218.62,45.9603,0.0364,35.47
AMZN261120P00135000,2026-03-05 16:29:19+00:00,135.0,2.85,2.8,2.86,1.0,83,0,43.92,216.75,45.2949,0.0364,36.3
AMZN261120P00140000,2026-03-05 16:32:49+00:00,140.0,3.28,3.25,3.35,2.0,40,0,43.11,217.54,44.5363,0.0364,35.93
AMZN261120P00145000,2026-03-05 15:49:09+00:00,145.0,3.89,3.8,3.9,1.0,1291,0,42.3,216.6,43.7322,0.0364,35.83
AMZN261120P00150000,2026-03-05 18:35:09+00:00,150.0,4.7,4.45,4.55,7.0,247,0,41.61,217.22,43.783,0.0364,37.16
AMZN261120P00155000,2026-03-05 17:53:16+00:00,155.0,5.2,5.15,5.3,5.0,253,0,40.98,217.84,42.6857,0.0364,36.76
AMZN261120P00160000,2026-03-05 20:48:29+00:00,160.0,6.1,5.95,6.1,129.0,866,0,40.27,219.47,42.8806,0.0364,35.52
AMZN261120P00165000,2026-03-05 19:07:48+00:00,165.0,7.25,6.85,7.0,25.0,624,0,39.59,217.6399,42.2477,0.0364,37.16
AMZN261120P00170000,2026-03-05 20:32:02+00:00,170.0,8.0,7.85,8.0,7.0,962,0,38.93,219.385,41.7262,0.0364,35.88
AMZN261120P00175000,2026-03-04 20:40:16+00:00,175.0,9.45,9.0,9.15,1.0,944,0,38.37,217.3125,41.039,0.0364,35.39
AMZN261120P00180000,2026-03-05 15:13:03+00:00,180.0,10.8,10.25,10.4,8.0,817,0,37.79,218.62,41.2786,0.0364,35.47
AMZN261120P00185000,2026-03-05 17:48:22+00:00,185.0,11.83,11.6,11.75,3.0,652,0,37.18,217.99,39.9324,0.0364,36.61
AMZN261120P00190000,2026-03-05 20:32:40+00:00,190.0,13.2,13.1,13.3,10.0,4031,0,36.7,219.385,39.8817,0.0364,35.88
AMZN261120P00195000,2026-03-05 19:22:26+00:00,195.0,15.5,14.75,14.95,79.0,2018,0,36.18,217.535,39.7442,0.0364,37.04
AMZN261120P00200000,2026-03-05 19:08:38+00:00,200.0,16.53,16.55,16.75,28.0,3328,0,35.68,217.66,38.2184,0.0364,37.18
AMZN261120P00205000,2026-03-05 14:51:18+00:00,205.0,18.5,18.5,18.7,2.0,455,0,35.19,218.19,38.19,0.0364,35.59
AMZN261120P00210000,2026-03-05 20:53:40+00:00,210.0,20.65,20.55,20.8,4.0,1711,0,34.71,219.4,38.6291,0.0364,35.34
AMZN261120P00215000,2026-03-05 14:51:04+00:00,215.0,22.59,22.8,23.0,53.0,286,0,34.18,218.19,37.2915,0.0364,35.59
AMZN261120P00220000,2026-03-05 20:53:40+00:00,220.0,25.25,25.2,25.4,69.0,673,1,33.71,219.4,38.1368,0.0364,35.34
AMZN261120P00225000,2026-03-04 19:52:56+00:00,225.0,28.7,27.75,27.95,3.0,242,1,33.25,216.8233,37.5723,0.0364,35.37
AMZN261120P00230000,2026-03-05 14:49:23+00:00,230.0,31.5,30.45,30.7,3.0,525,1,32.85,218.715,38.7322,0.0364,35.7
AMZN261120P00235000,2026-03-04 19:40:02+00:00,235.0,34.35,33.3,33.55,93.0,265,1,32.38,216.79,37.2335,0.0364,35.34
AMZN261120P00240000,2026-03-04 16:04:22+00:00,240.0,37.55,36.3,36.55,3.0,1537,1,31.91,216.2,36.8878,0.0364,34.86
AMZN261120P00245000,2026-03-05 20:47:49+00:00,245.0,39.5,39.4,39.75,13.0,523,1,31.52,219.187,37.4175,0.0364,35.7
AMZN261120P00250000,2026-03-05 20:04:37+00:00,250.0,43.6,42.7,43.0,1.0,70,1,30.99,218.02,37.5955,0.0364,36.9
AMZN261120P00255000,2026-03-05 20:38:22+00:00,255.0,45.85,46.1,46.45,5.0,5,1,30.53,219.73,37.3621,0.0364,35.66
AMZN261120P00260000,2026-02-09 18:38:03+00:00,260.0,55.58,48.4,51.05,1.0,16,1,31.66,,44.0057,0.0364,
AMZN261120P00265000,2026-02-17 16:03:46+00:00,265.0,67.9,52.15,54.6,20.0,142,1,31.0,,56.1991,0.0364,
AMZN261120P00270000,2026-02-05 17:48:22+00:00,270.0,54.8,55.85,58.35,,1,1,30.45,,32.9173,0.0364,
AMZN261120P00275000,2026-03-04 18:43:42+00:00,275.0,62.95,59.8,62.35,24.0,43,1,30.13,216.68,37.974,0.0364,35.44
AMZN261120P00280000,2026-02-12 14:59:25+00:00,280.0,79.41,63.8,66.35,4.0,5,1,29.6,,56.8245,0.0364,
AMZN261120P00285000,2026-03-04 18:45:16+00:00,285.0,71.45,68.15,70.15,2.0,2,1,28.39,216.54,38.8041,0.0364,35.41
AMZN261120P00290000,2026-03-04 19:50:07+00:00,290.0,75.57,71.8,74.75,16.0,10,1,28.68,216.77,39.23,0.0364,35.36
AMZN261120P00295000,2026-03-04 19:46:56+00:00,295.0,80.23,76.55,79.3,19.0,9,1,28.74,216.48,39.8393,0.0364,35.47
AMZN261120P00300000,2026-02-17 20:39:51+00:00,300.0,100.02,81.15,83.6,1.0,29,1,27.95,,64.7818,0.0364,
AMZN261120P00330000,2026-01-21 19:27:47+00:00,330.0,102.05,109.0,113.2,,0,1,32.42,,23.1671,0.0364,
