contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270115P00075000,2026-03-02 19:58:37+00:00,75.0,0.1,0.05,0.14,2.0,233,0,56.25,307.19,58.3793,0.0364,34.94
GOOG270115P00080000,2026-03-02 19:58:28+00:00,80.0,0.12,0.07,0.19,1.0,165,0,55.57,307.2,56.934,0.0364,34.92
GOOG270115P00085000,2026-02-13 20:18:37+00:00,85.0,0.17,0.1,0.23,5.0,456,0,54.54,,54.5824,0.0364,
GOOG270115P00090000,2026-01-20 14:30:01+00:00,90.0,0.15,0.14,0.26,5.0,98,0,53.37,,49.8402,0.0364,
GOOG270115P00095000,2026-01-16 18:13:35+00:00,95.0,0.18,0.19,0.31,6.0,101,0,52.49,,48.5332,0.0364,
GOOG270115P00100000,2026-02-25 20:36:17+00:00,100.0,0.27,0.25,0.37,1.0,2088,0,51.69,,51.6758,0.0364,
GOOG270115P00105000,2026-01-30 18:12:37+00:00,105.0,0.26,0.31,0.44,2.0,114,0,50.78,,47.5544,0.0364,
GOOG270115P00110000,2026-02-05 16:01:18+00:00,110.0,0.38,0.39,0.51,1.0,190,0,50.83,,48.3558,0.0364,
GOOG270115P00115000,2026-01-21 18:21:40+00:00,115.0,0.42,0.48,0.6,5.0,103,0,49.93,,46.1381,0.0364,
GOOG270115P00120000,2026-03-05 15:56:52+00:00,120.0,0.55,0.58,0.7,1.0,767,0,49.05,300.25,48.7972,0.0364,35.21
GOOG270115P00125000,2026-02-24 20:25:51+00:00,125.0,0.65,0.7,0.82,2.0,576,0,48.24,,47.5281,0.0364,
GOOG270115P00130000,2026-02-17 15:12:48+00:00,130.0,0.93,0.83,0.96,1.0,1711,0,47.51,,47.866,0.0364,
GOOG270115P00135000,2026-03-02 14:30:07+00:00,135.0,1.0,0.98,1.11,1.0,1850,0,46.73,302.45,47.6427,0.0364,37.47
GOOG270115P00140000,2026-03-04 17:19:41+00:00,140.0,1.03,1.15,1.28,2.0,2480,0,46.0,304.03,46.3744,0.0364,34.21
GOOG270115P00145000,2026-03-03 14:30:03+00:00,145.0,1.5,1.34,1.48,1.0,1019,0,45.33,297.77,46.6714,0.0364,38.71
GOOG270115P00150000,2026-03-05 16:58:04+00:00,150.0,1.53,1.55,1.7,1.0,2806,0,44.67,299.75,45.4225,0.0364,35.38
GOOG270115P00155000,2026-03-03 18:12:48+00:00,155.0,1.96,1.79,1.94,10.0,1352,0,43.99,300.54,45.8265,0.0364,37.6
GOOG270115P00160000,2026-03-04 19:39:18+00:00,160.0,2.0,2.07,2.21,20.0,1660,0,43.35,303.305,44.6966,0.0364,34.61
GOOG270115P00165000,2026-02-26 17:43:42+00:00,165.0,2.21,2.37,2.52,3.0,1825,0,42.77,,43.0702,0.0364,
GOOG270115P00170000,2026-03-04 20:56:45+00:00,170.0,2.52,2.7,2.86,30.0,1072,0,42.18,303.08,43.2858,0.0364,34.85
GOOG270115P00175000,2026-02-27 14:48:10+00:00,175.0,3.07,3.05,3.25,1.0,400,0,41.66,,42.7948,0.0364,
GOOG270115P00180000,2026-03-05 18:06:45+00:00,180.0,3.5,3.5,3.7,36.0,2338,0,41.21,299.81,42.5649,0.0364,36.04
GOOG270115P00185000,2026-03-05 19:22:28+00:00,185.0,4.01,3.95,4.15,5.0,428,0,40.64,299.27,42.1636,0.0364,35.86
GOOG270115P00190000,2026-02-25 19:59:45+00:00,190.0,3.85,4.45,4.65,15.0,831,0,40.1,,39.8045,0.0364,
GOOG270115P00195000,2026-03-05 20:28:00+00:00,195.0,5.1,5.0,5.25,30.0,945,0,39.69,299.99,41.4948,0.0364,35.06
GOOG270115P00200000,2026-03-05 18:11:35+00:00,200.0,5.6,5.6,5.85,22.0,1353,0,39.17,300.18,40.8684,0.0364,35.69
GOOG270115P00205000,2026-03-05 19:22:13+00:00,205.0,6.37,6.3,6.55,19.0,348,0,38.75,299.27,40.5125,0.0364,35.86
GOOG270115P00210000,2026-03-05 18:12:58+00:00,210.0,7.0,7.0,7.3,16.0,825,0,38.32,300.18,40.1256,0.0364,35.69
GOOG270115P00215000,2026-03-05 18:06:45+00:00,215.0,7.9,7.8,8.1,16.0,571,0,37.88,299.81,39.8804,0.0364,36.04
GOOG270115P00220000,2026-03-05 18:14:06+00:00,220.0,8.7,8.7,8.95,56.0,1162,0,37.41,300.15,39.497,0.0364,35.56
GOOG270115P00225000,2026-03-05 20:44:40+00:00,225.0,10.05,9.65,9.95,19.0,791,0,37.08,299.24,39.6124,0.0364,35.21
GOOG270115P00230000,2026-03-05 18:10:07+00:00,230.0,10.7,10.65,10.95,27.0,3649,0,36.64,300.0148,38.8965,0.0364,35.93
GOOG270115P00235000,2026-03-05 17:40:09+00:00,235.0,11.8,11.75,12.1,20.0,528,0,36.31,299.1439,38.3885,0.0364,35.99
GOOG270115P00240000,2026-03-05 20:22:24+00:00,240.0,13.15,12.95,13.3,36.0,2145,0,35.94,300.32,38.6217,0.0364,35.2
GOOG270115P00245000,2026-03-05 18:46:11+00:00,245.0,14.68,14.25,14.55,141.0,509,0,35.54,298.5601,38.2163,0.0364,36.17
GOOG270115P00250000,2026-03-05 17:52:28+00:00,250.0,15.7,15.6,15.95,72.0,2085,0,35.21,299.43,37.7412,0.0364,36.16
GOOG270115P00255000,2026-03-05 18:11:40+00:00,255.0,17.2,17.05,17.4,16.0,365,0,34.85,299.83,37.6535,0.0364,35.78
GOOG270115P00260000,2026-03-05 18:11:25+00:00,260.0,18.8,18.6,19.0,10.0,1271,0,34.55,299.83,37.473,0.0364,35.78
GOOG270115P00265000,2026-03-05 18:11:25+00:00,265.0,20.5,20.3,20.65,7.0,638,0,34.21,299.83,37.304,0.0364,35.78
