contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260821P00110000,2026-03-05 15:44:50+00:00,110.0,0.62,0.62,0.66,1.0,299,0,53.47,216.995,54.064,0.0364,35.78
AMZN260821P00115000,2026-03-03 18:13:27+00:00,115.0,1.03,0.77,0.81,40.0,173,0,52.3,206.75,52.4854,0.0364,38.65
AMZN260821P00120000,2026-03-05 15:21:55+00:00,120.0,0.93,0.94,0.99,1.0,218,0,51.12,217.23,51.7445,0.0364,35.92
AMZN260821P00125000,2026-03-05 15:21:38+00:00,125.0,1.13,1.15,1.2,1.0,453,0,50.02,216.9813,50.5499,0.0364,36.14
AMZN260821P00130000,2026-03-05 17:20:54+00:00,130.0,1.37,1.39,1.44,45.0,181,0,49.08,218.0,49.834,0.0364,35.86
AMZN260821P00135000,2026-03-05 20:04:34+00:00,135.0,1.89,1.68,1.73,34.0,315,0,48.02,218.02,50.4042,0.0364,36.9
AMZN260821P00140000,2026-03-05 20:17:08+00:00,140.0,2.16,2.02,2.07,23.0,463,0,47.02,218.297,49.0069,0.0364,36.41
AMZN260821P00145000,2026-03-04 18:44:46+00:00,145.0,2.48,2.41,2.47,1.0,413,0,46.06,216.405,46.8238,0.0364,35.44
AMZN260821P00150000,2026-03-05 15:48:51+00:00,150.0,3.05,2.87,2.93,4.0,1780,0,45.12,216.74,46.6199,0.0364,35.61
AMZN260821P00155000,2026-03-05 19:50:34+00:00,155.0,3.75,3.4,3.5,415.0,1866,0,44.36,218.015,46.8488,0.0364,37.22
AMZN260821P00160000,2026-03-05 17:52:51+00:00,160.0,4.05,4.0,4.1,4.0,4535,0,43.42,218.18,44.8604,0.0364,36.77
AMZN260821P00165000,2026-03-05 20:23:18+00:00,165.0,4.9,4.7,4.8,14.0,1909,0,42.56,218.905,44.8695,0.0364,36.05
AMZN260821P00170000,2026-03-05 20:00:47+00:00,170.0,5.95,5.5,5.6,69.0,5609,0,41.73,218.005,44.4239,0.0364,37.23
AMZN260821P00175000,2026-03-05 20:00:01+00:00,175.0,6.55,6.4,6.5,191.0,3031,0,40.9,218.005,42.7821,0.0364,37.23
AMZN260821P00180000,2026-03-05 20:03:42+00:00,180.0,8.05,7.45,7.55,1116.0,6142,0,40.18,217.745,43.1101,0.0364,37.22
AMZN260821P00185000,2026-03-05 20:27:49+00:00,185.0,8.75,8.6,8.7,280.0,2242,0,39.41,219.015,41.9345,0.0364,36.07
AMZN260821P00190000,2026-03-05 20:12:17+00:00,190.0,10.25,9.9,10.0,82.0,3208,0,38.68,218.535,41.5043,0.0364,36.42
AMZN260821P00195000,2026-03-05 19:42:10+00:00,195.0,12.25,11.35,11.45,168.0,4070,0,37.98,217.41,41.379,0.0364,37.72
AMZN260821P00200000,2026-03-05 20:16:57+00:00,200.0,13.4,12.95,13.05,456.0,6244,0,37.28,218.26,40.3372,0.0364,36.47
AMZN260821P00205000,2026-03-05 20:16:55+00:00,205.0,15.2,14.7,14.85,134.0,2291,0,36.66,218.26,39.8322,0.0364,36.47
AMZN260821P00210000,2026-03-05 19:49:21+00:00,210.0,16.75,16.65,16.8,147.0,3197,0,36.01,218.0,38.4299,0.0364,37.45
AMZN260821P00215000,2026-03-05 19:33:51+00:00,215.0,19.95,18.75,18.9,251.0,2230,0,35.32,217.4399,39.4384,0.0364,37.74
AMZN260821P00220000,2026-03-05 20:37:18+00:00,220.0,21.07,21.05,21.2,91.0,2012,1,34.67,219.59,38.4997,0.0364,35.7
AMZN260821P00225000,2026-03-05 20:44:12+00:00,225.0,23.6,23.55,23.7,86.0,1748,1,34.06,219.315,38.0204,0.0364,35.79
AMZN260821P00230000,2026-03-05 17:15:33+00:00,230.0,26.85,26.25,26.4,30.0,1284,1,33.46,218.13,37.6649,0.0364,35.67
AMZN260821P00235000,2026-03-05 17:25:18+00:00,235.0,29.2,29.1,29.3,2.0,599,1,32.89,218.085,36.4161,0.0364,35.88
AMZN260821P00240000,2026-03-05 18:40:30+00:00,240.0,32.17,31.6,32.9,5.0,895,1,33.22,217.54,35.4321,0.0364,36.98
AMZN260821P00245000,2026-03-05 17:25:50+00:00,245.0,36.0,35.35,35.65,3.0,1959,1,31.74,218.085,36.7738,0.0364,35.88
AMZN260821P00250000,2026-03-05 17:25:27+00:00,250.0,39.55,37.5,39.8,1.0,1286,1,32.5,218.085,36.8477,0.0364,35.88
AMZN260821P00255000,2026-03-05 17:37:27+00:00,255.0,43.5,41.1,43.65,1.0,119,1,32.45,217.88,37.1731,0.0364,36.43
AMZN260821P00260000,2026-03-05 17:25:40+00:00,260.0,46.9,44.9,47.0,3.0,98,1,31.07,218.085,36.7534,0.0364,35.88
AMZN260821P00265000,2026-03-05 17:25:07+00:00,265.0,50.95,48.8,51.35,1.0,181,1,31.51,218.085,37.1043,0.0364,35.88
AMZN260821P00270000,2026-03-05 20:47:06+00:00,270.0,54.35,52.6,55.25,11.0,588,1,30.64,219.187,37.6154,0.0364,35.7
AMZN260821P00275000,2026-03-05 20:25:00+00:00,275.0,58.4,57.05,58.95,4.0,49,1,28.72,219.135,37.5713,0.0364,35.99
AMZN260821P00280000,2026-03-02 15:33:04+00:00,280.0,65.7,61.6,64.05,1.0,240,1,30.54,207.88,,0.0364,37.11
AMZN260821P00285000,2026-02-03 20:45:43+00:00,285.0,53.2,65.4,68.4,3.0,10,1,29.91,,,0.0364,
AMZN260821P00290000,2026-03-04 15:53:09+00:00,290.0,75.15,70.4,72.9,10.0,24,1,29.43,215.54,40.5929,0.0364,35.47
AMZN260821P00295000,2026-02-27 14:41:05+00:00,295.0,89.0,74.8,77.8,2.0,2,1,30.32,,64.904,0.0364,
AMZN260821P00300000,2026-02-13 14:33:23+00:00,300.0,101.25,79.4,82.3,4.0,0,1,29.27,,77.0235,0.0364,
AMZN260821P00305000,2026-02-24 20:49:03+00:00,305.0,96.55,84.3,87.5,6.0,0,1,31.41,,63.7205,0.0364,
AMZN260821P00310000,2026-01-30 15:15:33+00:00,310.0,70.1,89.2,93.05,19.0,0,1,35.0,,,0.0364,
AMZN260821P00315000,2026-01-30 20:00:28+00:00,315.0,77.25,94.2,97.95,20.0,0,1,35.74,,,0.0364,
AMZN260821P00320000,2026-02-02 16:09:08+00:00,320.0,78.05,99.25,102.75,1.0,0,1,35.97,,,0.0364,
AMZN260821P00325000,2026-03-02 20:08:30+00:00,325.0,117.25,104.2,108.0,2.0,0,1,38.2,207.6299,53.1736,0.0364,37.42
AMZN260821P00335000,2025-11-03 14:35:43+00:00,335.0,80.9,96.85,99.25,5.0,0,1,0.0,,,0.0364,
AMZN260821P00340000,2025-10-31 17:10:47+00:00,340.0,94.87,103.8,107.5,2.0,0,1,0.0,,,0.0364,
AMZN260821P00350000,2026-02-05 14:30:06+00:00,350.0,124.11,129.2,132.55,1.0,0,1,41.1,,,0.0364,
AMZN260821P00370000,2026-02-02 16:26:45+00:00,370.0,125.6,149.25,152.6,,0,1,45.03,,,0.0364,
