contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN280121P00105000,2026-03-05 19:38:17+00:00,105.0,3.98,3.6,3.8,1.0,34,0,41.19,217.56,44.8131,0.0364,37.76
AMZN280121P00110000,2026-03-04 20:41:09+00:00,110.0,4.27,4.15,4.4,2.0,555,0,40.61,217.29,43.3405,0.0364,35.39
AMZN280121P00115000,2026-03-04 17:06:30+00:00,115.0,4.86,4.8,5.05,1.0,1271,0,40.03,215.61,42.4354,0.0364,34.78
AMZN280121P00120000,2026-03-05 16:39:16+00:00,120.0,5.7,5.55,5.75,1.0,694,0,39.43,217.8162,42.7218,0.0364,35.73
AMZN280121P00125000,2026-03-04 19:08:10+00:00,125.0,6.45,6.3,6.55,6.0,415,0,38.93,216.58,41.9821,0.0364,35.12
AMZN280121P00130000,2026-03-03 18:28:32+00:00,130.0,8.25,7.2,7.45,6.0,588,0,38.49,207.59,41.5917,0.0364,38.25
AMZN280121P00135000,2026-03-03 18:38:31+00:00,135.0,8.32,8.1,8.35,5.0,570,0,37.93,208.41,39.6975,0.0364,37.6
AMZN280121P00140000,2026-03-05 16:41:12+00:00,140.0,9.4,9.15,9.4,1.0,2430,0,37.52,217.45,41.3246,0.0364,35.75
AMZN280121P00145000,2026-03-05 19:06:36+00:00,145.0,10.7,10.25,10.5,11.0,745,0,37.06,217.6399,41.3557,0.0364,37.16
AMZN280121P00150000,2026-03-05 20:21:47+00:00,150.0,11.65,11.45,11.7,6.0,2717,0,36.64,218.79,40.9295,0.0364,36.16
AMZN280121P00155000,2026-03-05 19:06:35+00:00,155.0,13.25,12.75,13.0,11.0,1499,0,36.26,217.6399,40.8651,0.0364,37.16
AMZN280121P00160000,2026-03-05 16:43:19+00:00,160.0,14.5,14.1,14.4,3.0,3027,0,35.89,217.51,40.4021,0.0364,35.79
AMZN280121P00165000,2026-03-05 16:44:04+00:00,165.0,15.95,15.55,15.85,1.0,2432,0,35.48,217.57,40.1566,0.0364,35.73
AMZN280121P00170000,2026-03-05 19:14:39+00:00,170.0,17.75,17.15,17.45,30.0,3850,0,35.15,217.25,40.1527,0.0364,37.23
AMZN280121P00175000,2026-03-05 18:24:56+00:00,175.0,19.5,18.8,19.1,2.0,1090,0,34.77,217.7,40.1575,0.0364,36.95
AMZN280121P00180000,2026-03-05 15:00:25+00:00,180.0,21.25,20.55,20.9,9.0,7120,0,34.46,219.255,40.3468,0.0364,35.23
AMZN280121P00185000,2026-03-05 16:46:02+00:00,185.0,22.8,22.4,22.75,1.0,1086,0,34.11,217.92,39.5183,0.0364,35.58
AMZN280121P00190000,2026-03-05 16:53:02+00:00,190.0,24.8,24.35,24.7,25.0,6240,0,33.77,217.66,39.3578,0.0364,35.65
AMZN280121P00195000,2026-03-05 18:57:46+00:00,195.0,27.5,26.4,26.8,4.0,671,0,33.48,217.29,39.783,0.0364,37.39
AMZN280121P00200000,2026-03-05 20:21:23+00:00,200.0,28.95,28.55,28.95,127.0,7594,0,33.15,218.79,39.3931,0.0364,36.16
