contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260410P00360000,2026-03-02 16:07:25+00:00,360.0,0.38,0.01,1.54,2.0,4.0,0,50.76,485.25,44.3037,0.0364,35.27
GLD260410P00390000,2026-03-05 15:08:47+00:00,390.0,1.48,1.33,1.65,4.0,240.0,0,38.26,464.86,38.3278,0.0364,35.08
GLD260410P00400000,2026-03-05 19:50:32+00:00,400.0,2.25,1.91,2.19,4321.0,35.0,0,36.45,465.16,37.9316,0.0364,36.19
GLD260410P00405000,2026-03-05 20:59:30+00:00,405.0,2.38,2.26,2.53,4291.0,19.0,0,35.57,466.21,36.5836,0.0364,35.29
GLD260410P00410000,2026-03-05 20:59:30+00:00,410.0,2.81,2.67,3.05,75.0,52.0,0,35.13,466.21,35.9063,0.0364,35.29
GLD260410P00415000,2026-03-05 17:55:40+00:00,415.0,3.56,3.15,3.55,51.0,23.0,0,34.35,464.61,35.3118,0.0364,35.88
GLD260410P00420000,2026-03-05 21:14:49+00:00,420.0,4.02,3.75,4.1,58.0,269.0,0,33.49,466.21,34.9426,0.0364,35.29
GLD260410P00425000,2026-03-05 18:16:38+00:00,425.0,4.69,4.5,4.95,70.0,85.0,0,33.2,466.13,34.1258,0.0364,35.98
GLD260410P00430000,2026-03-05 20:05:31+00:00,430.0,5.53,5.35,5.8,38.0,225.0,0,32.58,465.15,33.1266,0.0364,36.25
GLD260410P00435000,2026-03-05 20:30:11+00:00,435.0,6.63,6.35,6.75,30.0,58.0,0,31.91,466.46,33.5404,0.0364,35.59
GLD260410P00440000,2026-03-05 21:14:49+00:00,440.0,7.48,7.4,7.95,33.0,218.0,0,31.46,466.21,32.298,0.0364,35.29
GLD260410P00445000,2026-03-05 19:54:24+00:00,445.0,9.8,8.85,9.45,39.0,74.0,0,31.28,465.31,33.3241,0.0364,36.21
GLD260410P00446000,2026-03-05 20:30:11+00:00,446.0,9.41,9.05,9.75,2.0,8.0,0,31.2,466.46,32.5793,0.0364,35.59
GLD260410P00447000,2026-03-05 19:41:45+00:00,447.0,10.5,9.5,10.1,6.0,18.0,0,31.19,465.12,33.2171,0.0364,36.17
GLD260410P00448000,2026-03-05 15:07:40+00:00,448.0,9.45,9.8,10.4,1.0,58.0,0,31.08,467.26,31.7111,0.0364,35.23
GLD260410P00449000,2026-03-04 18:29:00+00:00,449.0,9.85,10.1,10.75,3.0,8.0,0,31.05,470.71,33.4989,0.0364,37.11
GLD260410P00450000,2026-03-05 19:24:47+00:00,450.0,10.75,10.45,11.05,36.0,83.0,0,30.91,465.7,31.9696,0.0364,36.01
GLD260410P00451000,2026-03-03 15:17:24+00:00,451.0,11.44,10.75,11.4,1000.0,15.0,0,30.85,459.67,27.7409,0.0364,39.59
GLD260410P00452000,2026-03-02 18:37:30+00:00,452.0,11.77,11.1,11.8,1000.0,23.0,0,30.87,486.21,42.8355,0.0364,34.31
GLD260410P00453000,2026-03-05 17:06:43+00:00,453.0,11.65,11.55,12.1,1.0,4.0,0,30.69,467.16,32.4312,0.0364,35.58
GLD260410P00454000,2026-03-05 18:03:25+00:00,454.0,13.2,11.85,12.5,2.0,22.0,0,30.68,465.01,33.1364,0.0364,36.03
GLD260410P00455000,2026-03-05 18:13:16+00:00,455.0,13.05,12.2,12.9,2.0,364.0,0,30.65,465.91,32.7284,0.0364,36.08
GLD260410P00456000,2026-03-02 16:02:50+00:00,456.0,7.45,12.6,13.3,10.0,11.0,0,30.6,483.58,30.6003,0.0364,35.01
GLD260410P00460000,2026-03-05 20:27:59+00:00,460.0,14.45,14.3,14.9,13.0,410.0,0,30.27,466.81,32.0619,0.0364,35.73
GLD260410P00461000,2026-03-02 14:51:53+00:00,461.0,7.26,14.6,15.4,1.0,2.0,0,30.33,490.16,30.663,0.0364,34.86
GLD260410P00463000,2026-03-02 18:27:40+00:00,463.0,16.69,15.55,16.35,2.0,8.0,0,30.3,486.69,45.0983,0.0364,34.35
GLD260410P00464000,2026-03-05 20:20:25+00:00,464.0,16.19,15.95,16.8,14.0,19.0,0,30.23,467.19,32.1588,0.0364,35.93
GLD260410P00465000,2026-03-05 20:51:24+00:00,465.0,16.98,16.55,17.25,8.0,84.0,0,30.13,466.175,31.9068,0.0364,35.4
GLD260410P00467000,2026-03-05 16:09:36+00:00,467.0,17.46,17.4,18.25,2.0,17.0,1,30.07,466.6,31.2647,0.0364,35.21
GLD260410P00468000,2026-03-05 16:29:00+00:00,468.0,18.65,17.9,18.8,4.0,20.0,1,30.1,465.105,31.1901,0.0364,35.45
GLD260410P00469000,2026-03-05 18:09:59+00:00,469.0,19.61,18.45,19.3,10.0,20.0,1,30.04,465.61,32.3941,0.0364,36.1
GLD260410P00470000,2026-03-05 20:45:33+00:00,470.0,19.5,19.0,19.85,44.0,97.0,1,30.04,466.0301,31.6823,0.0364,35.56
GLD260410P00473000,2026-03-04 16:34:35+00:00,473.0,18.45,20.75,21.45,2.0,29.0,1,29.87,473.45,32.8409,0.0364,36.97
GLD260410P00474000,2026-03-05 16:44:07+00:00,474.0,22.17,21.15,22.05,9.0,28.0,1,29.9,465.84,32.2206,0.0364,35.54
GLD260410P00475000,2026-03-05 20:45:33+00:00,475.0,22.33,21.75,22.65,1.0,25.0,1,29.91,466.0301,31.7426,0.0364,35.56
GLD260410P00476000,2026-03-04 15:30:09+00:00,476.0,20.2,22.35,23.2,1.0,6.0,1,29.82,473.98,33.6049,0.0364,37.62
GLD260410P00477000,2026-03-02 20:42:42+00:00,477.0,12.2,23.0,23.75,2.0,6.0,1,29.72,490.89,30.5635,0.0364,34.7
GLD260410P00479000,2026-02-27 17:01:23+00:00,479.0,17.77,24.1,25.05,7.0,7.0,1,29.81,,18.1887,0.0364,
GLD260410P00480000,2026-03-05 20:33:55+00:00,480.0,25.33,24.75,25.65,2.0,8.0,1,29.75,466.52,32.2388,0.0364,35.57
GLD260410P00481000,2026-02-27 17:08:12+00:00,481.0,18.75,25.35,26.25,2.0,2.0,1,29.67,,17.5661,0.0364,
GLD260410P00482000,2026-02-27 17:01:23+00:00,482.0,19.33,26.1,26.9,7.0,7.0,1,29.67,,17.3658,0.0364,
GLD260410P00483000,2026-03-05 19:32:43+00:00,483.0,28.65,26.7,27.6,1.0,5.0,1,29.74,464.78,32.903,0.0364,36.09
GLD260410P00484000,2026-03-02 16:53:37+00:00,484.0,17.05,27.3,28.25,2.0,6.0,1,29.71,486.635,30.6972,0.0364,34.7
GLD260410P00486000,2026-02-27 18:04:38+00:00,486.0,20.92,28.65,29.6,1.0,1.0,1,29.69,,14.7578,0.0364,
GLD260410P00490000,2026-03-05 20:33:55+00:00,490.0,31.93,31.3,32.7,1.0,22.0,1,30.24,466.52,32.3511,0.0364,35.57
GLD260410P00510000,2026-03-02 18:30:29+00:00,510.0,32.6,46.6,48.4,3.0,1.0,1,30.52,486.635,31.3163,0.0364,34.33
GLD260410P00525000,2026-02-27 18:10:03+00:00,525.0,48.8,59.85,61.6,2.0,,1,31.09,,,0.0364,
