contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD280616C00210000,2026-02-24 15:24:08+00:00,210.0,279.95,272.4,276.2,,2,1,51.16,,41.7655,0.0364,
GLD280616C00260000,2026-03-03 20:47:18+00:00,260.0,233.17,229.45,233.0,13.0,14,1,46.45,469.245,27.6956,0.0364,38.56
GLD280616C00300000,2026-03-05 16:23:57+00:00,300.0,197.72,197.0,200.75,10.0,69,1,42.73,465.33,28.6531,0.0364,35.31
GLD280616C00310000,2026-03-05 17:46:24+00:00,310.0,190.07,189.25,192.85,1.0,8,1,41.83,465.52,28.4849,0.0364,35.83
GLD280616C00315000,2026-02-23 16:15:15+00:00,315.0,196.32,185.4,189.0,10.0,7,1,41.43,,35.2656,0.0364,
GLD280616C00320000,2026-02-23 16:13:41+00:00,320.0,192.45,181.6,185.35,10.0,6,1,41.12,,34.9133,0.0364,
GLD280616C00325000,2026-02-10 15:21:53+00:00,325.0,173.7,177.85,181.5,,8,1,40.7,,22.6056,0.0364,
GLD280616C00330000,2026-02-23 16:58:53+00:00,330.0,186.09,174.15,178.0,116.0,60,1,40.45,,35.0577,0.0364,
GLD280616C00335000,2026-02-10 20:05:07+00:00,335.0,164.1,170.45,174.5,,12,1,40.19,,20.9709,0.0364,
GLD280616C00340000,2026-02-23 18:34:24+00:00,340.0,179.62,166.85,170.95,10.0,16,1,39.89,,35.0145,0.0364,
GLD280616C00345000,2026-03-03 16:33:28+00:00,345.0,167.94,163.25,167.0,1.0,14,1,39.39,469.82,28.0621,0.0364,38.52
GLD280616C00350000,2026-03-05 17:46:24+00:00,350.0,160.57,159.75,163.5,1.0,17,1,39.09,465.52,28.0112,0.0364,35.83
GLD280616C00355000,2026-02-23 17:59:37+00:00,355.0,169.0,156.25,160.0,10.0,17,1,38.78,,34.2644,0.0364,
GLD280616C00360000,2026-03-03 16:33:28+00:00,360.0,157.54,152.75,156.85,1.0,24,1,38.63,469.82,27.9955,0.0364,38.52
GLD280616C00365000,2026-03-03 16:06:01+00:00,365.0,154.1,149.35,153.5,4.0,16,1,38.36,470.28,27.7056,0.0364,39.46
GLD280616C00370000,2026-02-25 15:12:40+00:00,370.0,157.32,146.1,150.0,2.0,23,1,38.02,,32.9124,0.0364,
GLD280616C00375000,2026-03-02 14:53:05+00:00,375.0,163.37,142.7,147.0,1.0,36,1,37.89,490.37,27.0433,0.0364,34.76
