contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260821C00110000,2026-03-03 20:50:26+00:00,110.0,101.7,110.3,113.65,42.0,21,1,73.89,208.69,57.7845,0.0364,37.8
AMZN260821C00115000,2026-03-05 15:52:52+00:00,115.0,104.77,105.55,108.85,2.0,47,1,71.18,216.875,55.3412,0.0364,35.62
AMZN260821C00120000,2026-03-05 17:34:03+00:00,120.0,100.6,100.95,104.15,2.0,1370,1,69.13,217.1345,56.7127,0.0364,36.55
AMZN260821C00125000,2026-02-25 18:13:08+00:00,125.0,88.36,96.4,99.0,4.0,118,1,66.03,,,0.0364,
AMZN260821C00130000,2026-02-25 19:13:08+00:00,130.0,84.23,91.45,94.8,6.0,91,1,64.26,,,0.0364,
AMZN260821C00135000,2026-02-12 14:55:28+00:00,135.0,72.35,87.05,90.15,15.0,26,1,62.57,,,0.0364,
AMZN260821C00140000,2026-02-20 14:35:08+00:00,140.0,71.6,82.5,85.4,1.0,78,1,60.29,,,0.0364,
AMZN260821C00145000,2026-03-05 19:11:28+00:00,145.0,78.11,78.25,80.8,1.0,33,1,58.78,217.48,50.8403,0.0364,37.25
AMZN260821C00150000,2026-03-04 19:37:35+00:00,150.0,72.64,73.95,76.15,5.0,115,1,56.95,216.77,47.851,0.0364,35.31
AMZN260821C00155000,2026-03-04 19:30:11+00:00,155.0,68.18,69.75,71.7,3.0,119,1,55.49,216.62,47.0025,0.0364,35.19
AMZN260821C00160000,2026-03-05 18:27:11+00:00,160.0,64.5,65.05,67.0,1.0,127,1,52.8,217.12,46.7634,0.0364,37.33
AMZN260821C00165000,2026-03-05 14:45:08+00:00,165.0,62.5,60.95,62.7,25.0,97,1,51.47,219.37,46.56,0.0364,35.98
AMZN260821C00170000,2026-03-05 19:22:17+00:00,170.0,56.92,57.1,58.3,11.0,82,1,50.16,217.535,45.9387,0.0364,37.04
AMZN260821C00175000,2026-03-05 18:00:23+00:00,175.0,52.7,53.0,54.4,7.0,174,1,50.64,217.91,43.6044,0.0364,37.01
AMZN260821C00180000,2026-03-05 20:34:33+00:00,180.0,50.45,49.2,50.5,26.0,369,1,49.4,219.6,43.5189,0.0364,35.75
AMZN260821C00185000,2026-03-04 20:09:22+00:00,185.0,44.35,45.85,46.8,6.0,256,1,48.4,216.9299,42.0934,0.0364,35.51
AMZN260821C00190000,2026-03-05 20:07:02+00:00,190.0,42.2,42.3,43.1,115.0,199,1,47.19,218.085,42.7777,0.0364,36.7
AMZN260821C00195000,2026-03-05 18:43:01+00:00,195.0,38.03,38.75,39.65,25.0,536,1,46.27,217.54,41.4394,0.0364,36.95
