contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260313P00125000,2026-02-12 16:20:15+00:00,125.0,0.06,5.0,0,98.6328,,73.0929,0.0364,
AMZN260313P00130000,2026-02-23 20:47:21+00:00,130.0,0.04,6.0,0,77.344,204.905,80.6948,0.0364,37.73
AMZN260313P00135000,2026-02-24 18:31:57+00:00,135.0,0.02,4.0,0,70.3128,209.54,74.7027,0.0364,36.0
AMZN260313P00140000,2026-02-17 16:48:55+00:00,140.0,0.07,5.0,0,66.016,,65.3267,0.0364,
AMZN260313P00145000,2026-02-24 15:23:10+00:00,145.0,0.04,3.0,0,63.6722,207.28,66.1843,0.0364,36.55
AMZN260313P00150000,2026-02-24 17:00:09+00:00,150.0,0.04,1.0,0,59.766,209.13,62.0444,0.0364,35.87
AMZN260313P00155000,2026-02-24 15:22:25+00:00,155.0,0.09,13.0,0,56.6411,207.19,60.5656,0.0364,36.53
AMZN260313P00160000,2026-02-24 17:34:39+00:00,160.0,0.1,4.0,0,53.3208,209.615,57.7277,0.0364,35.46
AMZN260313P00165000,2026-02-24 18:53:34+00:00,165.0,0.14,19.0,0,50.5864,210.27,55.1604,0.0364,36.07
AMZN260313P00170000,2026-02-24 20:59:24+00:00,170.0,0.21,46.0,0,48.3404,208.555,50.9847,0.0364,36.32
AMZN260313P00175000,2026-02-24 20:34:22+00:00,175.0,0.35,83.0,0,45.7037,208.425,49.0268,0.0364,36.63
AMZN260313P00180000,2026-02-24 20:30:48+00:00,180.0,0.53,94.0,0,43.1646,208.19,46.1399,0.0364,36.73
AMZN260313P00185000,2026-02-24 20:57:16+00:00,185.0,0.77,229.0,0,40.65,208.555,43.5216,0.0364,36.39
AMZN260313P00190000,2026-02-24 20:57:56+00:00,190.0,1.17,133.0,0,38.2941,208.54,40.9152,0.0364,36.37
AMZN260313P00195000,2026-02-24 20:53:25+00:00,195.0,1.87,240.0,0,36.6217,208.33,38.8004,0.0364,36.43
AMZN260313P00200000,2026-02-24 20:52:30+00:00,200.0,2.84,257.0,0,34.9372,208.33,36.4513,0.0364,36.43
AMZN260313P00205000,2026-02-24 20:41:21+00:00,205.0,4.55,343.0,0,33.1183,208.29,35.7596,0.0364,36.66
AMZN260313P00210000,2026-02-24 20:38:44+00:00,210.0,6.55,441.0,1,31.5681,208.385,33.5931,0.0364,36.6
AMZN260313P00215000,2026-02-24 19:15:15+00:00,215.0,8.9,80.0,1,30.1643,209.28,32.6985,0.0364,36.48
AMZN260313P00220000,2026-02-24 20:01:09+00:00,220.0,12.3,333.0,1,28.907,209.4,32.1701,0.0364,36.42
AMZN260313P00225000,2026-02-24 18:49:21+00:00,225.0,15.9,31.0,1,40.4669,209.93,31.842,0.0364,36.03
AMZN260313P00230000,2026-02-24 20:28:27+00:00,230.0,21.53,5.0,1,44.7149,208.3401,27.4693,0.0364,36.67
AMZN260313P00235000,2026-02-24 19:12:41+00:00,235.0,25.5,6.0,1,47.5713,209.565,34.9814,0.0364,36.39
AMZN260313P00240000,2026-02-20 15:37:36+00:00,240.0,31.2,3.0,1,52.1001,209.0,39.7645,0.0364,35.14
AMZN260313P00245000,2026-02-23 18:38:24+00:00,245.0,40.73,1.0,1,60.0346,204.28,48.7116,0.0364,37.09
AMZN260313P00250000,2026-02-20 17:45:10+00:00,250.0,41.3,1.0,1,65.723,208.94,49.5287,0.0364,35.59
AMZN260313P00255000,2026-02-13 14:44:57+00:00,255.0,56.3,1.0,1,70.6546,,109.9299,0.0364,
AMZN260313P00260000,2026-02-06 16:24:21+00:00,260.0,54.49,2.0,1,51.1235,,69.3109,0.0364,
AMZN260313P00265000,2026-02-06 16:24:21+00:00,265.0,59.49,2.0,1,80.0051,,73.1943,0.0364,
AMZN260313P00275000,2026-01-30 20:41:45+00:00,275.0,36.7,1.0,1,88.7208,,,0.0364,
AMZN260313P00285000,2026-02-09 15:22:21+00:00,285.0,77.92,1.0,1,96.9239,,78.9992,0.0364,
