contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260320P00085000,2026-02-24 20:07:08+00:00,85.0,0.01,300.0,0,103.1255,209.35,115.4551,0.0364,36.4
AMZN260320P00090000,2026-02-23 18:25:38+00:00,90.0,0.01,550.0,0,103.1255,204.51,103.4609,0.0364,37.04
AMZN260320P00095000,2026-02-24 15:10:26+00:00,95.0,0.01,400.0,0,96.875,206.47,99.8371,0.0364,36.72
AMZN260320P00100000,2026-02-23 17:53:29+00:00,100.0,0.01,10.0,0,94.5313,204.2299,90.6419,0.0364,37.75
AMZN260320P00105000,2026-02-13 20:27:18+00:00,105.0,0.01,5.0,0,94.5313,,73.552,0.0364,
AMZN260320P00110000,2026-02-24 14:48:24+00:00,110.0,0.01,1.0,0,79.6877,206.525,81.9459,0.0364,36.61
AMZN260320P00115000,2026-02-23 20:43:51+00:00,115.0,0.01,19.0,0,75.0003,205.0001,74.4663,0.0364,37.72
AMZN260320P00120000,2026-02-23 17:03:05+00:00,120.0,0.03,2.0,0,77.344,203.955,75.8703,0.0364,38.01
AMZN260320P00125000,2026-02-24 15:58:50+00:00,125.0,0.02,10.0,0,71.8753,207.81,71.3933,0.0364,35.96
AMZN260320P00130000,2026-02-23 18:41:10+00:00,130.0,0.04,10.0,0,67.9691,204.085,67.4474,0.0364,37.23
AMZN260320P00135000,2026-02-23 20:10:53+00:00,135.0,0.07,4.0,0,64.4535,204.35,66.6393,0.0364,38.2
AMZN260320P00140000,2026-02-24 19:21:40+00:00,140.0,0.05,30.0,0,60.9379,208.865,63.1671,0.0364,36.53
AMZN260320P00145000,2026-02-24 20:45:39+00:00,145.0,0.07,7.0,0,58.2035,208.4941,60.3044,0.0364,36.58
AMZN260320P00150000,2026-02-24 19:21:41+00:00,150.0,0.11,64.0,0,55.2739,208.865,58.7284,0.0364,36.53
AMZN260320P00155000,2026-02-24 20:18:53+00:00,155.0,0.15,64.0,0,52.5395,208.67,55.8484,0.0364,36.62
AMZN260320P00160000,2026-02-24 20:41:08+00:00,160.0,0.21,127.0,0,50.2446,208.29,53.0137,0.0364,36.66
AMZN260320P00165000,2026-02-24 20:29:27+00:00,165.0,0.29,428.0,0,48.2427,208.22,50.2776,0.0364,36.72
AMZN260320P00170000,2026-02-24 20:57:10+00:00,170.0,0.4,506.0,0,45.6548,208.555,47.9042,0.0364,36.39
AMZN260320P00175000,2026-02-24 20:58:24+00:00,175.0,0.56,497.0,0,43.5064,208.54,45.3475,0.0364,36.37
AMZN260320P00180000,2026-02-24 20:56:07+00:00,180.0,0.84,593.0,0,41.2604,208.48,43.4682,0.0364,36.37
AMZN260320P00185000,2026-02-24 20:56:02+00:00,185.0,1.22,737.0,0,39.2584,208.48,41.3863,0.0364,36.37
AMZN260320P00190000,2026-02-24 20:49:15+00:00,190.0,1.78,873.0,0,37.3663,208.44,39.4006,0.0364,36.48
AMZN260320P00195000,2026-02-24 20:51:49+00:00,195.0,2.57,1524.0,0,35.6818,208.3699,37.3554,0.0364,36.48
AMZN260320P00200000,2026-02-24 20:59:44+00:00,200.0,3.8,2081.0,0,34.217,208.555,36.4118,0.0364,36.32
AMZN260320P00205000,2026-02-24 20:59:26+00:00,205.0,5.38,923.0,0,32.8498,208.555,34.8019,0.0364,36.32
AMZN260320P00210000,2026-02-24 20:59:29+00:00,210.0,7.65,1522.0,1,31.6169,208.555,34.1165,0.0364,36.32
AMZN260320P00215000,2026-02-24 20:29:25+00:00,215.0,10.6,1437.0,1,30.5305,208.22,33.0465,0.0364,36.72
AMZN260320P00220000,2026-02-24 20:40:29+00:00,220.0,13.95,238.0,1,29.3098,208.2902,32.4179,0.0364,36.65
AMZN260320P00225000,2026-02-24 20:42:59+00:00,225.0,17.72,107.0,1,30.0178,208.36,31.4895,0.0364,36.6
AMZN260320P00230000,2026-02-24 18:53:57+00:00,230.0,20.42,68.0,1,32.1296,210.27,31.7049,0.0364,36.07
AMZN260320P00235000,2026-02-24 20:51:36+00:00,235.0,26.71,48.0,1,35.4499,208.3699,32.7204,0.0364,36.48
AMZN260320P00240000,2026-02-24 18:36:49+00:00,240.0,30.25,15.0,1,41.3946,209.99,37.4618,0.0364,36.02
AMZN260320P00245000,2026-02-24 14:50:09+00:00,245.0,38.6,100.0,1,50.9526,206.46,42.9167,0.0364,36.59
AMZN260320P00250000,2026-02-24 20:42:24+00:00,250.0,41.65,1070.0,1,52.4175,208.28,43.2716,0.0364,36.67
AMZN260320P00255000,2026-02-24 20:42:24+00:00,255.0,46.78,87.0,1,59.9613,208.28,49.3462,0.0364,36.67
AMZN260320P00260000,2026-02-24 20:42:24+00:00,260.0,51.64,1940.0,1,60.3886,208.28,50.7499,0.0364,36.67
AMZN260320P00265000,2026-02-24 20:42:24+00:00,265.0,56.76,1270.0,1,67.8958,208.28,56.6082,0.0364,36.67
AMZN260320P00270000,2026-02-09 20:50:00+00:00,270.0,60.9,675.0,1,68.3841,,43.8549,0.0364,
AMZN260320P00275000,2026-02-10 20:02:32+00:00,275.0,66.93,3.0,1,71.3138,,59.3069,0.0364,
AMZN260320P00280000,2026-02-06 20:12:38+00:00,280.0,72.15,1035.0,1,53.3208,,62.0256,0.0364,
AMZN260320P00285000,2026-02-06 20:12:38+00:00,285.0,80.35,230.0,1,82.2512,,85.8266,0.0364,
AMZN260320P00290000,2026-02-06 20:12:38+00:00,290.0,82.36,3160.0,1,81.2746,,69.4531,0.0364,
AMZN260320P00295000,2026-01-23 16:24:24+00:00,295.0,56.24,50.0,1,88.7941,,,0.0364,
AMZN260320P00300000,2026-02-06 16:06:46+00:00,300.0,95.26,5.0,1,91.9434,,94.3201,0.0364,
AMZN260320P00305000,2026-02-06 16:12:53+00:00,305.0,99.5,1.0,1,94.3848,,92.66,0.0364,
AMZN260320P00310000,2026-02-02 19:47:15+00:00,310.0,66.28,1.0,1,97.9981,,,0.0364,
AMZN260320P00315000,2025-12-30 15:22:08+00:00,315.0,83.68,2.0,1,0.001,,,0.0364,
AMZN260320P00320000,2025-12-29 19:42:06+00:00,320.0,88.42,2.0,1,0.001,,,0.0364,
AMZN260320P00325000,2025-11-11 20:55:00+00:00,325.0,76.1,2.0,1,0.001,,,0.0364,
