contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260515P00105000,2026-02-24 19:58:04+00:00,105.0,0.12,12.0,0,60.7426,209.35,62.7134,0.0364,36.41
AMZN260515P00110000,2026-02-23 16:26:39+00:00,110.0,0.18,1.0,0,58.8871,204.27,59.6381,0.0364,37.96
AMZN260515P00115000,2026-02-23 20:05:04+00:00,115.0,0.25,6.0,0,57.1293,204.2,58.442,0.0364,38.17
AMZN260515P00120000,2026-02-24 15:26:45+00:00,120.0,0.28,7.0,0,55.811,207.54,57.1505,0.0364,36.07
AMZN260515P00125000,2026-02-23 16:36:06+00:00,125.0,0.47,1.0,0,54.2485,203.75,56.0015,0.0364,37.89
AMZN260515P00130000,2026-02-23 19:27:14+00:00,130.0,0.54,11.0,0,52.7104,204.495,53.7799,0.0364,37.62
AMZN260515P00135000,2026-02-23 20:16:12+00:00,135.0,0.69,1.0,0,51.2944,204.615,52.3498,0.0364,38.14
AMZN260515P00140000,2026-02-23 17:14:49+00:00,140.0,0.99,6.0,0,50.0493,203.8,51.7614,0.0364,38.1
AMZN260515P00145000,2026-02-24 19:12:29+00:00,145.0,0.93,3.0,0,48.6333,209.61,50.3392,0.0364,36.35
AMZN260515P00150000,2026-02-24 20:47:45+00:00,150.0,1.2,36.0,0,47.3394,208.5,48.6991,0.0364,36.51
AMZN260515P00155000,2026-02-24 19:26:22+00:00,155.0,1.54,102.0,0,45.9966,209.1799,47.9789,0.0364,36.49
AMZN260515P00160000,2026-02-24 20:58:47+00:00,160.0,1.92,132.0,0,44.8126,208.555,46.3589,0.0364,36.32
AMZN260515P00165000,2026-02-24 19:47:09+00:00,165.0,2.43,178.0,0,43.6407,208.715,45.434,0.0364,36.53
AMZN260515P00170000,2026-02-24 19:34:09+00:00,170.0,3.05,135.0,0,42.7069,208.87,44.5463,0.0364,36.53
AMZN260515P00175000,2026-02-24 19:47:29+00:00,175.0,3.79,156.0,0,41.4679,208.715,43.4538,0.0364,36.53
AMZN260515P00180000,2026-02-24 20:51:36+00:00,180.0,4.65,374.0,0,40.4852,208.3699,42.1445,0.0364,36.48
AMZN260515P00185000,2026-02-24 20:59:33+00:00,185.0,5.7,625.0,0,39.6063,208.555,41.3227,0.0364,36.32
AMZN260515P00190000,2026-02-24 20:59:33+00:00,190.0,7.0,1115.0,0,38.7396,208.555,40.5864,0.0364,36.32
AMZN260515P00195000,2026-02-24 20:58:00+00:00,195.0,8.55,1023.0,0,37.8302,208.54,39.9527,0.0364,36.37
AMZN260515P00200000,2026-02-24 20:57:08+00:00,200.0,10.44,2114.0,0,37.2382,208.555,39.6463,0.0364,36.39
AMZN260515P00205000,2026-02-24 20:52:20+00:00,205.0,12.45,1507.0,0,36.6156,208.3699,38.7743,0.0364,36.48
AMZN260515P00210000,2026-02-24 20:12:53+00:00,210.0,14.85,328.0,1,35.9442,208.76,38.9078,0.0364,36.6
AMZN260515P00215000,2026-02-24 19:03:17+00:00,215.0,16.75,61.0,1,36.7499,209.8598,38.1028,0.0364,36.11
AMZN260515P00220000,2026-02-24 20:31:05+00:00,220.0,20.55,89.0,1,34.8029,208.19,37.8553,0.0364,36.73
AMZN260515P00225000,2026-02-24 20:06:20+00:00,225.0,22.9,10.0,1,34.4855,209.36,37.2674,0.0364,36.41
AMZN260515P00230000,2026-02-24 20:06:20+00:00,230.0,26.55,16.0,1,36.4997,209.36,37.786,0.0364,36.41
AMZN260515P00235000,2026-02-24 18:42:46+00:00,235.0,29.65,32.0,1,36.2921,209.763,36.948,0.0364,36.0
AMZN260515P00240000,2026-02-24 17:10:05+00:00,240.0,33.85,29.0,1,36.109,209.5847,37.6161,0.0364,35.68
AMZN260515P00245000,2026-02-24 16:41:10+00:00,245.0,38.15,1.0,1,36.5851,209.06,37.1917,0.0364,36.17
AMZN260515P00250000,2026-02-24 20:11:27+00:00,250.0,42.65,77.0,1,37.5983,208.87,37.8092,0.0364,36.51
AMZN260515P00255000,2026-02-24 19:00:27+00:00,255.0,46.3,20.0,1,37.4152,209.9,38.6319,0.0364,36.09
AMZN260515P00260000,2026-02-24 19:17:26+00:00,260.0,51.6,30.0,1,37.6532,209.01,39.3874,0.0364,36.55
AMZN260515P00265000,2026-02-12 16:09:48+00:00,265.0,67.38,4.0,1,39.0997,,72.3742,0.0364,
AMZN260515P00270000,2026-02-24 16:22:28+00:00,270.0,61.52,8.0,1,38.6359,208.67,42.539,0.0364,35.93
AMZN260515P00275000,2026-02-10 15:58:32+00:00,275.0,64.05,2.0,1,41.8585,,24.3937,0.0364,
AMZN260515P00280000,2026-02-20 15:13:29+00:00,280.0,70.51,6.0,1,43.5064,209.885,46.8093,0.0364,35.37
AMZN260515P00285000,2026-02-04 18:57:49+00:00,285.0,54.58,8.0,1,45.3985,,,0.0364,
AMZN260515P00290000,2026-02-13 17:24:08+00:00,290.0,89.3,2.0,1,48.1939,,77.0813,0.0364,
AMZN260515P00295000,2026-02-06 20:12:38+00:00,295.0,87.1,111.0,1,50.0127,,52.9437,0.0364,
AMZN260515P00300000,2026-02-06 20:12:38+00:00,300.0,92.2,250.0,1,48.9995,,55.35,0.0364,
AMZN260515P00305000,2025-12-11 14:58:04+00:00,305.0,75.2,5.0,1,0.001,,,0.0364,
AMZN260515P00310000,2026-02-12 15:30:59+00:00,310.0,107.67,1.0,1,55.164,,80.5738,0.0364,
AMZN260515P00315000,2026-01-06 18:10:58+00:00,315.0,73.74,1.0,1,70.618,,,0.0364,
AMZN260515P00320000,2026-01-12 17:16:14+00:00,320.0,72.3,10.0,1,72.4002,,,0.0364,
AMZN260515P00325000,2025-11-11 19:06:05+00:00,325.0,76.68,12.0,1,0.001,,,0.0364,
AMZN260515P00330000,2026-02-06 14:37:11+00:00,330.0,128.12,1.0,1,61.475,,87.7498,0.0364,
AMZN260515P00340000,2025-11-03 16:15:04+00:00,340.0,85.25,,1,0.001,,,0.0364,
AMZN260515P00350000,2026-02-24 20:34:59+00:00,350.0,141.56,1.0,1,67.2489,208.49,73.9478,0.0364,36.63
AMZN260515P00360000,2026-02-23 20:50:19+00:00,360.0,153.72,1.0,1,69.1776,205.0202,69.7291,0.0364,37.68
AMZN260515P00370000,2026-01-29 20:54:28+00:00,370.0,126.6,1.0,1,72.5833,,,0.0364,
