contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260327P00125000,2026-02-17 20:51:40+00:00,125.0,0.07,1.0,0,58.2035,200.775,61.043,0.0364,37.32
AMZN260327P00130000,2026-02-12 16:00:06+00:00,130.0,0.16,6.0,0,57.227,198.34,61.3198,0.0364,37.35
AMZN260327P00135000,2026-02-17 15:29:33+00:00,135.0,0.17,1.0,0,55.4692,198.95,57.3295,0.0364,38.68
AMZN260327P00140000,2026-02-13 20:47:08+00:00,140.0,0.25,14.0,0,52.9302,198.3401,55.3598,0.0364,36.51
AMZN260327P00145000,2026-02-17 17:12:59+00:00,145.0,0.28,16.0,0,50.3423,200.12,52.6483,0.0364,37.43
AMZN260327P00150000,2026-02-17 16:46:30+00:00,150.0,0.36,1.0,0,49.3413,200.945,50.57,0.0364,37.21
AMZN260327P00155000,2026-02-17 17:08:18+00:00,155.0,0.47,25.0,0,47.1929,200.85,48.0398,0.0364,37.11
AMZN260327P00160000,2026-02-17 20:07:26+00:00,160.0,0.63,36.0,0,44.8736,201.0998,46.0268,0.0364,36.95
AMZN260327P00165000,2026-02-17 20:56:48+00:00,165.0,0.86,20.0,0,42.7984,201.19,44.1247,0.0364,37.38
AMZN260327P00170000,2026-02-17 20:20:26+00:00,170.0,1.17,78.0,0,40.9308,200.8,41.8315,0.0364,37.05
AMZN260327P00175000,2026-02-17 19:21:07+00:00,175.0,1.53,23.0,0,39.4904,201.36,39.9325,0.0364,36.66
AMZN260327P00180000,2026-02-17 20:49:38+00:00,180.0,2.24,87.0,0,37.3663,200.87,38.5724,0.0364,37.27
AMZN260327P00185000,2026-02-17 20:42:22+00:00,185.0,3.17,85.0,0,35.8527,200.73,37.3473,0.0364,37.29
AMZN260327P00190000,2026-02-17 20:37:16+00:00,190.0,4.37,128.0,0,34.4184,200.57,35.9414,0.0364,37.3
AMZN260327P00195000,2026-02-17 20:21:03+00:00,195.0,5.84,73.0,0,33.2282,200.795,34.7424,0.0364,37.09
AMZN260327P00200000,2026-02-17 20:51:45+00:00,200.0,7.91,85.0,0,32.1784,200.775,34.0434,0.0364,37.32
AMZN260327P00205000,2026-02-17 20:07:59+00:00,205.0,10.19,31.0,1,31.1042,201.105,33.1438,0.0364,36.96
AMZN260327P00210000,2026-02-17 20:55:38+00:00,210.0,13.24,22.0,1,30.3108,201.215,33.2053,0.0364,37.38
AMZN260327P00215000,2026-02-17 17:49:44+00:00,215.0,17.83,10.0,1,31.3117,199.34,31.935,0.0364,37.74
AMZN260327P00220000,2026-02-17 20:05:21+00:00,220.0,20.56,26.0,1,33.3625,201.21,32.9876,0.0364,36.89
AMZN260327P00225000,2026-02-17 19:10:44+00:00,225.0,24.72,39.0,1,31.5925,201.105,32.4377,0.0364,36.81
AMZN260327P00230000,2026-02-17 15:51:50+00:00,230.0,30.2,14.0,1,37.3175,200.139,34.1282,0.0364,38.39
AMZN260327P00235000,2026-02-17 17:50:27+00:00,235.0,35.48,1.0,1,40.1861,199.34,33.7674,0.0364,37.74
AMZN260327P00240000,2026-02-17 20:10:02+00:00,240.0,39.35,2.0,1,44.2266,201.1399,42.1798,0.0364,36.96
AMZN260327P00245000,2026-02-17 18:40:14+00:00,245.0,44.74,3.0,1,45.3619,201.23,49.624,0.0364,37.05
AMZN260327P00250000,2026-02-13 15:07:02+00:00,250.0,51.8,1.0,1,51.9414,198.205,47.1268,0.0364,37.7
AMZN260327P00255000,2026-02-06 14:31:24+00:00,255.0,53.99,100.0,1,55.6401,,49.4288,0.0364,
AMZN260327P00260000,2026-02-06 14:55:17+00:00,260.0,57.05,20.0,1,58.4111,,,0.0364,
AMZN260327P00265000,2026-02-05 16:57:19+00:00,265.0,41.82,,1,62.3173,,,0.0364,
