contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261231P00280000,2026-02-17 18:19:29+00:00,280.0,1.1,7.0,0,27.5581,448.25,28.8072,0.0364,32.8
GLD261231P00285000,2026-02-12 16:44:08+00:00,285.0,1.08,4.0,0,27.9426,455.02,28.5079,0.0364,29.47
GLD261231P00290000,2026-02-17 14:30:00+00:00,290.0,1.62,3.0,0,27.0881,449.86,29.1927,0.0364,32.02
GLD261231P00295000,2026-02-13 18:38:16+00:00,295.0,1.24,2.0,0,27.1003,462.48,28.1904,0.0364,31.07
GLD261231P00300000,2026-02-17 15:19:41+00:00,300.0,1.54,1.0,0,26.2703,447.49,26.8686,0.0364,33.52
GLD261231P00305000,2026-02-13 19:23:45+00:00,305.0,1.81,4.0,0,26.4778,463.675,28.5609,0.0364,30.84
GLD261231P00310000,2026-02-05 19:07:30+00:00,310.0,3.06,1.0,0,27.2621,,29.1422,0.0364,
GLD261231P00315000,2026-02-13 16:04:30+00:00,315.0,2.11,2.0,0,26.3008,458.64,27.1149,0.0364,30.39
GLD261231P00320000,2026-02-12 16:44:36+00:00,320.0,2.77,4.0,0,26.5754,454.82,27.3941,0.0364,29.52
GLD261231P00325000,2026-02-12 16:17:02+00:00,325.0,2.78,7.0,0,26.2886,452.13,26.192,0.0364,28.08
GLD261231P00330000,2026-02-12 18:18:09+00:00,330.0,3.12,6.0,0,26.2611,451.3,25.8867,0.0364,31.23
GLD261231P00335000,2026-02-12 16:17:48+00:00,335.0,3.3,4.0,0,25.782,452.45,25.4601,0.0364,28.56
GLD261231P00340000,2026-02-11 15:30:29+00:00,340.0,4.0,1.0,0,25.4799,,25.2447,0.0364,
GLD261231P00345000,2026-02-12 15:13:17+00:00,345.0,4.1,2.0,0,24.4743,465.2601,26.6066,0.0364,26.88
GLD261231P00350000,2026-02-17 19:32:38+00:00,350.0,5.3,12.0,0,24.543,448.345,25.3321,0.0364,32.8
GLD261231P00355000,2026-02-06 17:02:44+00:00,355.0,6.35,2.0,0,23.9967,,25.7271,0.0364,
GLD261231P00360000,2026-02-17 16:55:26+00:00,360.0,6.5,7.0,0,23.5878,448.0901,24.9008,0.0364,32.88
GLD261231P00361000,2026-02-09 16:24:15+00:00,361.0,6.47,2.0,0,24.1371,,24.6805,0.0364,
GLD261231P00362000,2026-02-03 16:16:40+00:00,362.0,8.92,274.0,0,24.7627,,27.2983,0.0364,
GLD261231P00363000,2026-01-30 17:42:29+00:00,363.0,10.05,1.0,0,24.6498,,28.2895,0.0364,
GLD261231P00364000,2026-01-29 18:43:12+00:00,364.0,6.12,,0,24.6361,,23.6582,0.0364,
GLD261231P00365000,2026-01-30 18:26:11+00:00,365.0,12.5,1.0,0,23.9143,,30.3096,0.0364,
GLD261231P00368000,2026-01-21 15:21:30+00:00,368.0,7.35,,0,24.4072,,24.3119,0.0364,
GLD261231P00369000,2026-02-10 15:15:19+00:00,369.0,7.0,2.0,0,24.3324,,23.7129,0.0364,
GLD261231P00370000,2026-02-09 19:00:27+00:00,370.0,7.2,11.0,0,23.1941,,23.7395,0.0364,
GLD261231P00371000,2026-02-06 17:38:36+00:00,371.0,8.85,2.0,0,24.2256,,25.3239,0.0364,
GLD261231P00372000,2026-01-29 18:13:47+00:00,372.0,7.45,56.0,0,24.1447,,23.6153,0.0364,
GLD261231P00373000,2026-02-09 14:41:55+00:00,373.0,7.63,2.0,0,24.1081,,23.6102,0.0364,
GLD261231P00374000,2026-02-04 17:12:28+00:00,374.0,10.98,,0,24.07,,26.8215,0.0364,
GLD261231P00375000,2026-02-10 20:49:09+00:00,375.0,8.2,3.0,0,23.7556,,23.8118,0.0364,
GLD261231P00376000,2026-01-27 18:37:21+00:00,376.0,6.3,,0,23.9387,,21.5331,0.0364,
GLD261231P00377000,2026-01-27 18:37:03+00:00,377.0,6.42,,0,23.893,,21.4751,0.0364,
GLD261231P00378000,2026-02-03 19:54:30+00:00,378.0,12.95,6.0,0,23.8441,,27.7762,0.0364,
GLD261231P00379000,2026-01-27 18:45:12+00:00,379.0,6.75,,0,23.7938,,21.4516,0.0364,
GLD261231P00380000,2026-02-12 15:29:28+00:00,380.0,7.41,2.0,0,22.8233,465.52,24.4972,0.0364,26.87
GLD261231P00381000,2026-01-23 15:00:59+00:00,381.0,8.0,1.0,0,23.7282,,22.3785,0.0364,
GLD261231P00382000,2026-02-06 15:38:42+00:00,382.0,12.12,3.0,0,23.6702,,26.1233,0.0364,
GLD261231P00383000,2026-02-12 19:56:45+00:00,383.0,9.28,2.0,0,23.6519,454.565,24.2398,0.0364,30.25
GLD261231P00384000,2026-02-06 15:37:15+00:00,384.0,12.47,23.0,0,23.5893,,25.9925,0.0364,
GLD261231P00385000,2026-02-09 14:37:23+00:00,385.0,10.26,1.0,0,23.5649,,23.7553,0.0364,
GLD261231P00386000,2026-02-05 20:13:53+00:00,386.0,14.34,,0,23.4978,,27.1732,0.0364,
GLD261231P00387000,2026-01-09 19:27:23+00:00,387.0,16.7,18.0,0,21.267,,28.9221,0.0364,
GLD261231P00388000,2026-01-29 17:48:59+00:00,388.0,10.7,,0,23.3971,,23.5177,0.0364,
GLD261231P00389000,2026-01-22 16:56:28+00:00,389.0,10.3,,0,23.362,,22.9378,0.0364,
GLD261231P00390000,2026-02-10 17:38:12+00:00,390.0,10.23,3.0,0,23.127,,22.6604,0.0364,
GLD261231P00391000,2026-01-27 18:36:42+00:00,391.0,8.84,40.0,0,23.2872,,21.1599,0.0364,
GLD261231P00392000,2026-02-13 19:23:08+00:00,392.0,11.11,2.0,0,23.0888,463.68,25.5186,0.0364,30.83
GLD261231P00393000,2026-02-03 16:01:54+00:00,393.0,15.88,2.0,0,23.2002,,26.8268,0.0364,
GLD261231P00394000,2026-02-03 16:06:39+00:00,394.0,16.3,22.0,0,23.1545,,26.9306,0.0364,
GLD261231P00395000,2026-02-06 16:51:47+00:00,395.0,14.01,5.0,0,23.1422,,24.8299,0.0364,
GLD261231P00396000,2026-02-05 20:20:23+00:00,396.0,17.54,,0,23.0904,,27.4409,0.0364,
GLD261231P00397000,2026-02-03 20:15:07+00:00,397.0,17.93,,0,23.0736,,27.5056,0.0364,
GLD261231P00398000,2026-02-03 16:24:26+00:00,398.0,16.88,60.0,0,23.0171,,26.4418,0.0364,
GLD261231P00399000,2026-02-03 20:18:06+00:00,399.0,17.91,6.0,0,22.8096,,27.0061,0.0364,
GLD261231P00400000,2026-02-17 20:35:53+00:00,400.0,15.02,72.0,0,21.9719,448.17,24.4933,0.0364,33.17
GLD261231P00401000,2026-02-03 19:12:14+00:00,401.0,19.59,4.0,0,22.7242,,27.805,0.0364,
GLD261231P00402000,2026-01-30 18:23:06+00:00,402.0,26.15,11.0,0,22.9485,,32.4084,0.0364,
GLD261231P00403000,2026-02-03 16:04:30+00:00,403.0,18.87,10.0,0,22.8432,,26.768,0.0364,
GLD261231P00405000,2026-02-06 16:51:47+00:00,405.0,16.9,5.0,0,22.5563,,24.7881,0.0364,
GLD261231P00406000,2026-01-07 14:40:47+00:00,406.0,27.25,,0,20.0447,,32.1347,0.0364,
GLD261231P00407000,2026-01-08 14:58:30+00:00,407.0,28.1,,0,19.9852,,32.4705,0.0364,
GLD261231P00408000,2026-01-15 15:07:30+00:00,408.0,20.6,3.0,0,22.7455,,26.8175,0.0364,
GLD261231P00409000,2026-02-09 15:30:07+00:00,409.0,16.08,1.0,0,22.7318,,23.2159,0.0364,
GLD261231P00410000,2026-02-12 19:12:47+00:00,410.0,17.7,1.0,0,22.715,453.09,25.1133,0.0364,30.75
GLD261231P00412000,2026-02-06 14:31:32+00:00,412.0,21.0,1.0,0,22.6723,,26.1042,0.0364,
GLD261231P00413000,2026-02-12 16:26:29+00:00,413.0,19.07,1.0,0,22.6479,449.17,24.6522,0.0364,31.29
GLD261231P00414000,2026-01-29 20:04:36+00:00,414.0,15.75,4.0,0,22.6189,,21.7896,0.0364,
GLD261231P00415000,2026-02-13 19:23:45+00:00,415.0,16.77,2.0,0,22.4556,463.675,25.1691,0.0364,30.84
GLD261231P00416000,2026-02-12 15:13:17+00:00,416.0,15.52,2.0,0,22.5899,465.2601,24.2707,0.0364,26.88
GLD261231P00418000,2026-01-30 20:15:59+00:00,418.0,27.72,45.0,0,22.5487,,29.242,0.0364,
GLD261231P00420000,2026-02-13 14:46:14+00:00,420.0,18.23,1.0,0,22.4968,459.41,24.3132,0.0364,29.67
GLD261231P00421000,2026-02-11 19:44:04+00:00,421.0,17.25,2.0,0,22.4831,,21.2044,0.0364,
GLD261231P00422000,2026-01-14 16:00:02+00:00,422.0,27.35,8.0,0,22.4342,,27.9128,0.0364,
