contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META270115C00005000,2026-02-12 14:30:02+00:00,5.0,637.5,109.0,1,255.8597,674.49,,0.0364
META270115C00010000,2026-02-13 15:04:40+00:00,10.0,633.76,,1,208.0083,643.0,195.6391,0.0364
META270115C00015000,2026-01-28 19:21:35+00:00,15.0,655.0,1.0,1,185.5469,,,0.0364
META270115C00020000,2026-02-11 16:19:37+00:00,20.0,649.2,1.0,1,170.8009,,,0.0364
META270115C00050000,2025-12-12 20:19:44+00:00,50.0,598.3,16.0,1,0.0,,184.5471,0.0364
META270115C00100000,2026-01-29 17:41:41+00:00,100.0,635.92,1.0,1,108.4355,,514.0426,0.0364
META270115C00110000,2025-08-01 17:24:09+00:00,110.0,645.29,1.0,1,767.1875,,,0.0364
META270115C00120000,2025-12-09 14:46:04+00:00,120.0,541.0,1.0,1,299.75,,147.8928,0.0364
META270115C00130000,2025-09-15 15:03:04+00:00,130.0,636.65,1.0,1,280.1883,,543.2449,0.0364
META270115C00140000,2025-07-01 15:53:37+00:00,140.0,587.49,4.0,1,342.4196,,271.3732,0.0364
META270115C00150000,2026-01-09 19:33:38+00:00,150.0,507.99,2.0,1,157.2115,,119.0259,0.0364
META270115C00160000,2026-01-15 19:47:23+00:00,160.0,467.68,1.0,1,90.0331,,,0.0364
META270115C00170000,2026-01-29 15:13:27+00:00,170.0,556.03,11.0,1,87.6466,,223.8478,0.0364
META270115C00180000,2025-12-30 19:12:30+00:00,180.0,495.04,4.0,1,211.9054,,133.7391,0.0364
META270115C00190000,2026-02-12 16:14:29+00:00,190.0,467.2,1.0,1,83.0995,650.12,60.0427,0.0364
META270115C00200000,2026-02-17 17:38:19+00:00,200.0,444.0,5.0,1,80.2553,636.84,54.5827,0.0364
META270115C00210000,2025-12-12 18:10:18+00:00,210.0,446.09,1.0,1,186.9263,,85.516,0.0364
META270115C00220000,2026-01-28 16:37:52+00:00,220.0,461.65,8.0,1,77.0571,,121.5284,0.0364
META270115C00230000,2026-02-13 16:23:34+00:00,230.0,425.82,1.0,1,75.2078,646.38,57.511,0.0364
META270115C00240000,2025-12-30 18:28:22+00:00,240.0,433.0,2.0,1,167.3647,,101.0389,0.0364
META270115C00250000,2026-02-04 17:50:59+00:00,250.0,427.7,4.0,1,71.8295,,102.9752,0.0364
META270115C00260000,2026-01-15 19:22:23+00:00,260.0,373.0,2.0,1,70.1938,,,0.0364
META270115C00270000,2026-01-27 17:17:19+00:00,270.0,411.24,1.0,1,68.0179,,99.2445,0.0364
META270115C00280000,2026-01-13 20:54:35+00:00,280.0,363.21,2.0,1,67.0505,,,0.0364
META270115C00290000,2026-01-13 20:57:55+00:00,290.0,354.91,2.0,1,65.6101,,,0.0364
META270115C00300000,2026-02-17 15:00:00+00:00,300.0,344.35,2.0,1,63.9347,631.8101,46.0105,0.0364
META270115C00310000,2026-02-13 16:02:53+00:00,310.0,350.82,1.0,1,62.7354,648.24,44.5412,0.0364
META270115C00320000,2026-01-28 19:12:50+00:00,320.0,365.31,4.0,1,61.4597,,85.913,0.0364
META270115C00330000,2026-02-12 16:13:05+00:00,330.0,336.63,1.0,1,60.2909,649.76,49.6655,0.0364
META270115C00340000,2026-02-06 19:48:21+00:00,340.0,336.0,1.0,1,59.0763,,70.9192,0.0364
META270115C00350000,2026-02-06 15:01:30+00:00,350.0,320.0,1.0,1,58.1623,,62.1512,0.0364
META270115C00360000,2026-02-13 17:35:08+00:00,360.0,308.65,5.0,1,56.8882,650.0,45.7468,0.0364
META270115C00370000,2026-01-29 15:40:21+00:00,370.0,360.74,5.0,1,55.869,,106.0443,0.0364
META270115C00380000,2026-02-06 20:40:59+00:00,380.0,299.79,5.0,1,55.1152,,63.7622,0.0364
