contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260227P00110000,2026-02-13 20:46:12+00:00,110.0,0.01,9000.0,0,203.9067,255.9334,170.9733,0.0364,31.96
AAPL260227P00120000,2026-02-13 20:43:37+00:00,120.0,0.01,,0,200.5864,255.875,154.1173,0.0364,31.95
AAPL260227P00135000,2026-02-02 16:17:42+00:00,135.0,0.05,,0,172.8517,,158.4913,0.0364,
AAPL260227P00140000,2026-02-02 16:37:34+00:00,140.0,0.04,,0,164.3556,,147.1203,0.0364,
AAPL260227P00145000,2026-02-02 16:56:05+00:00,145.0,0.04,6.0,0,156.0549,,139.5229,0.0364,
AAPL260227P00150000,2026-02-13 20:01:38+00:00,150.0,0.03,1.0,0,148.0471,258.16,124.1133,0.0364,30.51
AAPL260227P00155000,2026-02-02 20:10:13+00:00,155.0,0.04,,0,139.8441,,125.0488,0.0364,
AAPL260227P00160000,2026-02-12 18:11:26+00:00,160.0,0.63,2.0,0,132.0316,261.35,167.0642,0.0364,30.87
AAPL260227P00165000,2026-02-13 15:39:34+00:00,165.0,0.1,1.0,0,124.4144,260.0299,120.006,0.0364,30.04
AAPL260227P00170000,2026-02-17 20:25:10+00:00,170.0,0.02,194.0,0,85.9376,264.36,98.3696,0.0364,30.24
AAPL260227P00175000,2026-02-17 17:14:28+00:00,175.0,0.01,11.0,0,81.2502,261.74,84.9672,0.0364,31.48
AAPL260227P00180000,2026-02-17 20:05:22+00:00,180.0,0.01,3.0,0,79.6877,265.392,82.0573,0.0364,30.34
AAPL260227P00185000,2026-02-17 16:12:21+00:00,185.0,0.03,5.0,0,88.4767,259.89,80.5824,0.0364,31.54
AAPL260227P00190000,2026-02-17 19:19:20+00:00,190.0,0.03,15.0,0,70.3128,265.52,79.2744,0.0364,30.23
AAPL260227P00195000,2026-02-17 18:34:37+00:00,195.0,0.02,49.0,0,77.9299,263.48,69.1537,0.0364,31.04
AAPL260227P00200000,2026-02-17 18:03:38+00:00,200.0,0.07,14.0,0,65.0394,262.59,72.3816,0.0364,31.58
AAPL260227P00205000,2026-02-17 18:22:27+00:00,205.0,0.06,55.0,0,58.5942,263.625,66.1641,0.0364,31.16
AAPL260227P00210000,2026-02-17 20:48:20+00:00,210.0,0.06,14.0,0,55.8598,264.39,61.1486,0.0364,30.35
AAPL260227P00215000,2026-02-17 19:20:21+00:00,215.0,0.08,343.0,0,51.563,265.37,58.5028,0.0364,30.26
AAPL260227P00220000,2026-02-17 20:48:20+00:00,220.0,0.1,1063.0,0,49.0239,264.39,53.5502,0.0364,30.35
AAPL260227P00225000,2026-02-17 20:30:38+00:00,225.0,0.15,107.0,0,46.0943,264.12,50.4955,0.0364,30.33
AAPL260227P00230000,2026-02-17 20:59:17+00:00,230.0,0.23,532.0,0,43.1158,263.75,47.4242,0.0364,30.85
AAPL260227P00235000,2026-02-17 20:47:27+00:00,235.0,0.31,517.0,0,40.235,264.26,44.1122,0.0364,30.52
AAPL260227P00240000,2026-02-17 20:53:30+00:00,240.0,0.54,577.0,0,37.1832,263.17,41.0733,0.0364,30.79
AAPL260227P00242500,2026-02-17 20:34:14+00:00,242.5,0.62,260.0,0,36.3776,263.95,39.8335,0.0364,30.43
AAPL260227P00245000,2026-02-17 20:53:47+00:00,245.0,0.84,460.0,0,34.7907,263.17,38.1924,0.0364,30.79
AAPL260227P00247500,2026-02-17 20:44:19+00:00,247.5,0.99,190.0,0,33.863,264.27,37.6701,0.0364,30.42
AAPL260227P00250000,2026-02-17 20:59:36+00:00,250.0,1.31,1791.0,0,32.6179,263.75,36.1369,0.0364,30.85
AAPL260227P00252500,2026-02-17 20:59:00+00:00,252.5,1.64,466.0,0,31.5925,263.75,34.694,0.0364,30.85
AAPL260227P00255000,2026-02-17 20:58:57+00:00,255.0,2.08,1184.0,0,30.6648,263.75,33.4325,0.0364,30.85
AAPL260227P00257500,2026-02-17 20:49:47+00:00,257.5,2.59,503.0,0,29.615,263.26,30.8424,0.0364,30.86
AAPL260227P00260000,2026-02-17 20:59:02+00:00,260.0,3.4,2001.0,0,28.7361,263.75,31.4001,0.0364,30.85
AAPL260227P00262500,2026-02-17 20:59:04+00:00,262.5,4.35,1314.0,0,27.7656,263.75,30.7026,0.0364,30.85
AAPL260227P00265000,2026-02-17 20:58:52+00:00,265.0,5.45,1107.0,1,26.5938,263.75,29.7675,0.0364,30.85
AAPL260227P00267500,2026-02-17 20:58:48+00:00,267.5,6.71,206.0,1,27.6496,263.75,28.5618,0.0364,30.85
AAPL260227P00270000,2026-02-17 20:59:48+00:00,270.0,8.3,1401.0,1,26.783,263.75,28.1148,0.0364,30.85
AAPL260227P00272500,2026-02-17 20:31:25+00:00,272.5,9.8,21.0,1,27.2834,264.12,27.6317,0.0364,30.33
AAPL260227P00275000,2026-02-17 20:43:14+00:00,275.0,11.75,84.0,1,26.3435,264.19,27.8139,0.0364,30.47
AAPL260227P00277500,2026-02-17 18:58:34+00:00,277.5,12.6,18.0,1,27.6008,265.8115,28.7791,0.0364,30.33
AAPL260227P00280000,2026-02-17 20:36:29+00:00,280.0,16.5,26.0,1,28.7605,263.74,27.8908,0.0364,30.46
AAPL260227P00282500,2026-02-17 16:17:02+00:00,282.5,22.54,3.0,1,36.3776,260.32,37.3958,0.0364,31.39
AAPL260227P00285000,2026-02-17 18:31:49+00:00,285.0,21.8,20.0,1,35.7917,263.55,35.9576,0.0364,31.03
