contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN281215P00105000,2026-02-17 20:56:20+00:00,105.0,6.6,202.0,0,37.1832,201.215,41.483,0.0364,37.38
AMZN281215P00110000,2026-02-17 16:16:07+00:00,110.0,7.5,6.0,0,37.1375,201.12,41.1017,0.0364,37.45
AMZN281215P00115000,2026-02-12 15:43:59+00:00,115.0,8.33,1.0,0,36.3776,199.6939,40.2682,0.0364,36.62
AMZN281215P00120000,2026-02-17 20:50:09+00:00,120.0,9.55,117.0,0,35.9961,200.87,40.4358,0.0364,37.27
AMZN281215P00125000,2026-02-17 20:49:44+00:00,125.0,10.7,75.0,0,35.7093,200.87,40.1638,0.0364,37.27
AMZN281215P00130000,2026-02-17 15:34:52+00:00,130.0,12.04,63.0,0,35.0592,198.84,39.6931,0.0364,38.69
AMZN281215P00135000,2026-02-17 18:31:21+00:00,135.0,13.4,129.0,0,34.6457,200.305,39.7741,0.0364,37.28
AMZN281215P00140000,2026-02-17 20:40:45+00:00,140.0,14.95,24.0,0,34.3726,200.62,39.7919,0.0364,37.34
AMZN281215P00145000,2026-02-17 16:46:24+00:00,145.0,16.42,6.0,0,34.0552,200.59,39.5459,0.0364,37.34
AMZN281215P00150000,2026-02-17 18:41:21+00:00,150.0,18.05,34.0,0,33.6524,201.1,39.5125,0.0364,37.1
AMZN281215P00155000,2026-02-17 20:04:43+00:00,155.0,19.75,7.0,0,33.5151,201.21,39.3945,0.0364,36.89
AMZN281215P00160000,2026-02-17 20:52:26+00:00,160.0,21.88,422.0,0,33.8935,200.775,39.5341,0.0364,37.32
AMZN281215P00165000,2026-02-17 19:39:52+00:00,165.0,23.65,4.0,0,32.8788,201.285,39.4104,0.0364,36.8
AMZN281215P00170000,2026-02-17 16:03:12+00:00,170.0,25.57,107.0,0,32.537,200.5279,39.0909,0.0364,37.95
AMZN281215P00175000,2026-02-17 17:12:55+00:00,175.0,28.17,213.0,0,32.0823,200.12,39.4191,0.0364,37.43
AMZN281215P00180000,2026-02-17 17:10:53+00:00,180.0,29.92,205.0,0,31.9801,200.2,38.982,0.0364,37.28
AMZN281215P00185000,2026-02-13 18:20:21+00:00,185.0,32.05,7.0,0,31.7176,200.1351,38.8066,0.0364,35.14
AMZN281215P00190000,2026-02-17 17:51:12+00:00,190.0,35.65,1.0,0,31.4262,199.32,39.6694,0.0364,37.7
AMZN281215P00195000,2026-02-17 19:58:18+00:00,195.0,37.25,18.0,0,31.1469,200.7401,39.2777,0.0364,36.96
AMZN281215P00200000,2026-02-17 20:43:16+00:00,200.0,40.25,55.0,0,30.918,200.78,39.6873,0.0364,37.29
AMZN281215P00210000,2026-02-17 18:41:18+00:00,210.0,44.95,20.0,1,30.384,201.1,39.3182,0.0364,37.1
AMZN281215P00220000,2026-02-17 19:55:02+00:00,220.0,50.91,12.0,1,29.8667,201.08,39.682,0.0364,36.91
AMZN281215P00230000,2026-02-17 19:14:02+00:00,230.0,57.21,13.0,1,29.3708,201.19,40.1492,0.0364,36.77
AMZN281215P00240000,2026-02-17 17:40:54+00:00,240.0,64.5,4.0,1,28.8688,199.74,40.7072,0.0364,37.49
AMZN281215P00250000,2026-02-17 15:56:02+00:00,250.0,70.8,10.0,1,28.3668,199.92,40.8363,0.0364,38.32
AMZN281215P00260000,2026-02-17 14:52:46+00:00,260.0,79.76,1.0,1,27.8343,196.185,41.4827,0.0364,39.08
AMZN281215P00270000,2026-02-06 15:40:52+00:00,270.0,80.0,14.0,1,27.2789,,38.4885,0.0364,
AMZN281215P00280000,2026-02-12 15:18:47+00:00,280.0,91.0,1.0,1,26.7463,201.52,41.8188,0.0364,35.56
AMZN281215P00290000,2026-02-13 15:38:56+00:00,290.0,101.7,1.0,1,26.165,198.1382,43.4239,0.0364,36.66
AMZN281215P00300000,2026-02-12 20:03:13+00:00,300.0,109.22,31.0,1,25.5806,198.64,43.9901,0.0364,37.67
AMZN281215P00310000,2026-02-13 20:12:55+00:00,310.0,117.5,2.0,1,24.9565,198.73,44.8862,0.0364,36.14
AMZN281215P00320000,2026-02-11 19:21:15+00:00,320.0,120.76,181.0,1,25.6203,,42.894,0.0364,
AMZN281215P00330000,2026-02-11 15:47:33+00:00,330.0,128.75,1.0,1,24.9519,,43.3976,0.0364,
AMZN281215P00340000,2026-02-11 20:12:33+00:00,340.0,138.84,15.0,1,24.662,,45.4169,0.0364,
AMZN281215P00350000,2026-02-12 16:56:34+00:00,350.0,153.32,1.0,1,24.1798,198.383,49.5241,0.0364,38.33
AMZN281215P00360000,2026-02-10 18:35:43+00:00,360.0,153.81,6.0,1,24.2622,,45.3484,0.0364,
AMZN281215P00370000,2026-02-11 18:31:13+00:00,370.0,166.55,20.0,1,24.2378,,49.2332,0.0364,
