contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN271217P00085000,2026-02-17 20:33:11+00:00,85.0,2.1,3.0,0,44.2266,200.44,45.0909,0.0364,37.32
AMZN271217P00090000,2026-02-12 18:46:32+00:00,90.0,2.54,1.0,0,45.313,199.29,44.3439,0.0364,37.67
AMZN271217P00095000,2026-02-12 14:46:03+00:00,95.0,2.76,1.0,0,44.1229,202.2592,43.2866,0.0364,35.77
AMZN271217P00100000,2026-02-17 18:49:55+00:00,100.0,3.4,1.0,0,43.1585,200.7411,42.9187,0.0364,37.07
AMZN271217P00105000,2026-02-10 19:17:53+00:00,105.0,3.59,1.0,0,39.588,,41.2621,0.0364,
AMZN271217P00110000,2026-02-11 16:53:45+00:00,110.0,4.5,98.0,0,38.9288,,41.6068,0.0364,
AMZN271217P00115000,2026-02-11 16:35:15+00:00,115.0,5.14,2.0,0,38.3643,,40.9712,0.0364,
AMZN271217P00120000,2026-02-17 18:16:35+00:00,120.0,6.46,3.0,0,37.8668,199.275,41.3499,0.0364,37.73
AMZN271217P00125000,2026-02-17 16:19:18+00:00,125.0,7.13,20.0,0,37.4152,201.53,40.932,0.0364,37.21
AMZN271217P00130000,2026-02-12 17:16:11+00:00,130.0,8.59,8.0,0,36.9971,199.37,40.9833,0.0364,38.08
AMZN271217P00135000,2026-02-13 19:15:23+00:00,135.0,9.35,7.0,0,36.5973,199.7,40.1085,0.0364,35.17
AMZN271217P00140000,2026-02-17 20:05:24+00:00,140.0,10.57,15.0,0,36.2158,201.21,40.2079,0.0364,36.89
AMZN271217P00145000,2026-02-17 15:00:53+00:00,145.0,12.39,5.0,0,35.8435,198.2331,40.01,0.0364,39.0
AMZN271217P00150000,2026-02-17 20:30:35+00:00,150.0,13.46,2.0,0,35.4758,200.405,39.7895,0.0364,37.3
AMZN271217P00155000,2026-02-17 20:17:32+00:00,155.0,14.93,1.0,0,35.1111,201.05,39.6764,0.0364,37.01
AMZN271217P00160000,2026-02-17 20:00:33+00:00,160.0,16.65,19.0,0,34.751,201.13,39.6361,0.0364,36.86
AMZN271217P00165000,2026-02-17 19:58:49+00:00,165.0,18.37,5.0,0,34.4458,200.93,39.3967,0.0364,36.91
AMZN271217P00170000,2026-02-17 19:35:07+00:00,170.0,20.13,6.0,0,34.1346,201.03,39.1793,0.0364,36.8
AMZN271217P00175000,2026-02-13 19:37:16+00:00,175.0,22.1,16.0,0,33.8202,199.9089,38.7453,0.0364,35.18
AMZN271217P00180000,2026-02-17 16:10:53+00:00,180.0,24.28,1.0,0,33.5013,200.815,39.0357,0.0364,37.61
AMZN271217P00185000,2026-02-17 17:39:31+00:00,185.0,26.9,31.0,0,33.1779,199.76,39.0907,0.0364,37.51
AMZN271217P00190000,2026-02-13 18:03:09+00:00,190.0,28.75,3.0,0,32.8986,200.17,38.6783,0.0364,35.41
AMZN271217P00195000,2026-02-13 20:38:01+00:00,195.0,32.1,23.0,0,32.5675,198.2,38.9259,0.0364,36.68
AMZN271217P00200000,2026-02-17 20:30:35+00:00,200.0,34.01,112.0,0,32.2806,200.405,39.0288,0.0364,37.3
AMZN271217P00205000,2026-02-12 16:08:43+00:00,205.0,37.75,9.0,1,31.9434,197.8401,39.1889,0.0364,37.9
AMZN271217P00210000,2026-02-13 17:59:10+00:00,210.0,39.25,1.0,1,31.6505,200.2244,38.8573,0.0364,35.32
AMZN271217P00215000,2026-02-17 15:53:52+00:00,215.0,42.47,2.0,1,31.3575,200.2551,39.2713,0.0364,38.36
AMZN271217P00220000,2026-02-17 19:58:49+00:00,220.0,44.9,4.0,1,33.1351,200.93,39.1073,0.0364,36.91
AMZN271217P00225000,2026-02-13 15:17:21+00:00,225.0,49.43,3.0,1,32.569,197.99,39.3944,0.0364,37.56
AMZN271217P00230000,2026-02-12 16:29:25+00:00,230.0,52.85,16.0,1,30.4359,197.77,39.6297,0.0364,38.6
AMZN271217P00235000,2026-02-13 17:41:44+00:00,235.0,54.25,5.0,1,32.3402,200.2,39.0643,0.0364,35.28
AMZN271217P00240000,2026-02-13 14:44:26+00:00,240.0,59.1,15.0,1,29.824,198.5777,39.8989,0.0364,38.1
AMZN271217P00245000,2026-02-17 14:32:52+00:00,245.0,61.85,1.0,1,31.5574,199.8694,40.0183,0.0364,37.99
AMZN271217P00250000,2026-02-17 14:41:32+00:00,250.0,65.2,1.0,1,29.1938,198.58,39.4461,0.0364,37.89
