contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260515P00105000,2026-02-17 19:22:39+00:00,105.0,0.16,105.0,0,58.5942,201.26,59.5121,0.0364,36.68
AMZN260515P00110000,2026-02-17 19:06:33+00:00,110.0,0.23,24.0,0,56.7387,201.195,58.4795,0.0364,36.75
AMZN260515P00115000,2026-02-17 19:20:23+00:00,115.0,0.29,57.0,0,55.3715,201.31,56.5756,0.0364,36.69
AMZN260515P00120000,2026-02-17 19:22:14+00:00,120.0,0.38,13.0,0,53.9067,201.245,55.0337,0.0364,36.69
AMZN260515P00125000,2026-02-17 16:01:12+00:00,125.0,0.54,30.0,0,52.1977,200.51,54.0786,0.0364,38.08
AMZN260515P00130000,2026-02-17 15:13:50+00:00,130.0,0.77,26.0,0,50.7573,198.08,52.5628,0.0364,38.92
AMZN260515P00135000,2026-02-17 20:28:45+00:00,135.0,0.81,56.0,0,49.4878,200.59,50.3325,0.0364,37.21
AMZN260515P00140000,2026-02-17 19:49:07+00:00,140.0,0.99,13.0,0,48.1206,201.16,48.7963,0.0364,36.87
AMZN260515P00145000,2026-02-17 15:20:55+00:00,145.0,1.5,1.0,0,46.7413,198.63,48.1869,0.0364,38.5
AMZN260515P00150000,2026-02-17 20:48:03+00:00,150.0,1.66,184.0,0,45.3619,200.95,46.6009,0.0364,37.29
AMZN260515P00155000,2026-02-17 20:47:32+00:00,155.0,2.11,43.0,0,44.0435,200.95,45.5293,0.0364,37.29
AMZN260515P00160000,2026-02-17 20:47:32+00:00,160.0,2.63,144.0,0,42.9388,200.95,44.319,0.0364,37.29
AMZN260515P00165000,2026-02-17 20:34:59+00:00,165.0,3.35,45.0,0,41.7303,200.57,43.3086,0.0364,37.29
AMZN260515P00170000,2026-02-17 20:15:51+00:00,170.0,4.05,130.0,0,40.8575,201.13,42.2391,0.0364,36.99
AMZN260515P00175000,2026-02-17 20:59:58+00:00,175.0,5.03,151.0,0,39.9298,201.21,41.4344,0.0364,37.4
AMZN260515P00180000,2026-02-17 20:59:58+00:00,180.0,6.23,579.0,0,38.9044,201.21,40.72,0.0364,37.4
AMZN260515P00185000,2026-02-17 20:52:53+00:00,185.0,7.74,436.0,0,38.1781,200.86,40.0293,0.0364,37.27
AMZN260515P00190000,2026-02-17 20:58:54+00:00,190.0,9.31,1077.0,0,37.3633,201.21,39.4489,0.0364,37.4
AMZN260515P00195000,2026-02-17 20:59:42+00:00,195.0,11.25,329.0,0,36.4264,201.21,38.9535,0.0364,37.4
AMZN260515P00200000,2026-02-17 20:58:48+00:00,200.0,13.4,946.0,0,35.7306,201.21,38.3516,0.0364,37.4
AMZN260515P00205000,2026-02-17 20:59:42+00:00,205.0,15.89,250.0,1,35.3522,201.21,37.969,0.0364,37.4
AMZN260515P00210000,2026-02-17 19:35:13+00:00,210.0,18.6,177.0,1,34.7754,201.03,37.24,0.0364,36.8
AMZN260515P00215000,2026-02-17 19:31:37+00:00,215.0,21.65,73.0,1,34.4062,201.0868,37.0489,0.0364,36.76
AMZN260515P00220000,2026-02-17 20:35:46+00:00,220.0,25.24,70.0,1,34.3024,200.66,36.8445,0.0364,37.26
AMZN260515P00225000,2026-02-17 20:42:57+00:00,225.0,28.85,68.0,1,33.8141,200.78,37.0328,0.0364,37.29
AMZN260515P00230000,2026-02-17 20:08:52+00:00,230.0,32.5,109.0,1,32.8986,201.01,37.046,0.0364,36.97
AMZN260515P00235000,2026-02-17 20:14:19+00:00,235.0,36.6,14.0,1,32.6057,201.18,37.881,0.0364,36.98
AMZN260515P00240000,2026-02-17 19:32:08+00:00,240.0,40.81,5.0,1,32.4348,201.0868,37.9892,0.0364,36.76
AMZN260515P00245000,2026-02-13 16:03:26+00:00,245.0,46.3,1.0,1,32.3188,198.79,35.022,0.0364,36.51
AMZN260515P00250000,2026-02-17 19:17:24+00:00,250.0,49.61,21.0,1,34.0705,201.435,40.0863,0.0364,36.75
AMZN260515P00255000,2026-02-13 16:26:56+00:00,255.0,56.3,1.0,1,31.9099,199.83,44.1456,0.0364,36.24
AMZN260515P00260000,2026-02-17 20:24:27+00:00,260.0,59.5,44.0,1,32.3005,200.72,41.9482,0.0364,37.14
AMZN260515P00265000,2026-02-12 16:09:48+00:00,265.0,67.38,4.0,1,38.2086,197.851,46.186,0.0364,37.93
AMZN260515P00270000,2026-02-11 15:44:02+00:00,270.0,64.18,4.0,1,40.4425,,,0.0364,
AMZN260515P00275000,2026-02-10 15:58:32+00:00,275.0,64.05,2.0,1,42.2857,,,0.0364,
AMZN260515P00280000,2026-02-06 18:58:58+00:00,280.0,73.39,253.0,1,46.3873,,,0.0364,
AMZN260515P00285000,2026-02-04 18:57:49+00:00,285.0,54.58,8.0,1,48.4991,,,0.0364,
AMZN260515P00290000,2026-02-13 17:24:08+00:00,290.0,89.3,2.0,1,47.5347,200.59,53.6381,0.0364,35.29
AMZN260515P00295000,2026-02-06 20:12:39+00:00,295.0,87.1,111.0,1,49.1826,,,0.0364,
AMZN260515P00300000,2026-02-06 20:12:39+00:00,300.0,92.2,250.0,1,50.4155,,,0.0364,
AMZN260515P00305000,2025-12-11 14:58:04+00:00,305.0,75.2,5.0,1,0.001,,,0.0364,
AMZN260515P00310000,2026-02-12 15:30:59+00:00,310.0,107.67,1.0,1,53.9067,202.18,60.4052,0.0364,35.38
AMZN260515P00315000,2026-01-06 18:10:58+00:00,315.0,73.74,1.0,1,0.001,,,0.0364,
AMZN260515P00320000,2026-01-12 17:16:14+00:00,320.0,72.3,10.0,1,0.001,,,0.0364,
AMZN260515P00325000,2025-11-11 19:06:05+00:00,325.0,76.68,12.0,1,0.001,,,0.0364,
AMZN260515P00330000,2026-02-06 14:37:11+00:00,330.0,128.12,1.0,1,59.6928,,64.6813,0.0364,
AMZN260515P00340000,2025-11-03 16:15:04+00:00,340.0,85.25,,1,0.001,,,0.0364,
AMZN260515P00350000,2026-02-12 20:54:20+00:00,350.0,149.8,1.0,1,65.015,199.13,70.2021,0.0364,37.75
AMZN260515P00360000,2026-02-12 20:54:20+00:00,360.0,159.82,1.0,1,67.5296,199.13,73.627,0.0364,37.75
AMZN260515P00370000,2026-01-29 20:54:28+00:00,370.0,126.6,1.0,1,69.9344,,,0.0364,
