contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270115P00005000,2026-02-11 20:07:34+00:00,5.0,0.01,1.0,0,125.0004,,135.1541,0.0364,
AAPL270115P00010000,2025-11-11 17:45:32+00:00,10.0,0.02,1.0,0,107.813,,116.4302,0.0364,
AAPL270115P00015000,2025-11-07 15:23:45+00:00,15.0,0.02,1.0,0,96.875,,101.2354,0.0364,
AAPL270115P00020000,2026-01-26 19:27:23+00:00,20.0,0.02,2.0,0,131.7386,,90.735,0.0364,
AAPL270115P00025000,2025-11-17 18:43:44+00:00,25.0,0.03,159.0,0,79.6877,,85.743,0.0364,
AAPL270115P00030000,2025-11-07 16:25:28+00:00,30.0,0.03,1.0,0,75.0003,,79.0414,0.0364,
AAPL270115P00035000,2025-11-18 17:29:18+00:00,35.0,0.06,5.0,0,69.5316,,78.4252,0.0364,
AAPL270115P00040000,2026-02-04 20:16:24+00:00,40.0,0.02,40.0,0,93.6524,,66.236,0.0364,
AAPL270115P00045000,2026-02-13 20:55:48+00:00,45.0,0.05,1.0,0,90.0392,256.235,66.6356,0.0364,32.39
AAPL270115P00050000,2026-02-10 14:30:08+00:00,50.0,0.05,19.0,0,75.0979,,63.6119,0.0364,
AAPL270115P00060000,2026-02-12 20:09:59+00:00,60.0,0.1,188.0,0,60.7426,261.82,60.7765,0.0364,31.05
AAPL270115P00070000,2026-01-29 19:29:19+00:00,70.0,0.12,20.0,0,55.7622,,56.0754,0.0364,
AAPL270115P00080000,2026-02-17 14:45:50+00:00,80.0,0.23,1.0,0,52.4907,259.41,54.2157,0.0364,32.47
AAPL270115P00085000,2026-02-04 19:22:47+00:00,85.0,0.2,130.0,0,50.9771,,51.333,0.0364,
AAPL270115P00090000,2026-02-13 20:17:19+00:00,90.0,0.31,2.0,0,50.1714,257.175,50.8141,0.0364,31.21
AAPL270115P00095000,2026-02-12 17:53:32+00:00,95.0,0.35,30.0,0,48.7798,262.2499,49.9767,0.0364,30.59
AAPL270115P00100000,2026-02-13 20:38:19+00:00,100.0,0.45,55.0,0,47.5103,255.94,48.4626,0.0364,32.03
AAPL270115P00105000,2026-02-13 20:27:31+00:00,105.0,0.52,5.0,0,46.3384,256.04,47.2306,0.0364,31.47
AAPL270115P00110000,2026-02-13 14:30:10+00:00,110.0,0.55,5.0,0,44.9468,261.5,46.2781,0.0364,33.38
AAPL270115P00115000,2026-02-12 18:07:22+00:00,115.0,0.68,1.0,0,44.0924,262.8,45.8846,0.0364,30.33
AAPL270115P00120000,2026-02-13 19:45:30+00:00,120.0,0.8,2.0,0,43.0304,258.185,44.2517,0.0364,30.21
AAPL270115P00125000,2026-02-13 20:07:05+00:00,125.0,0.94,2.0,0,42.0538,257.8,43.3449,0.0364,30.76
AAPL270115P00130000,2026-02-13 20:51:10+00:00,130.0,1.15,1.0,0,41.2237,255.91,42.5559,0.0364,32.02
AAPL270115P00135000,2026-02-12 19:10:37+00:00,135.0,1.21,58.0,0,40.1495,261.39,41.9133,0.0364,31.11
AAPL270115P00140000,2026-02-17 14:32:11+00:00,140.0,1.49,1.0,0,39.2584,258.085,41.0484,0.0364,33.0
AAPL270115P00145000,2026-02-17 14:46:02+00:00,145.0,1.69,12.0,0,38.4284,259.41,40.3913,0.0364,32.47
AAPL270115P00150000,2026-02-17 18:39:53+00:00,150.0,1.75,5.0,0,37.6532,264.78,39.7546,0.0364,30.68
AAPL270115P00155000,2026-02-13 20:45:16+00:00,155.0,2.36,29.0,0,36.8598,255.806,38.7575,0.0364,32.0
