contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260218C00350000,2026-02-17 15:14:15+00:00,350.0,46.85,11.0,1,85.9376,396.505,128.5152,0.0364
MSFT260218C00360000,2026-02-17 20:51:06+00:00,360.0,35.9,2.0,1,60.5473,396.985,,0.0364
MSFT260218C00365000,2026-02-12 14:58:40+00:00,365.0,37.76,10.0,1,102.0269,401.5,138.6005,0.0364
MSFT260218C00370000,2026-02-17 20:52:30+00:00,370.0,27.1,2.0,1,48.9263,397.265,,0.0364
MSFT260218C00372500,2026-02-11 15:17:54+00:00,372.5,32.9,1.0,1,44.9224,,226.2055,0.0364
MSFT260218C00375000,2026-02-13 16:59:44+00:00,375.0,26.1,2.0,1,40.9186,402.595,,0.0364
MSFT260218C00377500,2026-02-17 16:32:07+00:00,377.5,22.07,2.0,1,39.0631,398.735,82.0615,0.0364
MSFT260218C00380000,2026-02-17 18:49:31+00:00,380.0,17.0,28.0,1,34.8151,397.6,,0.0364
MSFT260218C00382500,2026-02-17 17:45:05+00:00,382.5,13.95,5.0,1,32.0319,395.735,55.7159,0.0364
MSFT260218C00385000,2026-02-17 20:33:52+00:00,385.0,11.5,9.0,1,29.9323,396.29,34.9384,0.0364
MSFT260218C00387500,2026-02-17 19:51:09+00:00,387.5,10.35,42.0,1,30.1765,397.245,42.3154,0.0364
MSFT260218C00390000,2026-02-17 20:57:13+00:00,390.0,7.7,920.0,1,27.1248,396.91,37.0481,0.0364
MSFT260218C00392500,2026-02-17 20:57:46+00:00,392.5,5.65,796.0,1,27.0515,396.86,35.6994,0.0364
MSFT260218C00395000,2026-02-17 20:59:39+00:00,395.0,3.8,4094.0,1,25.9041,396.79,33.756,0.0364
MSFT260218C00397500,2026-02-17 20:59:41+00:00,397.5,2.5,6577.0,0,24.366,396.79,34.037,0.0364
MSFT260218C00400000,2026-02-17 20:59:55+00:00,400.0,1.52,13126.0,0,23.9265,396.79,33.9815,0.0364
MSFT260218C00402500,2026-02-17 20:59:31+00:00,402.5,0.85,5235.0,0,23.6336,396.79,33.8514,0.0364
MSFT260218C00405000,2026-02-17 20:59:51+00:00,405.0,0.44,13821.0,0,24.0242,396.79,33.8306,0.0364
MSFT260218C00407500,2026-02-17 20:59:49+00:00,407.5,0.23,3511.0,0,24.8543,396.79,34.5666,0.0364
MSFT260218C00410000,2026-02-17 20:59:49+00:00,410.0,0.14,9799.0,0,25.8308,396.79,36.6094,0.0364
MSFT260218C00412500,2026-02-17 20:59:43+00:00,412.5,0.08,1637.0,0,27.4421,396.79,38.1083,0.0364
MSFT260218C00415000,2026-02-17 20:59:47+00:00,415.0,0.07,3234.0,0,29.6882,396.79,42.1278,0.0364
MSFT260218C00417500,2026-02-17 20:59:35+00:00,417.5,0.05,1500.0,0,31.446,396.79,44.6223,0.0364
MSFT260218C00420000,2026-02-17 20:59:23+00:00,420.0,0.03,1918.0,0,33.5944,396.79,45.9199,0.0364
MSFT260218C00422500,2026-02-17 20:59:08+00:00,422.5,0.02,998.0,0,36.7194,396.79,47.7481,0.0364
MSFT260218C00425000,2026-02-17 20:59:51+00:00,425.0,0.02,887.0,0,38.2819,396.79,51.6972,0.0364
MSFT260218C00427500,2026-02-17 20:58:28+00:00,427.5,0.02,646.0,0,41.0162,396.86,55.4727,0.0364
MSFT260218C00430000,2026-02-17 20:58:15+00:00,430.0,0.01,1351.0,0,43.9459,396.86,55.2203,0.0364
MSFT260218C00432500,2026-02-17 20:02:39+00:00,432.5,0.01,867.0,0,44.5318,397.06,58.4864,0.0364
MSFT260218C00435000,2026-02-17 20:45:41+00:00,435.0,0.01,134.0,0,47.2662,396.65,62.6641,0.0364
MSFT260218C00437500,2026-02-17 16:14:40+00:00,437.5,0.02,16.0,0,50.0005,399.85,65.6504,0.0364
MSFT260218C00440000,2026-02-17 20:59:36+00:00,440.0,0.01,246.0,0,50.7817,396.79,69.4035,0.0364
MSFT260218C00442500,2026-02-17 19:35:38+00:00,442.5,0.02,450.0,0,51.563,397.655,76.548,0.0364
MSFT260218C00445000,2026-02-17 18:46:28+00:00,445.0,0.01,5.0,0,53.9067,397.685,74.8473,0.0364
MSFT260218C00447500,2026-02-17 14:50:48+00:00,447.5,0.01,1.0,0,56.2504,395.53,81.4953,0.0364
MSFT260218C00450000,2026-02-17 17:02:03+00:00,450.0,0.02,284.0,0,58.5942,398.28,86.2024,0.0364
MSFT260218C00452500,2026-02-17 20:56:57+00:00,452.5,0.01,3.0,0,57.8129,396.91,86.0071,0.0364
MSFT260218C00455000,2026-02-17 20:56:53+00:00,455.0,0.02,122.0,0,65.6253,396.91,95.326,0.0364
MSFT260218C00457500,2026-02-17 20:18:19+00:00,457.5,0.02,626.0,0,62.5004,396.91,98.7391,0.0364
MSFT260218C00460000,2026-02-17 20:12:43+00:00,460.0,0.01,331.0,0,64.0629,397.105,95.4173,0.0364
MSFT260218C00462500,2026-02-17 20:11:26+00:00,462.5,0.01,1159.0,0,65.6253,396.86,98.963,0.0364
MSFT260218C00465000,2026-02-17 17:16:02+00:00,465.0,0.01,437.0,0,68.7503,396.71,102.3382,0.0364
