contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260515C00125000,2026-01-28 14:51:50+00:00,125.0,211.0,1.0,1,103.687,,122.9074,0.0364
AVGO260515C00135000,2026-02-03 20:03:55+00:00,135.0,178.52,32.0,1,98.0225,,,0.0364
AVGO260515C00150000,2026-02-06 15:13:30+00:00,150.0,176.0,1.0,1,90.3321,,,0.0364
AVGO260515C00155000,2025-12-02 14:56:15+00:00,155.0,239.17,1.0,1,162.488,,320.9169,0.0364
AVGO260515C00160000,2026-02-06 18:00:01+00:00,160.0,175.53,6.0,1,87.1339,,87.9601,0.0364
AVGO260515C00170000,2025-09-10 13:57:45+00:00,170.0,196.0,1.0,1,73.0716,,203.9718,0.0364
AVGO260515C00175000,2025-10-27 17:58:07+00:00,175.0,191.21,8.0,1,254.7184,,198.032,0.0364
AVGO260515C00180000,2026-02-11 15:11:41+00:00,180.0,161.2,1.0,1,80.0173,,107.7136,0.0364
AVGO260515C00185000,2026-02-12 15:36:41+00:00,185.0,156.57,1.0,1,78.6623,338.27,75.0511,0.0364
AVGO260515C00190000,2026-02-06 14:49:09+00:00,190.0,141.0,1.0,1,77.344,,,0.0364
AVGO260515C00195000,2026-02-11 17:20:12+00:00,195.0,148.33,1.0,1,75.7937,,104.2812,0.0364
AVGO260515C00200000,2026-02-17 18:58:00+00:00,200.0,136.5,1.0,1,74.6829,332.61,68.5141,0.0364
AVGO260515C00210000,2026-02-13 19:53:30+00:00,210.0,120.05,2.0,1,71.6556,326.7699,56.4818,0.0364
AVGO260515C00220000,2026-02-17 18:19:07+00:00,220.0,115.3,25.0,1,69.6536,330.1,63.1366,0.0364
AVGO260515C00230000,2026-02-17 16:04:09+00:00,230.0,105.3,2.0,1,67.493,329.2725,60.6288,0.0364
AVGO260515C00240000,2026-02-09 20:13:08+00:00,240.0,113.3,10.0,1,65.6376,,98.022,0.0364
AVGO260515C00250000,2026-02-09 20:28:18+00:00,250.0,79.75,5.0,1,63.9408,,,0.0364
AVGO260515C00260000,2026-02-17 17:29:19+00:00,260.0,82.37,46.0,1,62.302,331.95,57.8712,0.0364
AVGO260515C00270000,2026-02-17 18:13:08+00:00,270.0,73.4,10.0,1,60.8738,330.49,57.1962,0.0364
AVGO260515C00280000,2026-02-17 14:30:01+00:00,280.0,57.53,2.0,1,59.5524,317.145,59.6613,0.0364
AVGO260515C00290000,2026-02-17 16:58:50+00:00,290.0,60.75,3.0,1,58.3622,331.9294,57.0305,0.0364
AVGO260515C00300000,2026-02-17 20:09:59+00:00,300.0,54.3,5.0,1,57.111,333.4,54.6936,0.0364
AVGO260515C00310000,2026-02-17 20:10:07+00:00,310.0,48.1,176.0,1,56.3115,333.4,54.1443,0.0364
AVGO260515C00320000,2026-02-17 19:50:41+00:00,320.0,42.9,91.0,1,55.0053,333.96,53.9311,0.0364
AVGO260515C00330000,2026-02-17 20:53:24+00:00,330.0,36.57,200.0,1,54.7368,332.97,52.7064,0.0364
AVGO260515C00340000,2026-02-17 20:54:43+00:00,340.0,32.0,167.0,0,54.0959,332.325,53.1175,0.0364
AVGO260515C00350000,2026-02-17 20:59:51+00:00,350.0,27.65,71.0,0,53.452,332.62,52.3745,0.0364
AVGO260515C00360000,2026-02-17 20:59:51+00:00,360.0,23.8,63.0,0,52.8203,332.62,51.9876,0.0364
AVGO260515C00370000,2026-02-17 20:53:28+00:00,370.0,20.55,58.0,0,52.5029,332.97,51.6845,0.0364
AVGO260515C00380000,2026-02-17 20:58:53+00:00,380.0,16.95,97.0,0,52.1062,332.62,50.62,0.0364
AVGO260515C00390000,2026-02-17 20:49:11+00:00,390.0,15.0,20.0,0,51.6637,333.37,51.0845,0.0364
AVGO260515C00400000,2026-02-17 20:57:54+00:00,400.0,12.3,100.0,0,51.4409,332.2114,50.7193,0.0364
AVGO260515C00410000,2026-02-17 19:13:08+00:00,410.0,10.55,20.0,0,51.1449,332.44,50.7965,0.0364
AVGO260515C00420000,2026-02-17 18:33:52+00:00,420.0,9.0,18.0,0,50.9221,332.47,50.8948,0.0364
AVGO260515C00430000,2026-02-17 20:43:56+00:00,430.0,7.9,37.0,0,50.7939,335.05,50.4192,0.0364
AVGO260515C00440000,2026-02-17 20:58:24+00:00,440.0,6.2,22.0,0,50.7878,332.2114,50.4237,0.0364
AVGO260515C00450000,2026-02-17 20:59:59+00:00,450.0,5.25,66.0,0,50.5315,332.62,50.3823,0.0364
AVGO260515C00460000,2026-02-17 17:31:20+00:00,460.0,4.4,1.0,0,50.4583,331.1501,50.93,0.0364
AVGO260515C00470000,2026-02-13 20:38:29+00:00,470.0,3.6,19.0,0,50.4522,325.63,52.6124,0.0364
AVGO260515C00480000,2026-02-17 20:42:56+00:00,480.0,3.3,14.0,0,50.5376,335.13,50.3682,0.0364
AVGO260515C00490000,2026-02-17 20:35:23+00:00,490.0,2.66,32.0,0,50.5132,334.61,50.1484,0.0364
AVGO260515C00500000,2026-02-17 19:58:24+00:00,500.0,2.2,62.0,0,50.5681,333.54,50.4276,0.0364
AVGO260515C00510000,2026-02-12 19:58:26+00:00,510.0,2.6,4.0,0,50.8062,333.04,54.3354,0.0364
AVGO260515C00520000,2026-02-17 20:19:12+00:00,520.0,1.5,8.0,0,50.7329,333.33,50.3782,0.0364
AVGO260515C00530000,2026-02-17 20:53:52+00:00,530.0,1.3,315.0,0,50.916,333.37,50.7624,0.0364
AVGO260515C00540000,2026-02-17 20:49:40+00:00,540.0,1.11,53.0,0,50.5376,332.525,51.2459,0.0364
AVGO260515C00560000,2026-02-17 20:49:44+00:00,560.0,0.78,301.0,0,51.4409,332.525,51.3967,0.0364
AVGO260515C00570000,2026-02-11 16:30:10+00:00,570.0,0.65,1.0,0,52.2222,,51.4245,0.0364
AVGO260515C00580000,2026-02-13 18:49:27+00:00,580.0,0.65,13.0,0,52.1489,328.175,53.9438,0.0364
AVGO260515C00590000,2026-02-09 17:20:03+00:00,590.0,0.45,1.0,0,51.8315,,51.4754,0.0364
AVGO260515C00600000,2026-02-17 20:17:25+00:00,600.0,0.41,4.0,0,53.4428,333.7298,51.8172,0.0364
