contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270115C00075000,2026-02-13 19:40:11+00:00,75.0,235.53,3.0,1,88.6476,307.91,61.413,0.0364,32.72
GOOG270115C00080000,2026-01-21 15:51:46+00:00,80.0,253.0,1.0,1,89.3434,,186.4321,0.0364,
GOOG270115C00085000,2026-01-13 17:32:47+00:00,85.0,258.7,1.0,1,84.7169,,212.5049,0.0364,
GOOG270115C00090000,2026-02-17 14:40:01+00:00,90.0,216.95,2.0,1,81.8361,303.36,63.3694,0.0364,35.66
GOOG270115C00095000,2026-02-12 17:35:58+00:00,95.0,223.6,1.0,1,79.645,314.73,63.7517,0.0364,34.81
GOOG270115C00100000,2026-02-17 14:40:35+00:00,100.0,207.45,1.0,1,77.6369,303.0,64.0903,0.0364,35.64
GOOG270115C00105000,2026-01-13 19:55:40+00:00,105.0,236.75,41.0,1,76.9045,,170.3679,0.0364,
GOOG270115C00110000,2026-02-05 20:03:57+00:00,110.0,224.62,50.0,1,73.8406,,145.5334,0.0364,
GOOG270115C00115000,2026-02-12 20:32:39+00:00,115.0,197.92,1.0,1,72.9373,308.91,46.2124,0.0364,35.05
GOOG270115C00120000,2026-02-11 20:18:31+00:00,120.0,196.0,4.0,1,70.0809,,87.8908,0.0364,
GOOG270115C00125000,2026-02-10 16:47:33+00:00,125.0,199.2,2.0,1,67.7127,,105.2361,0.0364,
GOOG270115C00130000,2026-02-05 16:52:29+00:00,130.0,198.0,2.0,1,65.607,,109.5981,0.0364,
GOOG270115C00135000,2026-02-17 14:58:08+00:00,135.0,169.3,1.0,1,64.777,298.25,50.7188,0.0364,37.18
GOOG270115C00140000,2026-02-13 17:07:17+00:00,140.0,173.0,3.0,1,63.0436,306.795,49.9552,0.0364,33.22
GOOG270115C00145000,2026-02-05 15:22:27+00:00,145.0,180.0,1.0,1,61.3346,,91.3082,0.0364,
GOOG270115C00150000,2026-02-13 18:42:07+00:00,150.0,163.73,6.0,1,60.4069,307.3,45.7106,0.0364,33.03
GOOG270115C00155000,2026-02-11 20:06:01+00:00,155.0,153.59,1.0,1,58.5209,,37.8568,0.0364,
GOOG270115C00160000,2026-02-13 19:01:27+00:00,160.0,155.02,1.0,1,57.7824,307.61,45.3957,0.0364,32.92
GOOG270115C00165000,2026-02-10 15:09:22+00:00,165.0,161.92,5.0,1,56.7967,,81.4496,0.0364,
GOOG270115C00170000,2026-02-10 19:21:42+00:00,170.0,157.6,2.0,1,55.8781,,79.5026,0.0364,
GOOG270115C00175000,2026-02-17 15:48:58+00:00,175.0,133.39,5.0,1,54.2485,299.345,42.9041,0.0364,36.74
GOOG270115C00180000,2026-02-17 15:30:30+00:00,180.0,128.0,12.0,1,53.1773,298.12,42.8905,0.0364,37.08
GOOG270115C00185000,2026-02-17 20:02:48+00:00,185.0,128.23,3.0,1,52.4053,302.44,43.8564,0.0364,35.09
GOOG270115C00190000,2026-02-13 17:02:09+00:00,190.0,127.1,2.0,1,51.4409,306.9,40.9321,0.0364,33.26
GOOG270115C00195000,2026-02-17 20:10:47+00:00,195.0,118.77,6.0,1,50.5681,302.3,41.1213,0.0364,35.0
GOOG270115C00200000,2026-02-17 17:32:09+00:00,200.0,113.75,53.0,1,51.3982,301.06,41.4293,0.0364,35.5
GOOG270115C00205000,2026-02-13 19:11:53+00:00,205.0,115.15,3.0,1,50.4766,307.925,39.6757,0.0364,32.75
GOOG270115C00210000,2026-02-13 19:11:53+00:00,210.0,111.0,3.0,1,49.5916,307.925,39.3832,0.0364,32.75
GOOG270115C00215000,2026-02-17 14:58:26+00:00,215.0,98.85,2.0,1,48.731,298.25,39.9386,0.0364,37.18
GOOG270115C00220000,2026-02-17 19:21:42+00:00,220.0,98.74,11.0,1,47.9589,303.11,38.9504,0.0364,34.87
GOOG270115C00225000,2026-02-17 16:22:24+00:00,225.0,94.58,6.0,1,47.2662,303.35,37.9388,0.0364,35.54
GOOG270115C00230000,2026-02-13 20:34:28+00:00,230.0,94.0,6.0,1,46.1462,305.32,40.034,0.0364,34.12
GOOG270115C00235000,2026-02-17 17:52:49+00:00,235.0,85.1,6.0,1,45.8349,300.315,38.365,0.0364,35.88
GOOG270115C00240000,2026-02-17 19:23:05+00:00,240.0,83.38,11.0,1,45.1528,303.37,37.3244,0.0364,34.62
GOOG270115C00245000,2026-02-13 20:33:24+00:00,245.0,78.15,2.0,1,44.5837,305.34,32.8156,0.0364,34.1
GOOG270115C00250000,2026-02-17 20:37:02+00:00,250.0,75.68,45.0,1,44.1137,301.94,37.5356,0.0364,35.74
GOOG270115C00255000,2026-02-13 19:57:31+00:00,255.0,76.5,1.0,1,43.2058,307.03,37.5974,0.0364,33.21
GOOG270115C00260000,2026-02-17 20:35:23+00:00,260.0,68.5,31.0,1,42.9708,302.27,36.2723,0.0364,35.47
GOOG270115C00265000,2026-02-17 20:03:30+00:00,265.0,65.5,2.0,1,42.5055,302.44,36.1868,0.0364,35.25
GOOG270115C00270000,2026-02-17 20:53:05+00:00,270.0,62.7,32.0,1,42.0218,302.8201,36.0576,0.0364,35.42
GOOG270115C00275000,2026-02-17 16:32:45+00:00,275.0,58.97,7.0,1,41.6159,301.17,36.3559,0.0364,35.33
