contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270716P00105000,2026-02-13 15:04:22+00:00,105.0,2.68,10.0,0,44.483,198.1325,42.1766,0.0364,37.71
AMZN270716P00115000,2026-02-12 15:48:33+00:00,115.0,3.95,3.0,0,40.9308,199.403,41.9351,0.0364,36.72
AMZN270716P00120000,2026-02-09 15:45:02+00:00,120.0,3.0,1.0,0,40.5096,,36.9632,0.0364,
AMZN270716P00125000,2026-02-13 16:09:35+00:00,125.0,5.45,41.0,0,39.0936,199.615,41.2178,0.0364,36.29
AMZN270716P00130000,2026-02-12 15:50:26+00:00,130.0,6.25,1.0,0,40.5646,199.08,40.549,0.0364,36.87
AMZN270716P00135000,2026-02-12 15:55:23+00:00,135.0,7.25,1.0,0,38.9105,198.63,40.163,0.0364,37.02
AMZN270716P00140000,2026-02-13 19:25:29+00:00,140.0,7.92,1.0,0,39.2889,199.9999,39.4312,0.0364,35.12
AMZN270716P00145000,2026-02-13 18:57:53+00:00,145.0,10.02,10.0,0,37.5952,199.63,40.7512,0.0364,35.0
AMZN270716P00150000,2026-02-13 18:57:53+00:00,150.0,11.27,9.0,0,37.2199,199.63,40.3698,0.0364,35.0
AMZN270716P00155000,2026-02-17 19:56:36+00:00,155.0,12.16,60.0,0,38.1476,200.965,39.6772,0.0364,36.94
AMZN270716P00160000,2026-02-13 17:14:04+00:00,160.0,13.47,1.0,0,36.167,200.5482,39.0439,0.0364,35.5
AMZN270716P00165000,2026-02-12 20:25:22+00:00,165.0,15.55,489.0,0,36.045,198.5,38.8513,0.0364,37.9
AMZN270716P00170000,2026-02-17 20:12:30+00:00,170.0,16.9,1.0,0,35.1905,201.13,38.9666,0.0364,36.96
AMZN270716P00175000,2026-02-17 20:14:09+00:00,175.0,18.7,12.0,0,36.3623,201.18,38.7556,0.0364,36.98
AMZN270716P00180000,2026-02-17 17:21:12+00:00,180.0,21.05,9.0,0,35.9503,199.99,38.6687,0.0364,37.41
AMZN270716P00185000,2026-02-13 14:30:01+00:00,185.0,23.0,5.0,0,35.0135,199.045,37.9948,0.0364,38.04
AMZN270716P00190000,2026-02-17 17:39:31+00:00,190.0,25.37,8.0,0,35.2057,199.76,38.3098,0.0364,37.51
AMZN270716P00195000,2026-02-17 19:57:33+00:00,195.0,27.27,15.0,0,34.8182,200.7401,38.0822,0.0364,36.96
AMZN270716P00200000,2026-02-17 18:36:24+00:00,200.0,30.17,1.0,0,34.4184,200.7259,38.5019,0.0364,37.14
AMZN270716P00205000,2026-02-17 14:44:53+00:00,205.0,31.0,1.0,1,33.5319,196.71,34.7644,0.0364,38.54
AMZN270716P00210000,2026-02-17 19:23:28+00:00,210.0,35.08,1.0,1,33.1687,201.26,38.2457,0.0364,36.68
AMZN270716P00215000,2026-02-10 18:58:54+00:00,215.0,34.45,1.0,1,33.4754,,34.5166,0.0364,
AMZN270716P00220000,2026-02-17 15:58:51+00:00,220.0,41.5,2.0,1,32.6179,200.145,38.4599,0.0364,38.18
AMZN270716P00230000,2026-02-03 20:34:55+00:00,230.0,30.64,1.0,1,32.5111,,21.0303,0.0364,
AMZN270716P00235000,2026-02-05 19:14:27+00:00,235.0,39.25,1.0,1,31.8961,,26.7787,0.0364,
AMZN270716P00240000,2026-01-23 19:33:19+00:00,240.0,34.25,3.0,1,30.7777,,17.4427,0.0364,
AMZN270716P00245000,2026-01-30 15:51:36+00:00,245.0,36.25,1.0,1,30.6876,,15.2388,0.0364,
AMZN270716P00250000,2026-02-09 20:54:27+00:00,250.0,55.0,2.0,1,30.3809,,32.7984,0.0364,
AMZN270716P00255000,2026-01-20 18:02:24+00:00,255.0,46.08,,1,29.7279,,17.9783,0.0364,
AMZN270716P00260000,2026-02-09 18:52:21+00:00,260.0,60.75,1.0,1,30.4603,,31.2668,0.0364,
AMZN270716P00265000,2026-02-06 14:35:51+00:00,265.0,71.5,2.0,1,29.6455,,39.1096,0.0364,
AMZN270716P00300000,2026-02-09 20:57:18+00:00,300.0,94.7,51.0,1,29.1572,,34.7832,0.0364,
AMZN270716P00320000,2026-01-22 16:12:17+00:00,320.0,90.63,,1,28.2234,,,0.0364,
AMZN270716P00350000,2026-01-27 19:57:56+00:00,350.0,109.25,1.0,1,30.7349,,,0.0364,
AMZN270716P00360000,2026-01-28 14:38:32+00:00,360.0,116.52,1.0,1,37.3267,,,0.0364,
