contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260306C00065000,2026-02-11 17:11:01+00:00,65.0,68.95,5.0,1,156.4455,,208.1078,0.0364
PLTR260306C00070000,2026-02-11 18:50:15+00:00,70.0,64.65,12.0,1,144.0432,,216.9301,0.0364
PLTR260306C00075000,2026-02-17 14:30:45+00:00,75.0,53.15,1.0,1,133.9847,128.95,,0.0364
PLTR260306C00080000,2026-02-13 14:36:38+00:00,80.0,49.35,1.0,1,122.266,128.194,154.2938,0.0364
PLTR260306C00085000,2026-02-13 18:19:29+00:00,85.0,48.0,8.0,1,113.5747,132.585,112.5422,0.0364
PLTR260306C00090000,2026-02-12 20:00:33+00:00,90.0,40.24,49.0,1,103.3208,129.83,94.8479,0.0364
PLTR260306C00095000,2026-02-17 17:38:24+00:00,95.0,36.62,1.0,1,95.0196,130.935,96.7699,0.0364
PLTR260306C00100000,2026-02-13 18:22:27+00:00,100.0,29.95,25.0,1,86.0841,133.0,,0.0364
PLTR260306C00105000,2026-02-17 16:11:26+00:00,105.0,28.21,35.0,1,79.7365,132.5389,73.5488,0.0364
PLTR260306C00110000,2026-02-17 18:02:46+00:00,110.0,22.27,66.0,1,71.4358,131.0959,70.6183,0.0364
PLTR260306C00115000,2026-02-17 20:40:15+00:00,115.0,19.3,105.0,1,66.7728,132.8133,66.3921,0.0364
PLTR260306C00120000,2026-02-17 18:19:57+00:00,120.0,13.77,46.0,1,63.6967,131.13,63.3259,0.0364
PLTR260306C00125000,2026-02-17 20:03:01+00:00,125.0,11.95,60.0,1,60.5473,133.25,64.2847,0.0364
PLTR260306C00130000,2026-02-17 20:44:44+00:00,130.0,8.2,725.0,1,57.3857,132.83,59.9432,0.0364
PLTR260306C00135000,2026-02-17 20:58:57+00:00,135.0,5.63,289.0,0,55.1396,133.07,57.705,0.0364
PLTR260306C00140000,2026-02-17 20:58:40+00:00,140.0,3.59,1680.0,0,53.3574,133.07,56.1332,0.0364
PLTR260306C00145000,2026-02-17 20:56:52+00:00,145.0,2.17,415.0,0,52.3442,133.01,55.2679,0.0364
PLTR260306C00150000,2026-02-17 20:59:51+00:00,150.0,1.25,990.0,0,51.978,133.07,54.4664,0.0364
PLTR260306C00155000,2026-02-17 20:59:30+00:00,155.0,0.71,523.0,0,52.2466,133.07,54.5182,0.0364
PLTR260306C00160000,2026-02-17 20:59:32+00:00,160.0,0.44,745.0,0,53.0278,133.07,56.0682,0.0364
PLTR260306C00165000,2026-02-17 20:52:04+00:00,165.0,0.28,291.0,0,54.5415,133.05,57.8536,0.0364
PLTR260306C00170000,2026-02-17 20:24:33+00:00,170.0,0.18,276.0,0,56.4457,132.75,60.0192,0.0364
PLTR260306C00175000,2026-02-17 20:43:08+00:00,175.0,0.12,443.0,0,58.8871,132.8689,61.6743,0.0364
PLTR260306C00180000,2026-02-17 20:11:05+00:00,180.0,0.09,446.0,0,61.1332,133.03,64.1041,0.0364
PLTR260306C00185000,2026-02-17 18:48:46+00:00,185.0,0.07,37.0,0,63.8675,133.12,66.696,0.0364
PLTR260306C00190000,2026-02-17 20:51:46+00:00,190.0,0.06,344.0,0,66.4066,133.05,70.0766,0.0364
PLTR260306C00195000,2026-02-17 19:21:32+00:00,195.0,0.04,9.0,0,69.1409,133.59,70.3989,0.0364
PLTR260306C00200000,2026-02-17 18:57:37+00:00,200.0,0.04,42.0,0,71.094,133.84,74.1778,0.0364
PLTR260306C00205000,2026-02-17 20:39:54+00:00,205.0,0.03,165.0,0,73.8284,132.8133,77.0678,0.0364
PLTR260306C00210000,2026-02-13 20:09:01+00:00,210.0,0.04,68.0,0,77.344,131.92,84.4047,0.0364
PLTR260306C00215000,2026-02-13 14:30:22+00:00,215.0,0.04,1.0,0,79.6877,126.575,95.0043,0.0364
PLTR260306C00220000,2026-02-13 15:42:41+00:00,220.0,0.04,2.0,0,79.6877,130.0589,94.0864,0.0364
PLTR260306C00225000,2026-02-17 19:28:39+00:00,225.0,0.01,1.0,0,80.4689,133.215,82.2189,0.0364
PLTR260306C00230000,2026-02-12 17:37:54+00:00,230.0,0.04,10.0,0,85.9376,127.98,103.6417,0.0364
PLTR260306C00235000,2026-02-09 15:20:15+00:00,235.0,0.1,1.0,0,89.0626,,111.2893,0.0364
PLTR260306C00240000,2026-02-13 16:16:31+00:00,240.0,0.02,1.0,0,95.3125,130.9,99.6201,0.0364
PLTR260306C00245000,2026-02-17 17:28:13+00:00,245.0,0.03,1.0,0,108.2036,131.5428,105.7862,0.0364
PLTR260306C00250000,2026-02-17 18:13:13+00:00,250.0,0.01,1.0,0,111.1333,131.15,99.1569,0.0364
PLTR260306C00255000,2026-02-09 15:58:28+00:00,255.0,0.03,2.0,0,114.0629,,109.9593,0.0364
PLTR260306C00260000,2026-02-13 16:18:17+00:00,260.0,0.02,2.0,0,116.9926,130.74,111.3509,0.0364
PLTR260306C00265000,2026-02-03 14:39:49+00:00,265.0,0.08,,0,119.9223,,127.7574,0.0364
PLTR260306C00270000,2026-02-10 16:48:36+00:00,270.0,0.03,10.0,0,122.6566,,118.3833,0.0364
PLTR260306C00280000,2026-02-05 16:55:25+00:00,280.0,0.04,2.0,0,128.1254,,127.1132,0.0364
PLTR260306C00285000,2026-02-05 15:16:17+00:00,285.0,0.02,1.0,0,130.4691,,121.7605,0.0364
PLTR260306C00290000,2026-02-06 15:27:15+00:00,290.0,0.02,67.0,0,133.2035,,124.2104,0.0364
PLTR260306C00295000,2026-02-06 16:22:37+00:00,295.0,0.03,5.0,0,135.5472,,131.2587,0.0364
PLTR260306C00300000,2026-02-06 18:21:09+00:00,300.0,0.02,5.0,0,132.4222,,128.9656,0.0364
PLTR260306C00310000,2026-02-02 14:30:04+00:00,310.0,0.06,,0,142.969,,147.8221,0.0364
PLTR260306C00330000,2026-02-13 14:30:02+00:00,330.0,0.01,1.0,0,151.9534,126.575,141.5451,0.0364
