contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260402P00155000,2026-02-13 15:45:05+00:00,155.0,0.5,,0,62.4027,259.37,77.2385,0.0364,30.28
AAPL260402P00210000,2026-02-17 16:50:19+00:00,210.0,0.76,1.0,0,42.0172,260.6,40.2561,0.0364,31.31
AAPL260402P00215000,2026-02-17 15:43:18+00:00,215.0,1.11,2.0,0,40.0397,259.76,39.5548,0.0364,32.61
AAPL260402P00220000,2026-02-17 20:34:24+00:00,220.0,1.03,18.0,0,38.111,263.95,37.6056,0.0364,30.43
AAPL260402P00225000,2026-02-17 20:07:44+00:00,225.0,1.22,5.0,0,36.3166,265.135,36.1848,0.0364,30.4
AAPL260402P00230000,2026-02-17 19:58:00+00:00,230.0,1.47,21.0,0,34.5588,265.03,34.142,0.0364,30.37
AAPL260402P00235000,2026-02-17 20:14:36+00:00,235.0,1.93,48.0,0,33.0939,264.84,32.846,0.0364,30.38
AAPL260402P00240000,2026-02-17 20:19:51+00:00,240.0,2.72,110.0,0,32.6545,264.61,32.3881,0.0364,30.28
AAPL260402P00245000,2026-02-17 20:07:44+00:00,245.0,3.25,22.0,0,30.207,265.135,30.6036,0.0364,30.4
AAPL260402P00250000,2026-02-17 20:50:23+00:00,250.0,4.5,14.0,0,28.9192,263.26,28.7839,0.0364,30.86
AAPL260402P00255000,2026-02-17 20:37:30+00:00,255.0,5.83,326.0,0,27.5886,263.6301,28.0776,0.0364,30.46
AAPL260402P00260000,2026-02-17 20:37:19+00:00,260.0,7.55,25.0,0,26.0811,263.61,27.2085,0.0364,30.5
AAPL260402P00265000,2026-02-17 19:50:30+00:00,265.0,9.83,36.0,1,27.0942,265.68,29.5603,0.0364,30.28
AAPL260402P00270000,2026-02-17 20:45:15+00:00,270.0,11.85,66.0,1,24.1157,264.3999,25.9263,0.0364,30.46
AAPL260402P00275000,2026-02-17 17:20:25+00:00,275.0,16.91,1.0,1,23.0171,261.7199,26.4092,0.0364,31.57
AAPL260402P00280000,2026-02-13 16:32:35+00:00,280.0,20.36,5.0,1,27.3689,259.6,18.705,0.0364,30.12
AAPL260402P00300000,2026-02-12 18:28:55+00:00,300.0,38.05,,1,32.4348,262.33,31.3499,0.0364,31.12
