contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260220P00335000,2026-02-06 16:27:54+00:00,335.0,0.01,10.0,0,193.75,,285.9864,0.0364,
SPY260220P00340000,2026-02-04 20:12:24+00:00,340.0,0.01,403.0,0,187.5001,,280.3077,0.0364,
SPY260220P00345000,2026-02-05 16:41:02+00:00,345.0,0.01,7.0,0,184.3751,,274.7101,0.0364,
SPY260220P00350000,2026-02-12 20:45:33+00:00,350.0,0.01,3.0,0,181.2501,682.035,268.7561,0.0364,20.49
SPY260220P00355000,2026-02-13 21:13:36+00:00,355.0,0.01,2.0,0,178.1251,681.6,263.0802,0.0364,20.62
SPY260220P00360000,2026-02-12 20:44:56+00:00,360.0,0.01,120.0,0,175.0001,682.3,258.0857,0.0364,20.32
SPY260220P00365000,2026-02-11 19:47:19+00:00,365.0,0.01,50.0,0,168.7502,,253.0834,0.0364,
SPY260220P00370000,2026-02-12 20:46:42+00:00,370.0,0.01,86.0,0,168.7502,681.895,247.3438,0.0364,20.61
SPY260220P00375000,2026-02-12 15:59:48+00:00,375.0,0.01,9.0,0,162.5002,688.59,245.7659,0.0364,18.89
SPY260220P00380000,2026-02-11 19:46:53+00:00,380.0,0.01,68.0,0,159.3752,,237.6041,0.0364,
SPY260220P00385000,2026-02-11 19:46:21+00:00,385.0,0.01,306.0,0,156.2502,,232.5748,0.0364,
SPY260220P00390000,2026-02-06 15:14:37+00:00,390.0,0.02,313.0,0,153.1252,,239.9499,0.0364,
SPY260220P00395000,2026-02-06 18:28:02+00:00,395.0,0.01,11.0,0,150.0002,,222.7011,0.0364,
SPY260220P00400000,2026-02-17 14:30:01+00:00,400.0,0.01,1.0,0,146.8753,680.62,216.6441,0.0364,21.54
SPY260220P00405000,2026-02-13 19:03:08+00:00,405.0,0.01,4.0,0,143.7503,684.705,214.0666,0.0364,19.46
SPY260220P00410000,2026-02-11 18:32:10+00:00,410.0,0.01,15.0,0,140.6253,,208.3279,0.0364,
SPY260220P00415000,2026-02-06 21:01:56+00:00,415.0,0.01,1.0,0,137.5003,,203.6472,0.0364,
