contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL280121C00005000,2026-02-02 15:33:56+00:00,5.0,260.05,257.5,262.0,161.0,21,1,102.34,,,0.0364,
AAPL280121C00010000,2026-01-14 14:30:07+00:00,10.0,249.67,252.5,257.5,26.0,26,1,107.03,,,0.0364,
AAPL280121C00015000,2026-02-19 20:28:14+00:00,15.0,245.12,247.5,252.5,1.0,9,1,92.19,,,0.0364,
AAPL280121C00020000,2026-02-06 20:53:05+00:00,20.0,258.54,243.0,247.5,3.0,10,1,90.14,,228.0126,0.0364,
AAPL280121C00025000,2026-02-02 14:55:08+00:00,25.0,238.42,238.0,243.0,2.0,4,1,87.01,,,0.0364,
AAPL280121C00030000,2026-02-10 20:51:25+00:00,30.0,244.24,233.5,238.5,,2,1,87.11,,139.1333,0.0364,
AAPL280121C00035000,2026-02-11 14:45:54+00:00,35.0,241.75,229.0,234.0,3.0,4,1,85.91,,139.8511,0.0364,
AAPL280121C00040000,2026-01-02 15:52:01+00:00,40.0,234.0,235.0,240.0,20.0,14,1,139.67,,109.7915,0.0364,
AAPL280121C00045000,2026-03-02 20:23:43+00:00,45.0,221.12,219.5,224.5,2.0,5,1,78.78,264.55,,0.0364,30.45
AAPL280121C00050000,2026-02-11 20:23:39+00:00,50.0,227.12,215.0,220.0,1.0,54,1,77.31,,109.9292,0.0364,
AAPL280121C00060000,2026-02-17 15:39:52+00:00,60.0,203.2,206.0,210.5,1.0,5,1,72.79,,,0.0364,
AAPL280121C00070000,2026-02-27 17:01:08+00:00,70.0,203.0,196.5,201.5,1.0,145,1,68.61,268.8002,,0.0364,27.68
AAPL280121C00080000,2026-01-30 20:41:08+00:00,80.0,186.0,187.7,192.5,7.0,39,1,65.91,,,0.0364,
AAPL280121C00090000,2026-02-10 17:44:47+00:00,90.0,189.7,178.5,183.5,10.0,110,1,62.56,,72.5496,0.0364,
AAPL280121C00100000,2026-02-11 15:23:27+00:00,100.0,183.95,170.0,174.5,2.0,118,1,60.21,,74.6763,0.0364,
AAPL280121C00110000,2026-02-24 19:57:25+00:00,110.0,170.15,161.0,165.5,15.0,76,1,57.25,,59.9096,0.0364,
AAPL280121C00120000,2026-02-13 20:02:09+00:00,120.0,148.25,152.5,157.0,2.0,33,1,55.34,,,0.0364,
AAPL280121C00125000,2026-02-10 14:41:06+00:00,125.0,159.3,147.5,152.5,,6,1,53.44,,58.2603,0.0364,
AAPL280121C00130000,2026-02-10 14:40:45+00:00,130.0,155.05,144.0,148.0,20.0,74,1,52.88,,56.6845,0.0364,
AAPL280121C00135000,2026-02-10 14:40:46+00:00,135.0,150.8,139.8,143.55,20.0,59,1,51.74,,55.1489,0.0364,
AAPL280121C00140000,2026-02-13 18:26:38+00:00,140.0,129.01,135.5,139.5,24.0,64,1,50.82,,,0.0364,
AAPL280121C00145000,2026-02-12 14:37:03+00:00,145.0,141.5,131.0,135.5,1.0,12,1,52.97,,51.0303,0.0364,
AAPL280121C00150000,2026-02-24 17:42:43+00:00,150.0,136.2,127.0,131.0,2.0,86,1,51.43,,48.6366,0.0364,
AAPL280121C00155000,2026-02-24 16:05:02+00:00,155.0,133.0,123.0,127.0,2.0,46,1,50.57,,48.8816,0.0364,
