contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260618C00075000,2026-02-20 20:20:36+00:00,75.0,136.02,133.1,135.95,2.0,2351,1,106.69,,113.526,0.0364,
AMZN260618C00080000,2026-02-23 19:59:52+00:00,80.0,125.7,127.75,131.4,2.0,124,1,101.32,,,0.0364,
AMZN260618C00085000,2026-02-11 18:01:42+00:00,85.0,120.0,122.85,126.5,1.0,101,1,97.02,,,0.0364,
AMZN260618C00090000,2026-02-27 20:18:49+00:00,90.0,120.69,117.95,121.6,4.0,48,1,92.82,209.805,,0.0364,35.67
AMZN260618C00095000,2026-02-09 15:23:56+00:00,95.0,114.0,113.1,116.45,8.0,185,1,87.5,,,0.0364,
AMZN260618C00100000,2026-03-02 18:51:20+00:00,100.0,110.45,108.9,111.4,15.0,3167,1,86.77,208.5301,76.7721,0.0364,36.93
AMZN260618C00105000,2026-02-24 15:33:54+00:00,105.0,104.37,103.35,106.6,1.0,218,1,79.88,,,0.0364,
AMZN260618C00110000,2026-02-27 15:49:27+00:00,110.0,100.75,99.5,101.3,2.0,284,1,79.32,208.815,65.2708,0.0364,35.23
AMZN260618C00115000,2026-02-20 15:28:39+00:00,115.0,95.48,94.3,96.7,2.0,364,1,75.5,,59.6843,0.0364,
AMZN260618C00120000,2026-02-20 16:10:22+00:00,120.0,91.75,89.45,91.85,2.0,4518,1,72.16,,68.4432,0.0364,
AMZN260618C00125000,2026-02-27 18:00:01+00:00,125.0,85.6,84.5,87.05,2.0,4299,1,68.65,207.98,59.6954,0.0364,35.46
AMZN260618C00130000,2026-03-02 14:34:47+00:00,130.0,79.84,79.25,82.3,2.0,204,1,64.34,207.0617,57.5259,0.0364,38.39
AMZN260618C00135000,2026-02-23 20:31:37+00:00,135.0,73.0,74.8,77.2,1.0,144,1,61.63,,,0.0364,
AMZN260618C00140000,2026-03-02 20:53:10+00:00,140.0,71.5,69.8,72.9,1.0,3574,1,59.58,208.22,53.6906,0.0364,37.4
AMZN260618C00145000,2026-02-23 16:49:32+00:00,145.0,63.2,65.55,67.6,1.0,492,1,56.69,,,0.0364,
AMZN260618C00150000,2026-03-02 18:55:38+00:00,150.0,62.1,61.95,62.75,3.0,2588,1,56.38,208.345,48.6583,0.0364,37.09
AMZN260618C00155000,2026-03-02 20:32:13+00:00,155.0,57.15,57.5,58.15,1.0,2750,1,54.29,207.89,47.2597,0.0364,37.73
AMZN260618C00160000,2026-03-02 20:34:04+00:00,160.0,53.0,53.15,53.9,13.0,2677,1,52.89,207.95,47.0591,0.0364,37.68
AMZN260618C00165000,2026-02-27 15:03:59+00:00,165.0,46.96,48.75,49.25,3.0,2098,1,50.39,206.13,44.3735,0.0364,36.35
