contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260327P00125000,2026-02-23 15:51:08+00:00,125.0,0.04,0.02,0.05,3.0,10,0,71.48,,66.4273,0.0364,
AMZN260327P00130000,2026-03-02 19:46:18+00:00,130.0,0.04,0.03,0.06,25.0,24,0,68.36,208.33,70.1664,0.0364,36.51
AMZN260327P00135000,2026-03-02 18:43:07+00:00,135.0,0.05,0.04,0.06,9.0,7,0,64.06,208.61,66.7439,0.0364,36.86
AMZN260327P00140000,2026-02-27 14:56:13+00:00,140.0,0.08,0.06,0.09,1.0,25,0,61.91,206.05,59.7189,0.0364,36.62
AMZN260327P00145000,2026-02-27 15:30:31+00:00,145.0,0.1,0.08,0.12,121.0,141,0,59.08,207.715,57.5435,0.0364,35.81
AMZN260327P00150000,2026-03-02 19:34:54+00:00,150.0,0.13,0.12,0.15,5.0,537,0,56.35,208.535,58.6104,0.0364,36.39
AMZN260327P00155000,2026-03-02 20:50:34+00:00,155.0,0.18,0.17,0.2,27.0,221,0,53.81,208.25,55.8932,0.0364,37.42
AMZN260327P00160000,2026-03-02 20:41:02+00:00,160.0,0.27,0.24,0.27,268.0,3299,0,51.27,207.63,53.5602,0.0364,37.72
AMZN260327P00165000,2026-03-02 20:03:51+00:00,165.0,0.32,0.34,0.38,42.0,160,0,49.51,208.405,50.2365,0.0364,36.69
AMZN260327P00170000,2026-03-02 20:57:12+00:00,170.0,0.49,0.49,0.53,143.0,919,0,47.22,208.495,48.7841,0.0364,37.24
AMZN260327P00175000,2026-03-02 20:44:35+00:00,175.0,0.76,0.7,0.74,64.0,501,0,44.92,208.2,47.2512,0.0364,37.62
AMZN260327P00180000,2026-03-02 19:25:10+00:00,180.0,1.11,1.0,1.05,103.0,1008,0,42.85,208.81,46.0956,0.0364,36.44
AMZN260327P00185000,2026-03-02 20:46:08+00:00,185.0,1.52,1.44,1.49,91.0,1778,0,40.85,208.19,43.0367,0.0364,37.55
AMZN260327P00190000,2026-03-02 20:57:12+00:00,190.0,2.05,2.08,2.14,315.0,1459,0,39.1,208.495,40.7243,0.0364,37.24
AMZN260327P00195000,2026-03-02 20:48:42+00:00,195.0,3.0,2.98,3.05,2681.0,1181,0,37.43,208.17,38.9898,0.0364,37.52
AMZN260327P00200000,2026-03-02 20:57:37+00:00,200.0,4.11,4.2,4.3,478.0,2538,0,35.83,208.45,37.1707,0.0364,37.24
AMZN260327P00205000,2026-03-02 20:57:37+00:00,205.0,5.73,5.85,5.95,559.0,1058,0,34.2,208.45,35.606,0.0364,37.24
AMZN260327P00210000,2026-03-02 20:59:27+00:00,210.0,8.0,8.0,8.15,259.0,1271,1,32.86,208.2,34.2499,0.0364,37.27
AMZN260327P00215000,2026-03-02 19:34:20+00:00,215.0,10.73,10.75,10.9,45.0,308,1,31.57,208.535,33.9829,0.0364,36.39
AMZN260327P00220000,2026-03-02 20:03:22+00:00,220.0,14.05,14.05,15.1,28.0,331,1,35.06,208.405,32.8299,0.0364,36.69
AMZN260327P00225000,2026-03-02 15:11:13+00:00,225.0,18.21,17.2,18.15,7.0,325,1,29.85,208.2,33.2827,0.0364,37.08
AMZN260327P00230000,2026-02-27 20:41:43+00:00,230.0,22.2,21.0,23.85,8.0,108,1,39.99,208.37,31.103,0.0364,35.97
AMZN260327P00235000,2026-02-27 19:10:27+00:00,235.0,26.39,25.4,27.5,2.0,77,1,34.25,208.87,32.4972,0.0364,35.63
AMZN260327P00240000,2026-02-27 19:58:23+00:00,240.0,32.83,30.15,33.4,2.0,61,1,46.73,209.005,49.4316,0.0364,36.01
AMZN260327P00245000,2026-02-26 20:23:02+00:00,245.0,36.65,35.0,38.3,872.0,0,1,50.4,207.51,,0.0364,35.13
AMZN260327P00250000,2026-02-27 19:01:13+00:00,250.0,41.23,39.75,43.5,3.0,0,1,56.45,208.93,43.7722,0.0364,35.55
AMZN260327P00255000,2026-02-06 14:31:24+00:00,255.0,53.99,44.85,48.3,100.0,0,1,58.79,,75.0078,0.0364,
AMZN260327P00260000,2026-03-02 20:25:34+00:00,260.0,51.85,50.8,52.5,246.0,20,1,53.83,207.4516,,0.0364,37.76
AMZN260327P00265000,2026-03-02 20:25:34+00:00,265.0,57.25,55.55,57.5,930.0,75,1,57.3,207.4516,49.8366,0.0364,37.76
