contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL280317P00100000,2026-02-19 18:56:10+00:00,100.0,1.61,1.5,1.69,3.0,235,0,40.21,,42.3844,0.0364,
AAPL280317P00105000,2026-02-13 20:46:50+00:00,105.0,1.94,1.73,1.93,1.0,31,0,39.42,,41.9658,0.0364,
AAPL280317P00110000,2026-02-13 20:47:59+00:00,110.0,2.22,1.98,2.19,1.0,10,0,38.65,,41.336,0.0364,
AAPL280317P00115000,2026-01-20 15:36:27+00:00,115.0,2.33,2.25,2.47,1.0,29,0,37.89,,39.4857,0.0364,
AAPL280317P00120000,2026-02-17 18:23:49+00:00,120.0,2.55,2.57,2.78,1.0,108,0,37.17,,39.1921,0.0364,
AAPL280317P00125000,2026-01-16 20:52:48+00:00,125.0,2.82,2.91,3.15,2.0,13,0,36.56,,37.7687,0.0364,
AAPL280317P00130000,2026-02-17 15:02:39+00:00,130.0,3.51,3.25,3.55,2.0,116,0,35.96,,38.7988,0.0364,
AAPL280317P00135000,2026-02-12 17:42:55+00:00,135.0,3.78,3.65,3.95,27.0,125,0,35.29,,37.7882,0.0364,
AAPL280317P00140000,2026-02-04 20:36:27+00:00,140.0,3.48,4.1,4.4,10.0,208,0,34.68,,35.3251,0.0364,
AAPL280317P00145000,2026-02-12 17:42:55+00:00,145.0,4.72,4.6,4.9,6.0,16,0,34.11,,36.8206,0.0364,
AAPL280317P00150000,2026-02-23 19:55:09+00:00,150.0,5.1,5.15,5.45,1.0,193,0,33.57,,36.277,0.0364,
AAPL280317P00155000,2026-02-27 18:20:54+00:00,155.0,5.85,5.7,6.0,30.0,93,0,32.97,266.45,36.4983,0.0364,28.53
AAPL280317P00160000,2026-02-13 18:42:04+00:00,160.0,6.62,6.35,6.65,2.0,22,0,32.47,,35.8164,0.0364,
AAPL280317P00165000,2026-02-12 17:42:54+00:00,165.0,7.13,7.0,7.3,6.0,69,0,31.92,,35.1169,0.0364,
AAPL280317P00170000,2026-02-12 17:42:54+00:00,170.0,7.86,7.75,8.05,6.0,37,0,31.44,,34.7375,0.0364,
