contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260302P00130000,2026-02-20 18:09:07+00:00,130.0,0.03,0.0,0.01,128.0,112,0,287.5,,109.8733,0.0364,
AMZN260302P00145000,2026-02-23 19:09:18+00:00,145.0,0.12,0.0,0.01,,1,0,225.0,,124.0771,0.0364,
AMZN260302P00155000,2026-02-17 14:30:10+00:00,155.0,0.12,0.0,0.01,,5,0,181.25,,73.4496,0.0364,
AMZN260302P00160000,2026-02-18 18:16:30+00:00,160.0,0.07,0.0,0.01,,202,0,162.5,,64.9528,0.0364,
AMZN260302P00165000,2026-02-19 19:25:47+00:00,165.0,0.06,0.0,0.01,,4,0,146.88,,59.9235,0.0364,
AMZN260302P00170000,2026-03-02 14:30:00+00:00,170.0,0.09,0.0,0.01,1.0,38,0,131.25,204.425,163.9582,0.0364,39.35
AMZN260302P00175000,2026-02-27 18:42:57+00:00,175.0,0.01,0.0,0.01,4.0,21,0,112.5,208.84,81.7178,0.0364,35.54
AMZN260302P00177500,2026-03-02 14:30:01+00:00,177.5,0.01,0.0,0.01,100.0,1870,0,103.13,204.425,99.4474,0.0364,39.35
AMZN260302P00180000,2026-03-02 15:43:10+00:00,180.0,0.01,0.0,0.01,106.0,326,0,96.88,208.125,101.7816,0.0364,37.11
AMZN260302P00182500,2026-03-02 16:15:07+00:00,182.5,0.02,0.0,0.01,50.0,1907,0,87.5,207.36,97.7113,0.0364,36.87
AMZN260302P00185000,2026-03-02 14:37:30+00:00,185.0,0.01,0.0,0.01,2.0,208,0,78.13,206.61,79.5782,0.0364,38.16
AMZN260302P00187500,2026-03-02 17:36:44+00:00,187.5,0.01,0.0,0.01,106.0,1370,0,71.88,208.66,77.1926,0.0364,36.51
AMZN260302P00190000,2026-03-02 18:01:08+00:00,190.0,0.01,0.0,0.01,734.0,736,0,62.5,208.415,67.7804,0.0364,36.35
AMZN260302P00192500,2026-03-02 16:44:03+00:00,192.5,0.01,0.0,0.01,613.0,352,0,54.69,208.755,60.2117,0.0364,36.68
AMZN260302P00195000,2026-03-02 20:31:05+00:00,195.0,0.01,0.0,0.01,1261.0,1565,0,50.0,207.711,48.2232,0.0364,37.75
AMZN260302P00197500,2026-03-02 20:58:53+00:00,197.5,0.01,0.0,0.01,2037.0,975,0,41.41,208.45,41.9324,0.0364,37.24
AMZN260302P00200000,2026-03-02 20:37:24+00:00,200.0,0.01,0.0,0.01,3448.0,1817,0,32.81,207.88,31.2623,0.0364,37.65
AMZN260302P00202500,2026-03-02 20:53:31+00:00,202.5,0.01,0.0,0.01,7927.0,1757,0,24.22,208.465,24.3501,0.0364,37.3
AMZN260302P00205000,2026-03-02 20:58:52+00:00,205.0,0.01,0.0,0.01,33610.0,1706,0,14.84,208.45,15.1259,0.0364,37.24
AMZN260302P00207500,2026-03-02 20:58:53+00:00,207.5,0.01,0.0,0.01,26259.0,1882,0,4.88,208.45,5.2019,0.0364,37.24
AMZN260302P00210000,2026-03-02 20:57:58+00:00,210.0,1.49,1.44,1.99,10619.0,1582,1,22.46,208.495,6.7127,0.0364,37.24
AMZN260302P00212500,2026-03-02 20:56:21+00:00,212.5,4.0,3.1,4.35,1401.0,654,1,33.2,208.547,23.1661,0.0364,37.32
AMZN260302P00215000,2026-03-02 20:42:08+00:00,215.0,7.44,5.7,8.15,107.0,81,1,50.0,207.77,48.9949,0.0364,37.71
AMZN260302P00217500,2026-03-02 20:28:18+00:00,217.5,9.93,9.15,9.3,22.0,35,1,55.27,207.745,58.7689,0.0364,37.75
AMZN260302P00220000,2026-03-02 20:56:21+00:00,220.0,11.45,10.65,12.75,72.0,13,1,57.42,208.547,44.5564,0.0364,37.32
AMZN260302P00222500,2026-03-02 18:40:00+00:00,222.5,14.1,14.1,14.3,4.0,0,1,66.99,208.4,54.2277,0.0364,36.85
AMZN260302P00225000,2026-03-02 18:40:00+00:00,225.0,16.6,16.6,16.8,2.0,0,1,76.17,208.4,62.2794,0.0364,36.85
AMZN260302P00230000,2026-02-25 20:57:40+00:00,230.0,18.75,19.85,23.3,2.0,0,1,184.57,210.64,,0.0364,34.77
AMZN260302P00235000,2026-02-20 14:42:18+00:00,235.0,28.46,25.1,28.35,1.0,0,1,115.23,,72.8777,0.0364,
AMZN260302P00250000,2026-02-27 19:08:04+00:00,250.0,40.92,40.25,42.7,100.0,0,1,248.63,209.04,84.5779,0.0364,35.57
AMZN260302P00260000,2026-02-19 14:30:18+00:00,260.0,56.0,50.3,53.5,,0,1,221.29,,134.7413,0.0364,
