contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260306C00110000,2026-01-28 15:31:05+00:00,110.0,146.3,153.65,156.7,,2,1,357.42,,,0.0364,
AAPL260306C00125000,2026-01-28 19:37:44+00:00,125.0,131.06,138.65,141.65,,1,1,306.84,,,0.0364,
AAPL260306C00135000,2026-03-02 20:22:38+00:00,135.0,129.74,128.65,131.55,1.0,1,1,273.05,264.55,303.009,0.0364,30.45
AAPL260306C00145000,2026-02-27 16:22:03+00:00,145.0,123.63,118.65,121.7,1.0,2,1,253.71,268.45,185.5742,0.0364,27.82
AAPL260306C00150000,2026-01-23 17:32:46+00:00,150.0,112.95,113.65,116.4,1.0,1,1,226.95,,,0.0364,
AAPL260306C00165000,2026-02-12 17:37:09+00:00,165.0,99.65,98.7,101.65,1.0,1,1,204.69,,,0.0364,
AAPL260306C00175000,2026-02-20 19:21:01+00:00,175.0,89.26,88.7,91.7,2.0,2,1,183.89,,,0.0364,
AAPL260306C00180000,2026-02-17 18:41:29+00:00,180.0,84.8,83.7,86.7,1.0,1,1,172.95,,,0.0364,
AAPL260306C00185000,2026-02-24 19:21:30+00:00,185.0,87.34,78.7,81.75,1.0,0,1,163.67,,236.8615,0.0364,
AAPL260306C00190000,2026-02-26 15:09:04+00:00,190.0,83.95,73.7,76.65,1.0,0,1,150.49,273.2851,136.9597,0.0364,27.29
AAPL260306C00195000,2026-02-19 18:51:10+00:00,195.0,67.25,68.7,71.65,,1,1,140.33,,,0.0364,
AAPL260306C00200000,2026-02-27 20:55:12+00:00,200.0,64.82,63.7,66.75,28.0,60,1,132.81,263.51,140.9436,0.0364,29.69
AAPL260306C00205000,2026-02-27 19:23:39+00:00,205.0,58.4,58.7,61.7,3.0,10,1,121.78,265.615,,0.0364,29.17
AAPL260306C00210000,2026-03-02 15:15:33+00:00,210.0,54.23,53.4,56.5,2.0,36,1,98.83,263.83,126.4218,0.0364,30.06
AAPL260306C00215000,2026-02-27 19:21:18+00:00,215.0,51.28,48.7,51.45,7.0,20,1,96.97,265.8,88.3673,0.0364,29.14
AAPL260306C00220000,2026-03-02 19:59:50+00:00,220.0,45.95,43.75,46.8,3.0,37,1,95.7,265.78,92.2686,0.0364,29.69
AAPL260306C00225000,2026-03-02 15:00:45+00:00,225.0,38.14,39.35,41.1,3.0,108,1,84.47,262.78,89.0281,0.0364,31.06
AAPL260306C00227500,2026-02-23 16:03:40+00:00,227.5,39.56,36.25,38.55,,10,1,66.11,,79.8791,0.0364,
AAPL260306C00230000,2026-03-02 14:32:57+00:00,230.0,34.0,34.55,36.0,5.0,95,1,76.66,262.38,114.7157,0.0364,32.15
AAPL260306C00232500,2026-02-24 14:31:06+00:00,232.5,38.0,31.3,34.35,2.0,20,1,73.29,,107.8447,0.0364,
AAPL260306C00235000,2026-02-27 20:26:53+00:00,235.0,27.83,29.25,30.55,1.0,108,1,53.91,266.72,,0.0364,29.01
AAPL260306C00237500,2026-02-24 16:40:40+00:00,237.5,35.93,26.95,28.3,1.0,8,1,58.25,,120.1789,0.0364,
AAPL260306C00240000,2026-03-02 18:20:16+00:00,240.0,25.75,24.7,25.95,29.0,164,1,58.84,265.37,64.2421,0.0364,29.86
AAPL260306C00242500,2026-03-02 15:47:54+00:00,242.5,22.1,22.35,24.1,3.0,34,1,61.84,263.43,74.6338,0.0364,30.18
