contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN271217C00085000,2026-03-02 16:48:41+00:00,85.0,132.2,130.0,133.3,25.0,388,1,64.07,208.93,50.5252,0.0364,36.49
AMZN271217C00090000,2026-02-24 16:33:21+00:00,90.0,127.49,125.5,129.0,1.0,397,1,62.1,,49.3791,0.0364,
AMZN271217C00095000,2026-03-02 14:53:05+00:00,95.0,121.75,121.5,125.5,1.0,321,1,61.67,206.61,49.3224,0.0364,38.05
AMZN271217C00100000,2026-02-26 20:39:57+00:00,100.0,119.0,118.0,121.0,30.0,3377,1,60.55,208.04,48.3213,0.0364,34.95
AMZN271217C00105000,2026-02-26 20:40:46+00:00,105.0,114.5,113.2,116.5,2.0,203,1,58.07,207.8,46.9672,0.0364,34.96
AMZN271217C00110000,2026-02-23 20:52:35+00:00,110.0,107.82,109.0,112.5,25.0,251,1,56.73,,36.5763,0.0364,
AMZN271217C00115000,2026-02-13 18:06:43+00:00,115.0,99.85,105.35,108.5,6.0,168,1,55.86,,,0.0364,
AMZN271217C00120000,2026-03-02 19:40:16+00:00,120.0,103.19,101.0,105.0,3.0,697,1,54.75,208.62,44.7614,0.0364,36.37
AMZN271217C00125000,2026-02-26 17:23:48+00:00,125.0,98.12,97.55,100.75,7.0,287,1,53.71,206.63,45.0603,0.0364,35.87
AMZN271217C00130000,2026-02-26 17:47:15+00:00,130.0,94.08,94.25,97.05,6.0,211,1,53.16,206.24,44.5315,0.0364,36.08
AMZN271217C00135000,2026-02-26 17:30:59+00:00,135.0,90.42,91.4,93.5,4.0,221,1,52.95,206.7588,43.1798,0.0364,35.85
AMZN271217C00140000,2026-02-26 17:23:20+00:00,140.0,87.11,86.25,90.0,7.0,356,1,51.07,206.63,43.3115,0.0364,35.87
AMZN271217C00145000,2026-02-26 19:27:50+00:00,145.0,83.95,82.5,86.5,4.0,213,1,50.15,207.615,42.0657,0.0364,34.94
AMZN271217C00150000,2026-02-27 20:10:13+00:00,150.0,81.89,79.65,82.9,1.0,857,1,51.72,209.1,41.87,0.0364,36.13
AMZN271217C00155000,2026-02-26 19:26:19+00:00,155.0,77.2,76.5,79.45,1.0,343,1,50.82,207.645,41.2356,0.0364,34.94
AMZN271217C00160000,2026-02-27 15:37:48+00:00,160.0,74.78,73.3,75.7,1.0,778,1,49.52,208.37,41.2201,0.0364,35.5
AMZN271217C00165000,2026-02-27 20:07:38+00:00,165.0,68.52,69.5,74.05,1.0,531,1,50.58,209.23,36.0435,0.0364,36.08
AMZN271217C00170000,2026-03-02 16:21:13+00:00,170.0,67.5,66.5,71.5,12.0,842,1,50.49,206.945,40.728,0.0364,36.98
AMZN271217C00175000,2026-03-02 14:43:23+00:00,175.0,62.8,64.3,68.5,1.0,539,1,49.83,206.75,38.5534,0.0364,38.38
AMZN271217C00180000,2026-03-02 17:01:14+00:00,180.0,63.3,62.8,63.3,2.0,1224,1,46.82,208.83,40.3455,0.0364,36.6
AMZN271217C00185000,2026-02-26 20:21:55+00:00,185.0,60.2,60.1,60.6,7.0,792,1,46.41,207.6,40.5408,0.0364,35.07
AMZN271217C00190000,2026-02-27 16:48:31+00:00,190.0,57.15,57.55,57.95,1.0,915,1,45.98,207.86,39.7063,0.0364,35.11
AMZN271217C00195000,2026-03-02 20:53:50+00:00,195.0,55.2,55.0,55.45,3.0,434,1,45.63,208.22,39.9776,0.0364,37.4
AMZN271217C00200000,2026-03-02 20:58:49+00:00,200.0,53.0,52.6,53.0,13.0,6534,1,45.26,208.45,39.8758,0.0364,37.24
AMZN271217C00205000,2026-03-02 20:52:01+00:00,205.0,50.57,50.2,50.7,3.0,986,1,44.97,208.2501,39.7538,0.0364,37.38
AMZN271217C00210000,2026-03-02 20:28:26+00:00,210.0,48.18,48.0,48.4,18.0,1646,0,44.62,207.745,39.7754,0.0364,37.75
AMZN271217C00215000,2026-03-02 20:52:09+00:00,215.0,45.85,45.75,46.25,14.0,1146,0,44.34,208.2501,39.1585,0.0364,37.38
AMZN271217C00220000,2026-03-02 16:41:51+00:00,220.0,44.14,43.75,44.2,2.0,3809,0,44.1,208.885,38.9976,0.0364,36.75
AMZN271217C00225000,2026-02-27 20:17:55+00:00,225.0,42.71,41.7,42.2,14.0,3822,0,43.83,209.74,38.8233,0.0364,35.67
AMZN271217C00230000,2026-03-02 16:08:56+00:00,230.0,39.53,39.85,40.25,1.0,1771,0,43.56,207.78,38.709,0.0364,36.93
AMZN271217C00235000,2026-03-02 15:04:04+00:00,235.0,38.0,38.0,38.45,2.0,1163,0,43.36,207.58,38.965,0.0364,37.44
AMZN271217C00240000,2026-03-02 18:46:27+00:00,240.0,36.5,36.3,36.7,2.0,1199,0,43.15,208.73,38.5173,0.0364,36.8
AMZN271217C00245000,2026-03-02 16:00:19+00:00,245.0,34.2,34.6,35.05,3.0,898,0,42.97,207.5101,38.4401,0.0364,37.09
AMZN271217C00250000,2026-03-02 19:27:01+00:00,250.0,33.2,33.0,33.45,30.0,2578,0,42.79,208.825,38.2819,0.0364,36.43
AMZN271217C00255000,2026-02-27 18:51:52+00:00,255.0,31.87,31.5,31.9,5.0,680,0,42.59,208.8491,38.2675,0.0364,35.57
AMZN271217C00260000,2026-03-02 18:19:45+00:00,260.0,30.11,30.05,30.45,1.0,2446,0,42.44,208.67,38.1137,0.0364,36.51
AMZN271217C00265000,2026-02-27 18:51:52+00:00,265.0,29.07,28.6,29.1,6.0,545,0,42.33,208.8491,38.1861,0.0364,35.57
AMZN271217C00270000,2026-03-02 18:11:48+00:00,270.0,27.47,27.3,27.75,2.0,1169,0,42.17,208.6684,38.0634,0.0364,36.21
