contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260630P00032500,2026-01-06 19:35:27+00:00,32.5,0.25,0.0,1.05,13.0,99,0,66.89,,48.8817,0.0364
XLE260630P00035000,2026-02-06 20:31:39+00:00,35.0,0.15,0.0,0.34,2.0,176,0,53.91,,43.3632,0.0364
XLE260630P00037500,2026-02-13 20:59:34+00:00,37.5,0.17,0.0,0.67,1.0,157,0,55.96,,39.9724,0.0364
XLE260630P00038500,2026-01-14 17:01:37+00:00,38.5,0.45,0.0,0.8,2.0,18,0,55.86,,42.3651,0.0364
XLE260630P00039000,2026-02-20 20:33:39+00:00,39.0,0.25,0.0,0.81,25.0,8,0,54.61,,40.7678,0.0364
XLE260630P00039500,2026-02-12 20:57:05+00:00,39.5,0.24,0.0,0.82,2.0,51,0,53.39,,38.2327,0.0364
XLE260630P00040000,2026-02-11 16:10:11+00:00,40.0,0.24,0.0,0.67,20.0,109,0,49.07,,37.0256,0.0364
XLE260630P00040500,2025-12-31 15:57:35+00:00,40.5,1.1,0.33,0.47,2.0,9,0,43.46,,47.146,0.0364
XLE260630P00041000,2026-02-23 18:33:51+00:00,41.0,0.29,0.0,0.96,4.0,11,0,51.66,,38.0033,0.0364
XLE260630P00041500,2026-01-09 20:32:25+00:00,41.5,1.02,0.22,0.35,4.0,4,0,38.14,,44.7601,0.0364
XLE260630P00042000,2026-01-06 15:50:28+00:00,42.0,1.16,0.24,0.37,1.0,192,0,37.45,,45.0625,0.0364
XLE260630P00042500,2026-02-19 16:15:21+00:00,42.5,0.32,0.01,0.65,2.0,18191,0,42.14,,34.992,0.0364
XLE260630P00043000,2026-01-29 15:05:45+00:00,43.0,0.64,0.3,0.61,1.0,78,0,40.14,,37.8449,0.0364
XLE260630P00043500,2026-02-12 17:21:29+00:00,43.5,0.4,0.1,0.84,2.0,96,0,42.82,,33.8613,0.0364
XLE260630P00044000,2026-02-03 14:34:02+00:00,44.0,0.89,0.12,0.96,1.0,19074,0,43.36,,39.9916,0.0364
XLE260630P00044500,2026-02-20 14:50:29+00:00,44.5,0.57,0.18,0.6,10.0,20013,0,36.23,,35.8718,0.0364
XLE260630P00045000,2026-02-26 15:20:25+00:00,45.0,0.52,0.3,0.71,1.0,6208,0,36.87,54.89,30.846,0.0364
