contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270617P00085000,2026-03-02 18:33:36+00:00,85.0,1.26,1.26,1.34,37.0,625,0,46.99,208.795,48.7641,0.0364,36.7
AMZN270617P00090000,2026-02-26 20:48:18+00:00,90.0,1.51,1.49,1.64,4.0,179,0,46.17,207.77,47.433,0.0364,34.99
AMZN270617P00095000,2026-02-13 15:22:18+00:00,95.0,2.01,1.8,1.9,1.0,797,0,44.95,,47.2231,0.0364,
AMZN270617P00100000,2026-02-26 19:15:18+00:00,100.0,2.12,2.12,2.28,3.0,196,0,44.2,207.595,45.609,0.0364,35.0
AMZN270617P00105000,2026-03-02 15:28:22+00:00,105.0,2.51,2.51,2.68,5.0,118,0,43.34,207.91,45.1044,0.0364,37.06
AMZN270617P00110000,2026-02-24 15:34:07+00:00,110.0,2.93,2.96,3.15,20.0,411,0,42.59,,44.1772,0.0364,
AMZN270617P00115000,2026-03-02 19:01:19+00:00,115.0,3.5,3.5,3.65,6.0,163,0,41.77,208.38,44.0276,0.0364,37.11
AMZN270617P00120000,2026-03-02 15:57:55+00:00,120.0,4.1,4.05,4.25,3.0,1217,0,41.11,208.04,43.4308,0.0364,37.05
AMZN270617P00125000,2026-02-27 17:21:12+00:00,125.0,4.7,4.75,4.9,2.0,317,0,40.42,207.86,42.5836,0.0364,35.38
AMZN270617P00130000,2026-03-02 16:41:22+00:00,130.0,5.45,5.5,5.65,1.0,510,0,39.83,208.885,42.4964,0.0364,36.75
AMZN270617P00135000,2026-02-23 18:17:28+00:00,135.0,6.63,6.3,6.45,1.0,767,0,39.18,,42.4898,0.0364,
AMZN270617P00140000,2026-02-27 15:21:21+00:00,140.0,7.01,7.25,7.4,1.0,1233,0,38.7,208.33,41.0302,0.0364,35.73
AMZN270617P00145000,2026-03-02 17:42:58+00:00,145.0,8.1,8.25,8.4,2.0,793,0,38.15,208.375,40.968,0.0364,36.59
AMZN270617P00150000,2026-03-02 20:52:07+00:00,150.0,9.5,9.35,9.6,24.0,5327,0,37.79,208.2501,41.1352,0.0364,37.38
AMZN270617P00155000,2026-03-02 17:46:12+00:00,155.0,10.4,10.6,10.75,13.0,936,0,37.2,208.44,40.3074,0.0364,36.54
AMZN270617P00160000,2026-03-02 20:52:07+00:00,160.0,12.05,11.95,12.1,34.0,4657,0,36.77,208.2501,40.5021,0.0364,37.38
AMZN270617P00165000,2026-03-02 20:07:33+00:00,165.0,13.38,13.4,13.55,11.0,3813,0,36.35,207.6399,39.8725,0.0364,37.33
AMZN270617P00170000,2026-03-02 18:26:09+00:00,170.0,14.6,14.95,15.15,8.0,2924,0,35.98,208.63,39.4481,0.0364,36.59
AMZN270617P00175000,2026-03-02 19:45:49+00:00,175.0,16.54,16.6,16.85,8.0,2266,0,35.61,208.285,39.5116,0.0364,36.52
AMZN270617P00180000,2026-03-02 20:55:06+00:00,180.0,18.46,18.4,18.6,37.0,4755,0,35.15,208.585,39.5886,0.0364,37.25
AMZN270617P00185000,2026-03-02 17:34:36+00:00,185.0,20.0,20.3,20.6,4.0,3761,0,34.87,208.355,38.8583,0.0364,36.55
