contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261218P00085000,2026-03-02 19:59:36+00:00,85.0,0.56,0.56,0.6,1.0,1680,0,51.39,208.42,52.7868,0.0364,36.53
AMZN261218P00090000,2026-02-25 17:05:54+00:00,90.0,0.65,0.69,0.75,2.0,840,0,50.2,209.46,50.8387,0.0364,35.07
AMZN261218P00095000,2026-02-25 17:30:59+00:00,95.0,0.88,0.85,0.9,20.0,895,0,49.19,209.18,50.5279,0.0364,35.31
AMZN261218P00100000,2026-03-02 20:07:19+00:00,100.0,1.02,1.03,1.07,66.0,4779,0,47.86,207.92,49.1213,0.0364,37.06
AMZN261218P00105000,2026-02-27 14:30:00+00:00,105.0,1.27,1.25,1.29,1.0,2177,0,46.77,206.76,47.8438,0.0364,36.38
AMZN261218P00110000,2026-02-26 19:31:57+00:00,110.0,1.47,1.5,1.56,1.0,5083,0,45.8,207.64,46.6454,0.0364,34.97
AMZN261218P00115000,2026-03-02 16:34:12+00:00,115.0,1.82,1.8,1.85,1.0,1806,0,44.75,207.28,46.2634,0.0364,37.19
AMZN261218P00120000,2026-02-27 19:02:41+00:00,120.0,2.09,2.15,2.21,33.0,3280,0,43.86,208.9483,45.2255,0.0364,35.54
AMZN261218P00125000,2026-03-02 19:17:19+00:00,125.0,2.44,2.56,2.62,2.0,1085,0,42.99,209.63,44.6231,0.0364,36.37
AMZN261218P00130000,2026-03-02 18:28:09+00:00,130.0,2.91,3.0,3.1,1.0,5333,0,42.19,208.715,43.705,0.0364,36.54
AMZN261218P00135000,2026-03-02 18:29:01+00:00,135.0,3.45,3.55,3.7,22.0,2165,0,41.6,208.6312,43.0439,0.0364,36.56
AMZN261218P00140000,2026-03-02 17:53:10+00:00,140.0,4.05,4.2,4.3,79.0,4943,0,40.76,208.445,42.3252,0.0364,36.43
AMZN261218P00145000,2026-02-26 20:34:41+00:00,145.0,4.85,4.9,5.05,8.0,2540,0,40.16,207.91,41.6229,0.0364,35.0
AMZN261218P00150000,2026-03-02 20:53:16+00:00,150.0,5.75,5.75,5.85,19.0,7855,0,39.45,208.22,41.6815,0.0364,37.4
AMZN261218P00155000,2026-02-27 17:23:04+00:00,155.0,6.6,6.65,6.8,1.0,4974,0,38.89,207.81,40.6825,0.0364,35.49
AMZN261218P00160000,2026-03-02 18:17:46+00:00,160.0,7.4,7.7,7.85,82.0,4477,0,38.33,208.77,40.2389,0.0364,36.3
AMZN261218P00165000,2026-03-02 18:39:45+00:00,165.0,8.72,8.85,9.0,16.0,2068,0,37.75,208.34,40.0545,0.0364,36.86
AMZN261218P00170000,2026-03-02 20:06:23+00:00,170.0,9.99,10.1,10.3,269.0,10819,0,37.24,208.25,39.6305,0.0364,36.93
AMZN261218P00175000,2026-03-02 18:17:51+00:00,175.0,11.61,11.55,11.7,107.0,8141,0,36.69,208.77,39.8614,0.0364,36.3
AMZN261218P00180000,2026-03-02 20:34:18+00:00,180.0,13.1,13.1,13.3,12.0,13861,0,36.26,207.95,39.0868,0.0364,37.68
AMZN261218P00185000,2026-03-02 20:09:06+00:00,185.0,15.05,14.8,15.0,3.0,6274,0,35.78,207.6299,39.0447,0.0364,37.42
AMZN261218P00190000,2026-03-02 20:10:24+00:00,190.0,16.95,16.65,16.85,15.0,7091,0,35.32,207.43,38.7349,0.0364,37.58
AMZN261218P00195000,2026-03-02 14:30:28+00:00,195.0,20.45,18.65,18.85,1.0,4543,0,34.87,204.425,39.1647,0.0364,39.35
AMZN261218P00200000,2026-03-02 20:53:10+00:00,200.0,20.9,20.85,21.0,146.0,7669,0,34.42,208.22,38.3364,0.0364,37.4
AMZN261218P00205000,2026-03-02 19:31:18+00:00,205.0,22.83,23.1,23.3,53.0,2914,0,33.98,208.515,37.775,0.0364,36.45
AMZN261218P00210000,2026-03-02 20:52:39+00:00,210.0,25.75,25.6,25.8,204.0,3124,1,33.61,208.22,38.1095,0.0364,37.4
